nodes	percent_of_prediction	percent_of_DWPC	metapath
Levobupivacaine—CYP1A2—Metabolism—GSTT2—hypertension	1.23e-05	0.000315	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—HYAL1—hypertension	1.23e-05	0.000315	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CDO1—hypertension	1.23e-05	0.000315	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CPS1—hypertension	1.23e-05	0.000315	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—CYP11A1—hypertension	1.2e-05	0.000306	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP4F12—hypertension	1.18e-05	0.0003	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GCH1—hypertension	1.18e-05	0.0003	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—CETP—hypertension	1.16e-05	0.000297	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PLCD1—hypertension	1.13e-05	0.000288	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—CYP17A1—hypertension	1.11e-05	0.000284	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—PTGS1—hypertension	1.1e-05	0.000281	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP11B1—hypertension	1.09e-05	0.000277	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—AHCY—hypertension	1.09e-05	0.000277	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HAS1—hypertension	1.07e-05	0.000272	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—QDPR—hypertension	1.07e-05	0.000272	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HYAL2—hypertension	1.07e-05	0.000272	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PNMT—hypertension	1.07e-05	0.000272	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HAS3—hypertension	1.07e-05	0.000272	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HAS2—hypertension	1.07e-05	0.000272	CbGpPWpGaD
Levobupivacaine—CYP3A4—Biological oxidations—POMC—hypertension	1.06e-05	0.000272	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—CTGF—hypertension	1.06e-05	0.000271	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—HMGCR—hypertension	1.05e-05	0.000268	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GSTM5—hypertension	1.05e-05	0.000268	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GBA—hypertension	1.05e-05	0.000268	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ALOX12—hypertension	1.05e-05	0.000268	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—DBH—hypertension	1.05e-05	0.000268	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—EPHX2—hypertension	1.05e-05	0.000268	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP2J2—hypertension	1.02e-05	0.000259	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GSTA5—hypertension	1e-05	0.000256	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ARG1—hypertension	9.86e-06	0.000252	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—COX5B—hypertension	9.86e-06	0.000252	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—DECR1—hypertension	9.86e-06	0.000252	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GLS2—hypertension	9.86e-06	0.000252	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HYAL1—hypertension	9.52e-06	0.000243	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—MDH1—hypertension	9.52e-06	0.000243	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GSTT2—hypertension	9.52e-06	0.000243	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CDO1—hypertension	9.52e-06	0.000243	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CPS1—hypertension	9.52e-06	0.000243	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ALAD—hypertension	9.35e-06	0.000238	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP4F12—hypertension	9.08e-06	0.000232	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GCH1—hypertension	9.08e-06	0.000232	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PLCE1—hypertension	8.92e-06	0.000227	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—STS—hypertension	8.92e-06	0.000227	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ALDH7A1—hypertension	8.92e-06	0.000227	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—CYP19A1—hypertension	8.81e-06	0.000225	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PLCD1—hypertension	8.71e-06	0.000222	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP4A11—hypertension	8.55e-06	0.000218	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CBS—hypertension	8.55e-06	0.000218	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ARG2—hypertension	8.55e-06	0.000218	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—XDH—hypertension	8.38e-06	0.000214	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP11B1—hypertension	8.38e-06	0.000214	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—AHCY—hypertension	8.38e-06	0.000214	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PTGIS—hypertension	8.23e-06	0.00021	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP3A5—hypertension	8.23e-06	0.00021	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—SLC5A2—hypertension	8.23e-06	0.00021	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—DBH—hypertension	8.09e-06	0.000206	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—EPHX2—hypertension	8.09e-06	0.000206	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GBA—hypertension	8.09e-06	0.000206	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ALOX12—hypertension	8.09e-06	0.000206	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GSTM5—hypertension	8.09e-06	0.000206	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—PPARGC1A—hypertension	8.08e-06	0.000206	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—HSD11B1—hypertension	7.95e-06	0.000203	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—UCP3—hypertension	7.95e-06	0.000203	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—TPH1—hypertension	7.95e-06	0.000203	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—UCP2—hypertension	7.95e-06	0.000203	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ABCC1—hypertension	7.95e-06	0.000203	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP2J2—hypertension	7.84e-06	0.0002	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—APOB—hypertension	7.7e-06	0.000197	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ALAS1—hypertension	7.7e-06	0.000196	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—SLC2A3—hypertension	7.7e-06	0.000196	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP11B2—hypertension	7.7e-06	0.000196	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GLS2—hypertension	7.61e-06	0.000194	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ARG1—hypertension	7.61e-06	0.000194	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—DECR1—hypertension	7.61e-06	0.000194	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—COX5B—hypertension	7.61e-06	0.000194	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—HSD3B1—hypertension	7.58e-06	0.000193	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ADA—hypertension	7.58e-06	0.000193	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—AQP1—hypertension	7.47e-06	0.000191	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—FADS1—hypertension	7.47e-06	0.000191	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—LPL—hypertension	7.36e-06	0.000188	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—TBXAS1—hypertension	7.27e-06	0.000185	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CA9—hypertension	7.27e-06	0.000185	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ALAD—hypertension	7.21e-06	0.000184	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—GPX1—hypertension	7.18e-06	0.000183	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—CYP1A1—hypertension	7.1e-06	0.000181	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ALOX5AP—hypertension	7.08e-06	0.000181	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ALOX15—hypertension	7.08e-06	0.000181	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—CD36—hypertension	6.99e-06	0.000178	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—LHB—hypertension	6.91e-06	0.000176	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—HADHA—hypertension	6.91e-06	0.000176	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—STS—hypertension	6.88e-06	0.000176	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ALDH7A1—hypertension	6.88e-06	0.000176	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PLCE1—hypertension	6.88e-06	0.000176	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—LPA—hypertension	6.76e-06	0.000172	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—HSD3B2—hypertension	6.76e-06	0.000172	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—KCNJ11—hypertension	6.76e-06	0.000172	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP4A11—hypertension	6.6e-06	0.000168	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CBS—hypertension	6.6e-06	0.000168	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ARG2—hypertension	6.6e-06	0.000168	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—PPARA—hypertension	6.5e-06	0.000166	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP2C18—hypertension	6.48e-06	0.000165	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—LRP2—hypertension	6.48e-06	0.000165	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—XDH—hypertension	6.47e-06	0.000165	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PTGIS—hypertension	6.35e-06	0.000162	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—SLC5A2—hypertension	6.35e-06	0.000162	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP3A5—hypertension	6.35e-06	0.000162	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—AGT—hypertension	6.29e-06	0.000161	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—HSPG2—hypertension	6.24e-06	0.000159	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—APOE—hypertension	6.17e-06	0.000157	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—UCP3—hypertension	6.13e-06	0.000156	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HSD11B1—hypertension	6.13e-06	0.000156	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—TPH1—hypertension	6.13e-06	0.000156	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—UCP2—hypertension	6.13e-06	0.000156	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ABCC1—hypertension	6.13e-06	0.000156	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—CAV1—hypertension	6.11e-06	0.000156	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—APOA1—hypertension	6.09e-06	0.000155	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ALOX5—hypertension	6.02e-06	0.000154	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GLP1R—hypertension	6.02e-06	0.000154	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ALAS1—hypertension	5.94e-06	0.000152	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—SLC2A3—hypertension	5.94e-06	0.000152	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP11B2—hypertension	5.94e-06	0.000152	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ADA—hypertension	5.85e-06	0.000149	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HSD3B1—hypertension	5.85e-06	0.000149	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—FADS1—hypertension	5.77e-06	0.000147	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—AQP1—hypertension	5.77e-06	0.000147	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CA9—hypertension	5.61e-06	0.000143	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—TBXAS1—hypertension	5.61e-06	0.000143	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ALDH2—hypertension	5.51e-06	0.000141	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ALOX15—hypertension	5.47e-06	0.000139	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ALOX5AP—hypertension	5.47e-06	0.000139	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—PPARG—hypertension	5.37e-06	0.000137	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—HBA1—hypertension	5.37e-06	0.000137	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HADHA—hypertension	5.34e-06	0.000136	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—LHB—hypertension	5.34e-06	0.000136	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP11A1—hypertension	5.33e-06	0.000136	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—POMC—hypertension	5.3e-06	0.000135	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GSTT1—hypertension	5.24e-06	0.000134	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—SLC9A1—hypertension	5.24e-06	0.000134	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—LPA—hypertension	5.21e-06	0.000133	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—KCNJ11—hypertension	5.21e-06	0.000133	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HSD3B2—hypertension	5.21e-06	0.000133	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CETP—hypertension	5.18e-06	0.000132	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GCLC—hypertension	5.18e-06	0.000132	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—LRP2—hypertension	5e-06	0.000128	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP2C18—hypertension	5e-06	0.000128	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP17A1—hypertension	4.96e-06	0.000127	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ENO1—hypertension	4.91e-06	0.000125	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PTGS1—hypertension	4.91e-06	0.000125	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—ALB—hypertension	4.83e-06	0.000123	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HSPG2—hypertension	4.81e-06	0.000123	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CTGF—hypertension	4.73e-06	0.000121	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—HMGCR—hypertension	4.68e-06	0.000119	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GOT2—hypertension	4.68e-06	0.000119	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ALOX5—hypertension	4.65e-06	0.000119	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GLP1R—hypertension	4.65e-06	0.000119	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—PIK3R1—hypertension	4.62e-06	0.000118	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ADRA2A—hypertension	4.58e-06	0.000117	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—TH—hypertension	4.29e-06	0.000109	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CALM2—hypertension	4.28e-06	0.000109	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ALDH2—hypertension	4.25e-06	0.000108	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—PTGS2—hypertension	4.22e-06	0.000108	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GCG—hypertension	4.17e-06	0.000106	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—SLC2A4—hypertension	4.17e-06	0.000106	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HBA1—hypertension	4.14e-06	0.000106	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP11A1—hypertension	4.12e-06	0.000105	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—SLC9A1—hypertension	4.04e-06	0.000103	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GSTT1—hypertension	4.04e-06	0.000103	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GOT1—hypertension	4.04e-06	0.000103	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GCLC—hypertension	4e-06	0.000102	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CETP—hypertension	4e-06	0.000102	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—STK11—hypertension	3.92e-06	0.0001	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP19A1—hypertension	3.92e-06	0.0001	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP17A1—hypertension	3.83e-06	9.76e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PTGS1—hypertension	3.79e-06	9.67e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ENO1—hypertension	3.79e-06	9.67e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—PTEN—hypertension	3.68e-06	9.4e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—COMT—hypertension	3.65e-06	9.31e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CTGF—hypertension	3.65e-06	9.3e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GOT2—hypertension	3.61e-06	9.22e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HMGCR—hypertension	3.61e-06	9.22e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PPARGC1A—hypertension	3.6e-06	9.18e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GNB3—hypertension	3.6e-06	9.18e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—HMOX1—hypertension	3.58e-06	9.14e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ADRA2A—hypertension	3.54e-06	9.02e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CAT—hypertension	3.53e-06	9.02e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism of lipids and lipoproteins—EP300—hypertension	3.51e-06	8.96e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GNAS—hypertension	3.5e-06	8.94e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—APOB—hypertension	3.43e-06	8.75e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GSTM1—hypertension	3.34e-06	8.51e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—TH—hypertension	3.31e-06	8.45e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CALM2—hypertension	3.3e-06	8.42e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—LPL—hypertension	3.28e-06	8.36e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—SLC2A4—hypertension	3.22e-06	8.22e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GCG—hypertension	3.22e-06	8.22e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ADCY5—hypertension	3.21e-06	8.18e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—GPX1—hypertension	3.2e-06	8.15e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PRKCA—hypertension	3.16e-06	8.07e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CYP1A1—hypertension	3.16e-06	8.07e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GOT1—hypertension	3.12e-06	7.96e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CD36—hypertension	3.11e-06	7.94e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—STK11—hypertension	3.03e-06	7.73e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP19A1—hypertension	3.03e-06	7.73e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—MTHFR—hypertension	2.95e-06	7.52e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PPARA—hypertension	2.89e-06	7.38e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—COMT—hypertension	2.82e-06	7.18e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—AGT—hypertension	2.8e-06	7.15e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GNB3—hypertension	2.78e-06	7.08e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PPARGC1A—hypertension	2.78e-06	7.08e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—HMOX1—hypertension	2.76e-06	7.05e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CALM1—hypertension	2.76e-06	7.03e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—APOE—hypertension	2.75e-06	7e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CAT—hypertension	2.73e-06	6.96e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—CAV1—hypertension	2.72e-06	6.94e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—APOA1—hypertension	2.71e-06	6.92e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GNAS—hypertension	2.7e-06	6.9e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—APOB—hypertension	2.65e-06	6.75e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GSTM1—hypertension	2.58e-06	6.57e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—LPL—hypertension	2.53e-06	6.45e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ADCY5—hypertension	2.48e-06	6.31e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—GPX1—hypertension	2.47e-06	6.29e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PRKCA—hypertension	2.44e-06	6.23e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CYP1A1—hypertension	2.44e-06	6.23e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CD36—hypertension	2.4e-06	6.13e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PPARG—hypertension	2.39e-06	6.1e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—POMC—hypertension	2.36e-06	6.02e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—INS—hypertension	2.35e-06	5.98e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—MTHFR—hypertension	2.28e-06	5.81e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PPARA—hypertension	2.23e-06	5.7e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—AGT—hypertension	2.16e-06	5.52e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—ALB—hypertension	2.15e-06	5.49e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CALM1—hypertension	2.13e-06	5.43e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—APOE—hypertension	2.12e-06	5.41e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—CAV1—hypertension	2.1e-06	5.36e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—APOA1—hypertension	2.09e-06	5.34e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—NOS3—hypertension	2.06e-06	5.25e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PIK3R1—hypertension	2.06e-06	5.25e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PTGS2—hypertension	1.88e-06	4.8e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PPARG—hypertension	1.85e-06	4.71e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—POMC—hypertension	1.82e-06	4.64e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—INS—hypertension	1.81e-06	4.62e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—ALB—hypertension	1.66e-06	4.23e-05	CbGpPWpGaD
Levobupivacaine—CYP1A2—Metabolism—PTEN—hypertension	1.64e-06	4.19e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—PIK3R1—hypertension	1.59e-06	4.05e-05	CbGpPWpGaD
Levobupivacaine—CYP3A4—Metabolism—NOS3—hypertension	1.59e-06	4.05e-05	CbGpPWpGaD
