nodes	percent_of_prediction	percent_of_DWPC	metapath
Sunitinib—Hyperglycaemia—Dexamethasone—allergic rhinitis	0.000155	0.000588	CcSEcCtD
Sunitinib—Hyperglycaemia—Betamethasone—allergic rhinitis	0.000155	0.000588	CcSEcCtD
Sunitinib—Bradycardia—Triamcinolone—allergic rhinitis	0.000154	0.000586	CcSEcCtD
Sunitinib—Bradycardia—Methylprednisolone—allergic rhinitis	0.000154	0.000585	CcSEcCtD
Sunitinib—Haemoglobin—Triamcinolone—allergic rhinitis	0.000152	0.000578	CcSEcCtD
Sunitinib—Haemoglobin—Methylprednisolone—allergic rhinitis	0.000152	0.000577	CcSEcCtD
Sunitinib—Asthenia—Montelukast—allergic rhinitis	0.000152	0.000577	CcSEcCtD
Sunitinib—Haemorrhage—Triamcinolone—allergic rhinitis	0.000151	0.000575	CcSEcCtD
Sunitinib—Haemorrhage—Methylprednisolone—allergic rhinitis	0.000151	0.000574	CcSEcCtD
Sunitinib—Acute coronary syndrome—Dexamethasone—allergic rhinitis	0.000151	0.000573	CcSEcCtD
Sunitinib—Acute coronary syndrome—Betamethasone—allergic rhinitis	0.000151	0.000573	CcSEcCtD
Sunitinib—Eye disorder—Hydrocortisone—allergic rhinitis	0.00015	0.000571	CcSEcCtD
Sunitinib—Neuropathy peripheral—Betamethasone—allergic rhinitis	0.00015	0.00057	CcSEcCtD
Sunitinib—Neuropathy peripheral—Dexamethasone—allergic rhinitis	0.00015	0.00057	CcSEcCtD
Sunitinib—Nausea—Cetirizine—allergic rhinitis	0.00015	0.00057	CcSEcCtD
Sunitinib—Pruritus—Montelukast—allergic rhinitis	0.00015	0.000569	CcSEcCtD
Sunitinib—Connective tissue disorder—Methylprednisolone—allergic rhinitis	0.000148	0.000564	CcSEcCtD
Sunitinib—Nausea—Flunisolide—allergic rhinitis	0.000147	0.00056	CcSEcCtD
Sunitinib—Arrhythmia—Prednisolone—allergic rhinitis	0.000147	0.000559	CcSEcCtD
Sunitinib—Immune system disorder—Hydrocortisone—allergic rhinitis	0.000145	0.000552	CcSEcCtD
Sunitinib—Diarrhoea—Montelukast—allergic rhinitis	0.000145	0.00055	CcSEcCtD
Sunitinib—Arrhythmia—Hydrocortisone—allergic rhinitis	0.000144	0.000546	CcSEcCtD
Sunitinib—Erythema—Prednisolone—allergic rhinitis	0.000143	0.000545	CcSEcCtD
Sunitinib—Eye disorder—Methylprednisolone—allergic rhinitis	0.000141	0.000537	CcSEcCtD
Sunitinib—Mental disorder—Hydrocortisone—allergic rhinitis	0.000141	0.000535	CcSEcCtD
Sunitinib—Cardiac disorder—Methylprednisolone—allergic rhinitis	0.00014	0.000533	CcSEcCtD
Sunitinib—Malnutrition—Hydrocortisone—allergic rhinitis	0.00014	0.000532	CcSEcCtD
Sunitinib—Erythema—Hydrocortisone—allergic rhinitis	0.00014	0.000532	CcSEcCtD
Sunitinib—PRPF4—Norethindrone—Hydrocortisone—allergic rhinitis	0.00014	0.0266	CbGdCrCtD
Sunitinib—Dizziness—Montelukast—allergic rhinitis	0.00014	0.000532	CcSEcCtD
Sunitinib—Bradycardia—Betamethasone—allergic rhinitis	0.00014	0.000532	CcSEcCtD
Sunitinib—Bradycardia—Dexamethasone—allergic rhinitis	0.00014	0.000532	CcSEcCtD
Sunitinib—Haemoglobin—Betamethasone—allergic rhinitis	0.000138	0.000525	CcSEcCtD
Sunitinib—Haemoglobin—Dexamethasone—allergic rhinitis	0.000138	0.000525	CcSEcCtD
Sunitinib—Haemorrhage—Betamethasone—allergic rhinitis	0.000137	0.000522	CcSEcCtD
Sunitinib—Haemorrhage—Dexamethasone—allergic rhinitis	0.000137	0.000522	CcSEcCtD
Sunitinib—Angiopathy—Methylprednisolone—allergic rhinitis	0.000137	0.000521	CcSEcCtD
Sunitinib—Immune system disorder—Methylprednisolone—allergic rhinitis	0.000136	0.000519	CcSEcCtD
Sunitinib—Mediastinal disorder—Methylprednisolone—allergic rhinitis	0.000136	0.000517	CcSEcCtD
Sunitinib—Arrhythmia—Triamcinolone—allergic rhinitis	0.000135	0.000514	CcSEcCtD
Sunitinib—CSNK1E—Dexamethasone—Hydrocortisone—allergic rhinitis	0.000135	0.0256	CbGdCrCtD
Sunitinib—CSNK1E—Betamethasone—Hydrocortisone—allergic rhinitis	0.000135	0.0256	CbGdCrCtD
Sunitinib—Arrhythmia—Methylprednisolone—allergic rhinitis	0.000135	0.000513	CcSEcCtD
Sunitinib—Vomiting—Montelukast—allergic rhinitis	0.000134	0.000511	CcSEcCtD
Sunitinib—Rash—Montelukast—allergic rhinitis	0.000133	0.000507	CcSEcCtD
Sunitinib—Dermatitis—Montelukast—allergic rhinitis	0.000133	0.000506	CcSEcCtD
Sunitinib—Headache—Montelukast—allergic rhinitis	0.000133	0.000504	CcSEcCtD
Sunitinib—Mental disorder—Methylprednisolone—allergic rhinitis	0.000132	0.000503	CcSEcCtD
Sunitinib—Erythema—Triamcinolone—allergic rhinitis	0.000132	0.000501	CcSEcCtD
Sunitinib—Erythema—Methylprednisolone—allergic rhinitis	0.000131	0.0005	CcSEcCtD
Sunitinib—Malnutrition—Methylprednisolone—allergic rhinitis	0.000131	0.0005	CcSEcCtD
Sunitinib—Angioedema—Prednisolone—allergic rhinitis	0.000131	0.000498	CcSEcCtD
Sunitinib—CHEK2—Testosterone Propionate—Hydrocortisone—allergic rhinitis	0.00013	0.0247	CbGdCrCtD
Sunitinib—Dysgeusia—Triamcinolone—allergic rhinitis	0.000129	0.000491	CcSEcCtD
Sunitinib—Eye disorder—Dexamethasone—allergic rhinitis	0.000128	0.000488	CcSEcCtD
Sunitinib—Eye disorder—Betamethasone—allergic rhinitis	0.000128	0.000488	CcSEcCtD
Sunitinib—Angioedema—Hydrocortisone—allergic rhinitis	0.000128	0.000486	CcSEcCtD
Sunitinib—Back pain—Triamcinolone—allergic rhinitis	0.000127	0.000485	CcSEcCtD
Sunitinib—CSNK1E—Dexamethasone—Methylprednisolone—allergic rhinitis	0.000127	0.0242	CbGdCrCtD
Sunitinib—CSNK1E—Betamethasone—Methylprednisolone—allergic rhinitis	0.000127	0.0242	CbGdCrCtD
Sunitinib—Nausea—Montelukast—allergic rhinitis	0.000126	0.000478	CcSEcCtD
Sunitinib—CSNK1E—Dexamethasone—Betamethasone—allergic rhinitis	0.000125	0.0238	CbGdCrCtD
Sunitinib—CSNK1E—Betamethasone—Dexamethasone—allergic rhinitis	0.000125	0.0238	CbGdCrCtD
Sunitinib—Angiopathy—Betamethasone—allergic rhinitis	0.000125	0.000474	CcSEcCtD
Sunitinib—Angiopathy—Dexamethasone—allergic rhinitis	0.000125	0.000474	CcSEcCtD
Sunitinib—Convulsion—Prednisolone—allergic rhinitis	0.000124	0.000472	CcSEcCtD
Sunitinib—Hypertension—Prednisolone—allergic rhinitis	0.000124	0.00047	CcSEcCtD
Sunitinib—Arrhythmia—Dexamethasone—allergic rhinitis	0.000123	0.000466	CcSEcCtD
Sunitinib—Arrhythmia—Betamethasone—allergic rhinitis	0.000123	0.000466	CcSEcCtD
Sunitinib—CSNK1E—Dexamethasone—Triamcinolone—allergic rhinitis	0.000123	0.0233	CbGdCrCtD
Sunitinib—CSNK1E—Betamethasone—Triamcinolone—allergic rhinitis	0.000123	0.0233	CbGdCrCtD
Sunitinib—ABCG2—lung—allergic rhinitis	0.000122	0.000541	CbGeAlD
Sunitinib—Alopecia—Dexamethasone—allergic rhinitis	0.000121	0.000461	CcSEcCtD
Sunitinib—Alopecia—Betamethasone—allergic rhinitis	0.000121	0.000461	CcSEcCtD
Sunitinib—Convulsion—Hydrocortisone—allergic rhinitis	0.000121	0.000461	CcSEcCtD
Sunitinib—Hypertension—Hydrocortisone—allergic rhinitis	0.000121	0.000459	CcSEcCtD
Sunitinib—Angioedema—Triamcinolone—allergic rhinitis	0.00012	0.000458	CcSEcCtD
Sunitinib—Angioedema—Methylprednisolone—allergic rhinitis	0.00012	0.000457	CcSEcCtD
Sunitinib—Erythema—Betamethasone—allergic rhinitis	0.00012	0.000455	CcSEcCtD
Sunitinib—Erythema—Dexamethasone—allergic rhinitis	0.00012	0.000455	CcSEcCtD
Sunitinib—Myalgia—Hydrocortisone—allergic rhinitis	0.000119	0.000453	CcSEcCtD
Sunitinib—Unspecified disorder of skin and subcutaneous tissue—Hydrocortisone—allergic rhinitis	0.000118	0.00045	CcSEcCtD
Sunitinib—Oedema—Prednisolone—allergic rhinitis	0.000117	0.000445	CcSEcCtD
Sunitinib—Shock—Prednisolone—allergic rhinitis	0.000115	0.000437	CcSEcCtD
Sunitinib—Cough—Triamcinolone—allergic rhinitis	0.000115	0.000437	CcSEcCtD
Sunitinib—Oedema—Hydrocortisone—allergic rhinitis	0.000114	0.000434	CcSEcCtD
Sunitinib—Convulsion—Triamcinolone—allergic rhinitis	0.000114	0.000434	CcSEcCtD
Sunitinib—Convulsion—Methylprednisolone—allergic rhinitis	0.000114	0.000433	CcSEcCtD
Sunitinib—Hypertension—Triamcinolone—allergic rhinitis	0.000114	0.000432	CcSEcCtD
Sunitinib—Hypertension—Methylprednisolone—allergic rhinitis	0.000114	0.000432	CcSEcCtD
Sunitinib—CSNK1E—Dexamethasone—Prednisolone—allergic rhinitis	0.000114	0.0215	CbGdCrCtD
Sunitinib—CSNK1E—Betamethasone—Prednisolone—allergic rhinitis	0.000114	0.0215	CbGdCrCtD
Sunitinib—Infection—Hydrocortisone—allergic rhinitis	0.000113	0.000431	CcSEcCtD
Sunitinib—ABCB1—respiratory system—allergic rhinitis	0.000113	0.000502	CbGeAlD
Sunitinib—CYP3A5—lung—allergic rhinitis	0.000113	0.000502	CbGeAlD
Sunitinib—Shock—Hydrocortisone—allergic rhinitis	0.000112	0.000427	CcSEcCtD
Sunitinib—Myalgia—Triamcinolone—allergic rhinitis	0.000112	0.000426	CcSEcCtD
Sunitinib—Nervous system disorder—Hydrocortisone—allergic rhinitis	0.000112	0.000426	CcSEcCtD
Sunitinib—Myalgia—Methylprednisolone—allergic rhinitis	0.000112	0.000426	CcSEcCtD
Sunitinib—Arthralgia—Methylprednisolone—allergic rhinitis	0.000112	0.000426	CcSEcCtD
Sunitinib—PRPF4—Levonorgestrel—Hydrocortisone—allergic rhinitis	0.000111	0.0211	CbGdCrCtD
Sunitinib—Unspecified disorder of skin and subcutaneous tissue—Methylprednisolone—allergic rhinitis	0.000111	0.000423	CcSEcCtD
Sunitinib—Skin disorder—Hydrocortisone—allergic rhinitis	0.000111	0.000422	CcSEcCtD
Sunitinib—Dry mouth—Triamcinolone—allergic rhinitis	0.00011	0.000417	CcSEcCtD
Sunitinib—Angioedema—Betamethasone—allergic rhinitis	0.000109	0.000415	CcSEcCtD
Sunitinib—Angioedema—Dexamethasone—allergic rhinitis	0.000109	0.000415	CcSEcCtD
Sunitinib—Anorexia—Hydrocortisone—allergic rhinitis	0.000109	0.000414	CcSEcCtD
Sunitinib—CHEK2—Danazol—Hydrocortisone—allergic rhinitis	0.000108	0.0206	CbGdCrCtD
Sunitinib—Oedema—Triamcinolone—allergic rhinitis	0.000108	0.000409	CcSEcCtD
Sunitinib—Infection—Triamcinolone—allergic rhinitis	0.000107	0.000406	CcSEcCtD
Sunitinib—Infection—Methylprednisolone—allergic rhinitis	0.000107	0.000405	CcSEcCtD
Sunitinib—Shock—Triamcinolone—allergic rhinitis	0.000106	0.000402	CcSEcCtD
Sunitinib—Insomnia—Prednisolone—allergic rhinitis	0.000106	0.000402	CcSEcCtD
Sunitinib—Shock—Methylprednisolone—allergic rhinitis	0.000106	0.000401	CcSEcCtD
Sunitinib—Nervous system disorder—Methylprednisolone—allergic rhinitis	0.000105	0.0004	CcSEcCtD
Sunitinib—Paraesthesia—Prednisolone—allergic rhinitis	0.000105	0.000399	CcSEcCtD
Sunitinib—Skin disorder—Methylprednisolone—allergic rhinitis	0.000104	0.000396	CcSEcCtD
Sunitinib—Musculoskeletal discomfort—Hydrocortisone—allergic rhinitis	0.000104	0.000396	CcSEcCtD
Sunitinib—Convulsion—Betamethasone—allergic rhinitis	0.000104	0.000394	CcSEcCtD
Sunitinib—Convulsion—Dexamethasone—allergic rhinitis	0.000104	0.000394	CcSEcCtD
Sunitinib—Insomnia—Hydrocortisone—allergic rhinitis	0.000103	0.000393	CcSEcCtD
Sunitinib—Hypertension—Dexamethasone—allergic rhinitis	0.000103	0.000392	CcSEcCtD
Sunitinib—Hypertension—Betamethasone—allergic rhinitis	0.000103	0.000392	CcSEcCtD
Sunitinib—Paraesthesia—Hydrocortisone—allergic rhinitis	0.000103	0.00039	CcSEcCtD
Sunitinib—Myalgia—Dexamethasone—allergic rhinitis	0.000102	0.000387	CcSEcCtD
Sunitinib—Myalgia—Betamethasone—allergic rhinitis	0.000102	0.000387	CcSEcCtD
Sunitinib—Dyspepsia—Hydrocortisone—allergic rhinitis	0.000101	0.000382	CcSEcCtD
Sunitinib—Pain—Prednisolone—allergic rhinitis	0.0001	0.00038	CcSEcCtD
Sunitinib—Decreased appetite—Hydrocortisone—allergic rhinitis	9.93e-05	0.000377	CcSEcCtD
Sunitinib—Gastrointestinal disorder—Hydrocortisone—allergic rhinitis	9.86e-05	0.000375	CcSEcCtD
Sunitinib—Fatigue—Hydrocortisone—allergic rhinitis	9.85e-05	0.000374	CcSEcCtD
Sunitinib—Musculoskeletal discomfort—Triamcinolone—allergic rhinitis	9.8e-05	0.000372	CcSEcCtD
Sunitinib—Musculoskeletal discomfort—Methylprednisolone—allergic rhinitis	9.78e-05	0.000372	CcSEcCtD
Sunitinib—Pain—Hydrocortisone—allergic rhinitis	9.77e-05	0.000371	CcSEcCtD
Sunitinib—Oedema—Dexamethasone—allergic rhinitis	9.76e-05	0.000371	CcSEcCtD
Sunitinib—Oedema—Betamethasone—allergic rhinitis	9.76e-05	0.000371	CcSEcCtD
Sunitinib—CHEK2—Norethindrone—Hydrocortisone—allergic rhinitis	9.76e-05	0.0185	CbGdCrCtD
Sunitinib—Insomnia—Triamcinolone—allergic rhinitis	9.73e-05	0.00037	CcSEcCtD
Sunitinib—Insomnia—Methylprednisolone—allergic rhinitis	9.71e-05	0.000369	CcSEcCtD
Sunitinib—Infection—Dexamethasone—allergic rhinitis	9.69e-05	0.000369	CcSEcCtD
Sunitinib—Infection—Betamethasone—allergic rhinitis	9.69e-05	0.000369	CcSEcCtD
Sunitinib—Paraesthesia—Triamcinolone—allergic rhinitis	9.66e-05	0.000367	CcSEcCtD
Sunitinib—Paraesthesia—Methylprednisolone—allergic rhinitis	9.64e-05	0.000366	CcSEcCtD
Sunitinib—Shock—Betamethasone—allergic rhinitis	9.6e-05	0.000365	CcSEcCtD
Sunitinib—Shock—Dexamethasone—allergic rhinitis	9.6e-05	0.000365	CcSEcCtD
Sunitinib—Dyspnoea—Triamcinolone—allergic rhinitis	9.59e-05	0.000364	CcSEcCtD
Sunitinib—Nervous system disorder—Dexamethasone—allergic rhinitis	9.57e-05	0.000364	CcSEcCtD
Sunitinib—Nervous system disorder—Betamethasone—allergic rhinitis	9.57e-05	0.000364	CcSEcCtD
Sunitinib—Thrombocytopenia—Dexamethasone—allergic rhinitis	9.55e-05	0.000363	CcSEcCtD
Sunitinib—Thrombocytopenia—Betamethasone—allergic rhinitis	9.55e-05	0.000363	CcSEcCtD
Sunitinib—Dyspepsia—Triamcinolone—allergic rhinitis	9.47e-05	0.00036	CcSEcCtD
Sunitinib—Dyspepsia—Methylprednisolone—allergic rhinitis	9.45e-05	0.000359	CcSEcCtD
Sunitinib—ABCB1—epithelium—allergic rhinitis	9.43e-05	0.00042	CbGeAlD
Sunitinib—Gastrointestinal pain—Hydrocortisone—allergic rhinitis	9.34e-05	0.000355	CcSEcCtD
Sunitinib—Anorexia—Betamethasone—allergic rhinitis	9.3e-05	0.000354	CcSEcCtD
Sunitinib—Anorexia—Dexamethasone—allergic rhinitis	9.3e-05	0.000354	CcSEcCtD
Sunitinib—Fatigue—Triamcinolone—allergic rhinitis	9.27e-05	0.000352	CcSEcCtD
Sunitinib—Fatigue—Methylprednisolone—allergic rhinitis	9.25e-05	0.000352	CcSEcCtD
Sunitinib—Pain—Triamcinolone—allergic rhinitis	9.2e-05	0.00035	CcSEcCtD
Sunitinib—Body temperature increased—Hydrocortisone—allergic rhinitis	9.03e-05	0.000343	CcSEcCtD
Sunitinib—Abdominal pain—Hydrocortisone—allergic rhinitis	9.03e-05	0.000343	CcSEcCtD
Sunitinib—Musculoskeletal discomfort—Betamethasone—allergic rhinitis	8.89e-05	0.000338	CcSEcCtD
Sunitinib—Musculoskeletal discomfort—Dexamethasone—allergic rhinitis	8.89e-05	0.000338	CcSEcCtD
Sunitinib—Insomnia—Dexamethasone—allergic rhinitis	8.83e-05	0.000336	CcSEcCtD
Sunitinib—Insomnia—Betamethasone—allergic rhinitis	8.83e-05	0.000336	CcSEcCtD
Sunitinib—Gastrointestinal pain—Methylprednisolone—allergic rhinitis	8.77e-05	0.000334	CcSEcCtD
Sunitinib—Paraesthesia—Dexamethasone—allergic rhinitis	8.76e-05	0.000333	CcSEcCtD
Sunitinib—Paraesthesia—Betamethasone—allergic rhinitis	8.76e-05	0.000333	CcSEcCtD
Sunitinib—Hypersensitivity—Prednisolone—allergic rhinitis	8.62e-05	0.000328	CcSEcCtD
Sunitinib—Dyspepsia—Betamethasone—allergic rhinitis	8.59e-05	0.000327	CcSEcCtD
Sunitinib—Dyspepsia—Dexamethasone—allergic rhinitis	8.59e-05	0.000327	CcSEcCtD
Sunitinib—Body temperature increased—Triamcinolone—allergic rhinitis	8.5e-05	0.000323	CcSEcCtD
Sunitinib—Abdominal pain—Methylprednisolone—allergic rhinitis	8.48e-05	0.000322	CcSEcCtD
Sunitinib—Decreased appetite—Dexamethasone—allergic rhinitis	8.48e-05	0.000322	CcSEcCtD
Sunitinib—Decreased appetite—Betamethasone—allergic rhinitis	8.48e-05	0.000322	CcSEcCtD
Sunitinib—Gastrointestinal disorder—Betamethasone—allergic rhinitis	8.42e-05	0.00032	CcSEcCtD
Sunitinib—Gastrointestinal disorder—Dexamethasone—allergic rhinitis	8.42e-05	0.00032	CcSEcCtD
Sunitinib—Hypersensitivity—Hydrocortisone—allergic rhinitis	8.42e-05	0.00032	CcSEcCtD
Sunitinib—Fatigue—Betamethasone—allergic rhinitis	8.41e-05	0.00032	CcSEcCtD
Sunitinib—Fatigue—Dexamethasone—allergic rhinitis	8.41e-05	0.00032	CcSEcCtD
Sunitinib—Pain—Betamethasone—allergic rhinitis	8.34e-05	0.000317	CcSEcCtD
Sunitinib—Pain—Dexamethasone—allergic rhinitis	8.34e-05	0.000317	CcSEcCtD
Sunitinib—ABCB1—trachea—allergic rhinitis	8.34e-05	0.000371	CbGeAlD
Sunitinib—Asthenia—Hydrocortisone—allergic rhinitis	8.19e-05	0.000312	CcSEcCtD
Sunitinib—Pruritus—Hydrocortisone—allergic rhinitis	8.08e-05	0.000307	CcSEcCtD
Sunitinib—Gastrointestinal pain—Dexamethasone—allergic rhinitis	7.98e-05	0.000303	CcSEcCtD
Sunitinib—Gastrointestinal pain—Betamethasone—allergic rhinitis	7.98e-05	0.000303	CcSEcCtD
Sunitinib—Hypersensitivity—Triamcinolone—allergic rhinitis	7.92e-05	0.000301	CcSEcCtD
Sunitinib—Hypersensitivity—Methylprednisolone—allergic rhinitis	7.91e-05	0.000301	CcSEcCtD
Sunitinib—Diarrhoea—Hydrocortisone—allergic rhinitis	7.81e-05	0.000297	CcSEcCtD
Sunitinib—CHEK2—Levonorgestrel—Hydrocortisone—allergic rhinitis	7.76e-05	0.0147	CbGdCrCtD
Sunitinib—Dizziness—Prednisolone—allergic rhinitis	7.73e-05	0.000294	CcSEcCtD
Sunitinib—Asthenia—Triamcinolone—allergic rhinitis	7.72e-05	0.000293	CcSEcCtD
Sunitinib—Abdominal pain—Dexamethasone—allergic rhinitis	7.71e-05	0.000293	CcSEcCtD
Sunitinib—Abdominal pain—Betamethasone—allergic rhinitis	7.71e-05	0.000293	CcSEcCtD
Sunitinib—Body temperature increased—Betamethasone—allergic rhinitis	7.71e-05	0.000293	CcSEcCtD
Sunitinib—Body temperature increased—Dexamethasone—allergic rhinitis	7.71e-05	0.000293	CcSEcCtD
Sunitinib—Asthenia—Methylprednisolone—allergic rhinitis	7.7e-05	0.000293	CcSEcCtD
Sunitinib—Pruritus—Triamcinolone—allergic rhinitis	7.61e-05	0.000289	CcSEcCtD
Sunitinib—Pruritus—Methylprednisolone—allergic rhinitis	7.59e-05	0.000289	CcSEcCtD
Sunitinib—Dizziness—Hydrocortisone—allergic rhinitis	7.55e-05	0.000287	CcSEcCtD
Sunitinib—Rash—Prednisolone—allergic rhinitis	7.37e-05	0.00028	CcSEcCtD
Sunitinib—Dermatitis—Prednisolone—allergic rhinitis	7.37e-05	0.00028	CcSEcCtD
Sunitinib—Diarrhoea—Methylprednisolone—allergic rhinitis	7.34e-05	0.000279	CcSEcCtD
Sunitinib—Headache—Prednisolone—allergic rhinitis	7.33e-05	0.000279	CcSEcCtD
Sunitinib—Vomiting—Hydrocortisone—allergic rhinitis	7.26e-05	0.000276	CcSEcCtD
Sunitinib—Rash—Hydrocortisone—allergic rhinitis	7.2e-05	0.000274	CcSEcCtD
Sunitinib—Dermatitis—Hydrocortisone—allergic rhinitis	7.19e-05	0.000274	CcSEcCtD
Sunitinib—Headache—Hydrocortisone—allergic rhinitis	7.16e-05	0.000272	CcSEcCtD
Sunitinib—Dizziness—Triamcinolone—allergic rhinitis	7.11e-05	0.00027	CcSEcCtD
Sunitinib—Dizziness—Methylprednisolone—allergic rhinitis	7.1e-05	0.00027	CcSEcCtD
Sunitinib—Asthenia—Dexamethasone—allergic rhinitis	7e-05	0.000266	CcSEcCtD
Sunitinib—Asthenia—Betamethasone—allergic rhinitis	7e-05	0.000266	CcSEcCtD
Sunitinib—Nausea—Prednisolone—allergic rhinitis	6.95e-05	0.000264	CcSEcCtD
Sunitinib—Pruritus—Betamethasone—allergic rhinitis	6.9e-05	0.000262	CcSEcCtD
Sunitinib—Pruritus—Dexamethasone—allergic rhinitis	6.9e-05	0.000262	CcSEcCtD
Sunitinib—Vomiting—Triamcinolone—allergic rhinitis	6.84e-05	0.00026	CcSEcCtD
Sunitinib—Vomiting—Methylprednisolone—allergic rhinitis	6.82e-05	0.000259	CcSEcCtD
Sunitinib—Nausea—Hydrocortisone—allergic rhinitis	6.78e-05	0.000258	CcSEcCtD
Sunitinib—Rash—Triamcinolone—allergic rhinitis	6.78e-05	0.000258	CcSEcCtD
Sunitinib—Dermatitis—Triamcinolone—allergic rhinitis	6.77e-05	0.000258	CcSEcCtD
Sunitinib—Rash—Methylprednisolone—allergic rhinitis	6.77e-05	0.000257	CcSEcCtD
Sunitinib—Dermatitis—Methylprednisolone—allergic rhinitis	6.76e-05	0.000257	CcSEcCtD
Sunitinib—Headache—Triamcinolone—allergic rhinitis	6.74e-05	0.000256	CcSEcCtD
Sunitinib—Headache—Methylprednisolone—allergic rhinitis	6.72e-05	0.000256	CcSEcCtD
Sunitinib—Diarrhoea—Betamethasone—allergic rhinitis	6.68e-05	0.000254	CcSEcCtD
Sunitinib—Diarrhoea—Dexamethasone—allergic rhinitis	6.68e-05	0.000254	CcSEcCtD
Sunitinib—Dizziness—Dexamethasone—allergic rhinitis	6.45e-05	0.000245	CcSEcCtD
Sunitinib—Dizziness—Betamethasone—allergic rhinitis	6.45e-05	0.000245	CcSEcCtD
Sunitinib—Nausea—Triamcinolone—allergic rhinitis	6.39e-05	0.000243	CcSEcCtD
Sunitinib—Nausea—Methylprednisolone—allergic rhinitis	6.37e-05	0.000242	CcSEcCtD
Sunitinib—Vomiting—Dexamethasone—allergic rhinitis	6.2e-05	0.000236	CcSEcCtD
Sunitinib—Vomiting—Betamethasone—allergic rhinitis	6.2e-05	0.000236	CcSEcCtD
Sunitinib—Rash—Dexamethasone—allergic rhinitis	6.15e-05	0.000234	CcSEcCtD
Sunitinib—Rash—Betamethasone—allergic rhinitis	6.15e-05	0.000234	CcSEcCtD
Sunitinib—Dermatitis—Betamethasone—allergic rhinitis	6.15e-05	0.000234	CcSEcCtD
Sunitinib—Dermatitis—Dexamethasone—allergic rhinitis	6.15e-05	0.000234	CcSEcCtD
Sunitinib—Headache—Dexamethasone—allergic rhinitis	6.11e-05	0.000232	CcSEcCtD
Sunitinib—Headache—Betamethasone—allergic rhinitis	6.11e-05	0.000232	CcSEcCtD
Sunitinib—ABCB1—lung—allergic rhinitis	5.99e-05	0.000267	CbGeAlD
Sunitinib—Nausea—Dexamethasone—allergic rhinitis	5.8e-05	0.00022	CcSEcCtD
Sunitinib—Nausea—Betamethasone—allergic rhinitis	5.8e-05	0.00022	CcSEcCtD
Sunitinib—KIT—Signaling Pathways—TAC1—allergic rhinitis	1.83e-05	9.19e-05	CbGpPWpGaD
Sunitinib—YES1—Innate Immune System—NFKB1—allergic rhinitis	1.81e-05	9.08e-05	CbGpPWpGaD
Sunitinib—IRAK1—Signaling Pathways—IL5—allergic rhinitis	1.81e-05	9.07e-05	CbGpPWpGaD
Sunitinib—MAP3K7—Adaptive Immune System—CD4—allergic rhinitis	1.81e-05	9.04e-05	CbGpPWpGaD
Sunitinib—KIT—Adaptive Immune System—CD4—allergic rhinitis	1.81e-05	9.04e-05	CbGpPWpGaD
Sunitinib—MAP2K2—Immune System—HLA-DQB1—allergic rhinitis	1.78e-05	8.94e-05	CbGpPWpGaD
Sunitinib—FGFR1—Innate Immune System—CD4—allergic rhinitis	1.78e-05	8.94e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Innate Immune System—CD4—allergic rhinitis	1.78e-05	8.91e-05	CbGpPWpGaD
Sunitinib—TYK2—Disease—SMAD3—allergic rhinitis	1.77e-05	8.85e-05	CbGpPWpGaD
Sunitinib—TYK2—Signaling Pathways—IL5—allergic rhinitis	1.76e-05	8.8e-05	CbGpPWpGaD
Sunitinib—IRAK4—Immune System—CD4—allergic rhinitis	1.75e-05	8.78e-05	CbGpPWpGaD
Sunitinib—FGFR2—Disease—SMAD3—allergic rhinitis	1.74e-05	8.74e-05	CbGpPWpGaD
Sunitinib—YES1—Adaptive Immune System—NFKB1—allergic rhinitis	1.74e-05	8.72e-05	CbGpPWpGaD
Sunitinib—PDGFRB—Immune System—HLA-DQB1—allergic rhinitis	1.74e-05	8.72e-05	CbGpPWpGaD
Sunitinib—FGFR1—Developmental Biology—NFKB1—allergic rhinitis	1.74e-05	8.72e-05	CbGpPWpGaD
Sunitinib—FGFR1—Signaling Pathways—TAC1—allergic rhinitis	1.74e-05	8.72e-05	CbGpPWpGaD
Sunitinib—FGFR2—Signaling Pathways—IL5—allergic rhinitis	1.74e-05	8.7e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Signaling Pathways—TAC1—allergic rhinitis	1.74e-05	8.7e-05	CbGpPWpGaD
Sunitinib—STK11—Signaling Pathways—NFKB1—allergic rhinitis	1.73e-05	8.68e-05	CbGpPWpGaD
Sunitinib—IRAK1—Innate Immune System—NFKB1—allergic rhinitis	1.72e-05	8.62e-05	CbGpPWpGaD
Sunitinib—KIT—Disease—SMAD3—allergic rhinitis	1.71e-05	8.58e-05	CbGpPWpGaD
Sunitinib—FGFR1—Adaptive Immune System—CD4—allergic rhinitis	1.71e-05	8.58e-05	CbGpPWpGaD
Sunitinib—PTK2B—Signaling Pathways—SMAD3—allergic rhinitis	1.71e-05	8.57e-05	CbGpPWpGaD
Sunitinib—YES1—Developmental Biology—TGFB1—allergic rhinitis	1.71e-05	8.57e-05	CbGpPWpGaD
Sunitinib—PDGFRA—Adaptive Immune System—CD4—allergic rhinitis	1.71e-05	8.56e-05	CbGpPWpGaD
