nodes	percent_of_prediction	percent_of_DWPC	metapath
Solifenacin—CHRM1—Signaling Pathways—PDGFB—hypertension	1.51e-06	2.91e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—PDGFB—hypertension	1.5e-06	2.9e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—FGFR1—hypertension	1.5e-06	2.89e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—PPARG—hypertension	1.5e-06	2.89e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—FGFR1—hypertension	1.5e-06	2.88e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—PDGFB—hypertension	1.49e-06	2.87e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—FGFR1—hypertension	1.48e-06	2.86e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—MTOR—hypertension	1.48e-06	2.85e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—HIF1A—hypertension	1.48e-06	2.85e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—POMC—hypertension	1.48e-06	2.85e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—ALOX5—hypertension	1.48e-06	2.84e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GLP1R—hypertension	1.48e-06	2.84e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—HIF1A—hypertension	1.47e-06	2.84e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—AGT—hypertension	1.47e-06	2.84e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—INS—hypertension	1.47e-06	2.83e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—AGT—hypertension	1.47e-06	2.83e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—HIF1A—hypertension	1.46e-06	2.81e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—AGT—hypertension	1.45e-06	2.8e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—CALM1—hypertension	1.45e-06	2.79e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—RELA—hypertension	1.45e-06	2.79e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—CALM1—hypertension	1.44e-06	2.78e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—LEP—hypertension	1.44e-06	2.78e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—APOE—hypertension	1.44e-06	2.78e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—APOE—hypertension	1.44e-06	2.77e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—LEP—hypertension	1.44e-06	2.77e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—CAV1—hypertension	1.43e-06	2.76e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—CALM1—hypertension	1.43e-06	2.76e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—APOA1—hypertension	1.43e-06	2.75e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—CAV1—hypertension	1.43e-06	2.75e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—LEP—hypertension	1.42e-06	2.75e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—APOE—hypertension	1.42e-06	2.75e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—CXCL8—hypertension	1.42e-06	2.74e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—APOA1—hypertension	1.42e-06	2.74e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—MTOR—hypertension	1.42e-06	2.73e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—KDR—hypertension	1.41e-06	2.73e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—CAV1—hypertension	1.41e-06	2.72e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—KDR—hypertension	1.41e-06	2.72e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—APOA1—hypertension	1.41e-06	2.71e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—KDR—hypertension	1.4e-06	2.69e-05	CbGpPWpGaD
Solifenacin—CHRM4—GPCR downstream signaling—AKT1—hypertension	1.37e-06	2.65e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—CXCL8—hypertension	1.36e-06	2.63e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—F2—hypertension	1.36e-06	2.62e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—FN1—hypertension	1.36e-06	2.62e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—PRKCB—hypertension	1.36e-06	2.62e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—FN1—hypertension	1.36e-06	2.61e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—F2—hypertension	1.36e-06	2.61e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—PRKCB—hypertension	1.36e-06	2.61e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling by GPCR—IL6—hypertension	1.35e-06	2.61e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—ALDH2—hypertension	1.35e-06	2.6e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—ALB—hypertension	1.35e-06	2.6e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—FN1—hypertension	1.34e-06	2.59e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—F2—hypertension	1.34e-06	2.59e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—PRKCB—hypertension	1.34e-06	2.59e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—NOTCH1—hypertension	1.33e-06	2.57e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—NOTCH1—hypertension	1.33e-06	2.56e-05	CbGpPWpGaD
Solifenacin—CHRM5—GPCR downstream signaling—AKT1—hypertension	1.32e-06	2.54e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—HBA1—hypertension	1.31e-06	2.53e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—NOTCH1—hypertension	1.31e-06	2.53e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CYP11A1—hypertension	1.31e-06	2.52e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling by GPCR—IL6—hypertension	1.3e-06	2.5e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—NOS3—hypertension	1.29e-06	2.48e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—PIK3R1—hypertension	1.29e-06	2.48e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—MMP9—hypertension	1.29e-06	2.48e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GSTT1—hypertension	1.28e-06	2.47e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—SLC9A1—hypertension	1.28e-06	2.47e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—CDKN1A—hypertension	1.28e-06	2.47e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—PTEN—hypertension	1.28e-06	2.47e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GCLC—hypertension	1.27e-06	2.45e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CETP—hypertension	1.27e-06	2.45e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—MAPK8—hypertension	1.25e-06	2.41e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling by GPCR—AKT1—hypertension	1.25e-06	2.4e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—POMC—hypertension	1.24e-06	2.39e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—POMC—hypertension	1.24e-06	2.38e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—INS—hypertension	1.23e-06	2.38e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—MMP9—hypertension	1.23e-06	2.37e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—INS—hypertension	1.23e-06	2.37e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—CDKN1A—hypertension	1.23e-06	2.37e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—PTEN—hypertension	1.22e-06	2.36e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—POMC—hypertension	1.22e-06	2.36e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—EP300—hypertension	1.22e-06	2.35e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—INS—hypertension	1.22e-06	2.35e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CYP17A1—hypertension	1.21e-06	2.34e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—CCL2—hypertension	1.21e-06	2.34e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—CCL2—hypertension	1.21e-06	2.33e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—ENO1—hypertension	1.2e-06	2.32e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—PTGS1—hypertension	1.2e-06	2.32e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—MAPK8—hypertension	1.2e-06	2.31e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—CCL2—hypertension	1.2e-06	2.31e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling by GPCR—AKT1—hypertension	1.19e-06	2.3e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—IGF1—hypertension	1.19e-06	2.3e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—AKT2—hypertension	1.19e-06	2.3e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—IGF1—hypertension	1.19e-06	2.29e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—AKT2—hypertension	1.19e-06	2.29e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling by GPCR—EGFR—hypertension	1.19e-06	2.29e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—SRC—hypertension	1.19e-06	2.29e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling by GPCR—EGFR—hypertension	1.18e-06	2.28e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—PTGS2—hypertension	1.18e-06	2.27e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—IGF1—hypertension	1.18e-06	2.27e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—AKT2—hypertension	1.18e-06	2.27e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling by GPCR—EGFR—hypertension	1.17e-06	2.26e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—EP300—hypertension	1.17e-06	2.25e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CTGF—hypertension	1.16e-06	2.23e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—VEGFA—hypertension	1.16e-06	2.23e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GOT2—hypertension	1.15e-06	2.21e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—HMGCR—hypertension	1.15e-06	2.21e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—SRC—hypertension	1.14e-06	2.19e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—SERPINE1—hypertension	1.13e-06	2.18e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—SERPINE1—hypertension	1.13e-06	2.18e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—ADRA2A—hypertension	1.12e-06	2.16e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—SERPINE1—hypertension	1.12e-06	2.15e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—VEGFA—hypertension	1.11e-06	2.13e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—FGF2—hypertension	1.1e-06	2.11e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—FGF2—hypertension	1.09e-06	2.11e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—RHOA—hypertension	1.09e-06	2.11e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—RHOA—hypertension	1.09e-06	2.1e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—FGF2—hypertension	1.08e-06	2.09e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—NOS3—hypertension	1.08e-06	2.08e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—PIK3R1—hypertension	1.08e-06	2.08e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—RHOA—hypertension	1.08e-06	2.08e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—PIK3R1—hypertension	1.08e-06	2.08e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—NOS3—hypertension	1.08e-06	2.08e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—PIK3R1—hypertension	1.07e-06	2.06e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—NOS3—hypertension	1.07e-06	2.06e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—MYC—hypertension	1.06e-06	2.05e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—TGFB1—hypertension	1.06e-06	2.04e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—TH—hypertension	1.05e-06	2.03e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CALM2—hypertension	1.05e-06	2.02e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—EGFR—hypertension	1.04e-06	2e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—PTEN—hypertension	1.03e-06	1.98e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GCG—hypertension	1.02e-06	1.97e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—SLC2A4—hypertension	1.02e-06	1.97e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—MYC—hypertension	1.02e-06	1.96e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—RELA—hypertension	1.02e-06	1.96e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—TGFB1—hypertension	1.02e-06	1.96e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—RELA—hypertension	1.01e-06	1.96e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—RELA—hypertension	1e-06	1.94e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—MTOR—hypertension	9.98e-07	1.92e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—EGFR—hypertension	9.96e-07	1.92e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—MTOR—hypertension	9.95e-07	1.92e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GOT1—hypertension	9.9e-07	1.91e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—MTOR—hypertension	9.85e-07	1.9e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—EP300—hypertension	9.8e-07	1.89e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—STK11—hypertension	9.61e-07	1.85e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CYP19A1—hypertension	9.61e-07	1.85e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—CXCL8—hypertension	9.59e-07	1.85e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—CXCL8—hypertension	9.56e-07	1.84e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—CXCL8—hypertension	9.47e-07	1.82e-05	CbGpPWpGaD
Solifenacin—CHRM1—GPCR downstream signaling—AKT1—hypertension	9.26e-07	1.79e-05	CbGpPWpGaD
Solifenacin—CHRM3—GPCR downstream signaling—AKT1—hypertension	9.23e-07	1.78e-05	CbGpPWpGaD
Solifenacin—CHRM2—GPCR downstream signaling—AKT1—hypertension	9.15e-07	1.76e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling by GPCR—IL6—hypertension	9.12e-07	1.76e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling by GPCR—IL6—hypertension	9.09e-07	1.75e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling by GPCR—IL6—hypertension	9e-07	1.74e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—COMT—hypertension	8.94e-07	1.72e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GNB3—hypertension	8.81e-07	1.7e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—PPARGC1A—hypertension	8.81e-07	1.7e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—HMOX1—hypertension	8.77e-07	1.69e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—TP53—hypertension	8.73e-07	1.68e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—MMP9—hypertension	8.67e-07	1.67e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CAT—hypertension	8.66e-07	1.67e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—MMP9—hypertension	8.65e-07	1.67e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—CDKN1A—hypertension	8.64e-07	1.67e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—PTEN—hypertension	8.62e-07	1.66e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—CDKN1A—hypertension	8.62e-07	1.66e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—PTEN—hypertension	8.6e-07	1.66e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GNAS—hypertension	8.58e-07	1.65e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—MMP9—hypertension	8.56e-07	1.65e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—CDKN1A—hypertension	8.53e-07	1.64e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—PTEN—hypertension	8.51e-07	1.64e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—MAPK8—hypertension	8.44e-07	1.63e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling by GPCR—AKT1—hypertension	8.41e-07	1.62e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—MAPK8—hypertension	8.41e-07	1.62e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—APOB—hypertension	8.4e-07	1.62e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling by GPCR—AKT1—hypertension	8.39e-07	1.62e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—TP53—hypertension	8.36e-07	1.61e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—MAPK8—hypertension	8.33e-07	1.61e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling by GPCR—AKT1—hypertension	8.3e-07	1.6e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—EP300—hypertension	8.22e-07	1.59e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—EP300—hypertension	8.2e-07	1.58e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GSTM1—hypertension	8.17e-07	1.58e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—EP300—hypertension	8.12e-07	1.56e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—LPL—hypertension	8.02e-07	1.55e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—SRC—hypertension	8e-07	1.54e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—IL6—hypertension	7.99e-07	1.54e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—SRC—hypertension	7.97e-07	1.54e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—SRC—hypertension	7.89e-07	1.52e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—ADCY5—hypertension	7.85e-07	1.51e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—GPX1—hypertension	7.83e-07	1.51e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—VEGFA—hypertension	7.79e-07	1.5e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—VEGFA—hypertension	7.76e-07	1.5e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—PRKCA—hypertension	7.75e-07	1.49e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CYP1A1—hypertension	7.75e-07	1.49e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—VEGFA—hypertension	7.69e-07	1.48e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—IL6—hypertension	7.65e-07	1.47e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CD36—hypertension	7.62e-07	1.47e-05	CbGpPWpGaD
Solifenacin—CHRM4—Signaling Pathways—AKT1—hypertension	7.37e-07	1.42e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—MTHFR—hypertension	7.22e-07	1.39e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—MYC—hypertension	7.17e-07	1.38e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—TGFB1—hypertension	7.15e-07	1.38e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—MYC—hypertension	7.14e-07	1.38e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—TGFB1—hypertension	7.13e-07	1.37e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—PPARA—hypertension	7.09e-07	1.37e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—MYC—hypertension	7.07e-07	1.36e-05	CbGpPWpGaD
Solifenacin—CHRM5—Signaling Pathways—AKT1—hypertension	7.06e-07	1.36e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—TGFB1—hypertension	7.06e-07	1.36e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—EGFR—hypertension	7.01e-07	1.35e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—EGFR—hypertension	6.99e-07	1.35e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—EGFR—hypertension	6.92e-07	1.33e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—AGT—hypertension	6.86e-07	1.32e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CALM1—hypertension	6.75e-07	1.3e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—APOE—hypertension	6.73e-07	1.3e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—CAV1—hypertension	6.66e-07	1.28e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—APOA1—hypertension	6.65e-07	1.28e-05	CbGpPWpGaD
Solifenacin—CHRM3—Metabolism—AKT1—hypertension	5.92e-07	1.14e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—TP53—hypertension	5.89e-07	1.13e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—TP53—hypertension	5.87e-07	1.13e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—PPARG—hypertension	5.86e-07	1.13e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—TP53—hypertension	5.81e-07	1.12e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—POMC—hypertension	5.78e-07	1.11e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—INS—hypertension	5.75e-07	1.11e-05	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—IL6—hypertension	5.39e-07	1.04e-05	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—IL6—hypertension	5.37e-07	1.04e-05	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—IL6—hypertension	5.32e-07	1.03e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—ALB—hypertension	5.27e-07	1.02e-05	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—NOS3—hypertension	5.04e-07	9.71e-06	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—PIK3R1—hypertension	5.04e-07	9.71e-06	CbGpPWpGaD
Solifenacin—CHRM1—Signaling Pathways—AKT1—hypertension	4.97e-07	9.58e-06	CbGpPWpGaD
Solifenacin—CHRM3—Signaling Pathways—AKT1—hypertension	4.95e-07	9.55e-06	CbGpPWpGaD
Solifenacin—CHRM2—Signaling Pathways—AKT1—hypertension	4.91e-07	9.46e-06	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—PTGS2—hypertension	4.61e-07	8.88e-06	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—PTEN—hypertension	4.02e-07	7.75e-06	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—EP300—hypertension	3.83e-07	7.39e-06	CbGpPWpGaD
Solifenacin—CYP3A4—Metabolism—AKT1—hypertension	2.32e-07	4.46e-06	CbGpPWpGaD
