nodes	percent_of_prediction	percent_of_DWPC	metapath
Erlotinib—ABL1—Immune System—EP300—schizophrenia	7.12e-06	3.43e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—PRKD1—schizophrenia	6.99e-06	3.37e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—COMT—schizophrenia	6.93e-06	3.34e-05	CbGpPWpGaD
Erlotinib—CYP3A5—Metabolism—ABCB1—schizophrenia	6.91e-06	3.33e-05	CbGpPWpGaD
Erlotinib—EGFR—Signaling Pathways—APOE—schizophrenia	6.9e-06	3.33e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—GSTP1—schizophrenia	6.9e-06	3.33e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—SNAP25—schizophrenia	6.88e-06	3.32e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—MAOA—schizophrenia	6.88e-06	3.32e-05	CbGpPWpGaD
Erlotinib—EGFR—Signaling Pathways—APOA1—schizophrenia	6.82e-06	3.29e-05	CbGpPWpGaD
Erlotinib—EGFR—Immune System—IL1B—schizophrenia	6.81e-06	3.28e-05	CbGpPWpGaD
Erlotinib—CYP3A5—Metabolism—GSTM1—schizophrenia	6.71e-06	3.24e-05	CbGpPWpGaD
Erlotinib—CYP3A5—Metabolism—PLA2G4A—schizophrenia	6.71e-06	3.24e-05	CbGpPWpGaD
Erlotinib—ALB—Hemostasis—EP300—schizophrenia	6.68e-06	3.22e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism of lipids and lipoproteins—EP300—schizophrenia	6.68e-06	3.22e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—CACNA1C—schizophrenia	6.67e-06	3.22e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—CYP1A2—schizophrenia	6.61e-06	3.19e-05	CbGpPWpGaD
Erlotinib—EGFR—Signaling Pathways—ESR1—schizophrenia	6.59e-06	3.18e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—ABCB1—schizophrenia	6.53e-06	3.15e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—TH—schizophrenia	6.51e-06	3.14e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—PIK3C2A—schizophrenia	6.5e-06	3.14e-05	CbGpPWpGaD
Erlotinib—JAK3—Signaling Pathways—TP53—schizophrenia	6.44e-06	3.1e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—COMT—schizophrenia	6.36e-06	3.07e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—GSTM1—schizophrenia	6.34e-06	3.06e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—PLA2G4A—schizophrenia	6.34e-06	3.06e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—GSTP1—schizophrenia	6.33e-06	3.05e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—COMT—schizophrenia	6.32e-06	3.05e-05	CbGpPWpGaD
Erlotinib—EGFR—Innate Immune System—AKT1—schizophrenia	6.31e-06	3.04e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—MAOA—schizophrenia	6.31e-06	3.04e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—GSTP1—schizophrenia	6.29e-06	3.03e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—MAOA—schizophrenia	6.27e-06	3.03e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—CYP1A2—schizophrenia	6.23e-06	3e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—TH—schizophrenia	6.14e-06	2.96e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism of lipids and lipoproteins—EP300—schizophrenia	6.12e-06	2.95e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism of lipids and lipoproteins—EP300—schizophrenia	6.09e-06	2.94e-05	CbGpPWpGaD
Erlotinib—EGFR—Immune System—EP300—schizophrenia	6.08e-06	2.93e-05	CbGpPWpGaD
Erlotinib—EGFR—Adaptive Immune System—AKT1—schizophrenia	6.06e-06	2.92e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—ABCB1—schizophrenia	5.99e-06	2.89e-05	CbGpPWpGaD
Erlotinib—EGFR—Signaling Pathways—GSK3B—schizophrenia	5.98e-06	2.88e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—ABCB1—schizophrenia	5.95e-06	2.87e-05	CbGpPWpGaD
Erlotinib—CYP3A5—Metabolism—MTHFR—schizophrenia	5.93e-06	2.86e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—CYP2D6—schizophrenia	5.83e-06	2.81e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—SNAP25—schizophrenia	5.83e-06	2.81e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—GAPDH—schizophrenia	5.83e-06	2.81e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—PLA2G4A—schizophrenia	5.81e-06	2.8e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—GSTM1—schizophrenia	5.81e-06	2.8e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—PLA2G4A—schizophrenia	5.78e-06	2.79e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—GSTM1—schizophrenia	5.78e-06	2.79e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—CLOCK—schizophrenia	5.78e-06	2.79e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—TPH2—schizophrenia	5.63e-06	2.72e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—CACNB2—schizophrenia	5.63e-06	2.72e-05	CbGpPWpGaD
Erlotinib—EGFR—Disease—EP300—schizophrenia	5.62e-06	2.71e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—MTHFR—schizophrenia	5.6e-06	2.7e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—DPYD—schizophrenia	5.54e-06	2.67e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—COMT—schizophrenia	5.54e-06	2.67e-05	CbGpPWpGaD
Erlotinib—CYP3A5—Metabolism—APOE—schizophrenia	5.52e-06	2.66e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—GSTP1—schizophrenia	5.51e-06	2.66e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—MAOA—schizophrenia	5.5e-06	2.65e-05	CbGpPWpGaD
Erlotinib—CYP3A5—Metabolism—APOA1—schizophrenia	5.46e-06	2.63e-05	CbGpPWpGaD
Erlotinib—JAK3—Signaling Pathways—AKT1—schizophrenia	5.43e-06	2.62e-05	CbGpPWpGaD
Erlotinib—MAP2K5—Signaling Pathways—TP53—schizophrenia	5.25e-06	2.53e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—COMT—schizophrenia	5.22e-06	2.52e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—APOE—schizophrenia	5.22e-06	2.52e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—TH—schizophrenia	5.2e-06	2.51e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—GSTP1—schizophrenia	5.19e-06	2.5e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—MAOA—schizophrenia	5.18e-06	2.5e-05	CbGpPWpGaD
Erlotinib—UGT1A1—Metabolism—EP300—schizophrenia	5.18e-06	2.5e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—APOA1—schizophrenia	5.16e-06	2.49e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—CACNA1C—schizophrenia	5.15e-06	2.48e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—MTHFR—schizophrenia	5.14e-06	2.48e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—MTHFR—schizophrenia	5.11e-06	2.46e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—GSTM1—schizophrenia	5.06e-06	2.44e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—PLA2G4A—schizophrenia	5.06e-06	2.44e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—PIK3C2A—schizophrenia	5.02e-06	2.42e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—ABCB1—schizophrenia	4.92e-06	2.37e-05	CbGpPWpGaD
Erlotinib—CYP1B1—Metabolism—EP300—schizophrenia	4.83e-06	2.33e-05	CbGpPWpGaD
Erlotinib—ALB—Hemostasis—TP53—schizophrenia	4.78e-06	2.31e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—APOE—schizophrenia	4.78e-06	2.31e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—PLA2G4A—schizophrenia	4.77e-06	2.3e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—GSTM1—schizophrenia	4.77e-06	2.3e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—APOE—schizophrenia	4.76e-06	2.29e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—APOA1—schizophrenia	4.73e-06	2.28e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—APOA1—schizophrenia	4.7e-06	2.27e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—SNAP25—schizophrenia	4.5e-06	2.17e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—CYP2D6—schizophrenia	4.5e-06	2.17e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—MTHFR—schizophrenia	4.48e-06	2.16e-05	CbGpPWpGaD
Erlotinib—MAP2K5—Signaling Pathways—AKT1—schizophrenia	4.43e-06	2.14e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—COMT—schizophrenia	4.42e-06	2.13e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—GSTP1—schizophrenia	4.4e-06	2.12e-05	CbGpPWpGaD
Erlotinib—ABCG2—Metabolism—EP300—schizophrenia	4.39e-06	2.12e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—MAOA—schizophrenia	4.39e-06	2.12e-05	CbGpPWpGaD
Erlotinib—ABL1—Immune System—AKT1—schizophrenia	4.3e-06	2.08e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism of lipids and lipoproteins—EP300—schizophrenia	4.26e-06	2.05e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—MTHFR—schizophrenia	4.22e-06	2.03e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—APOE—schizophrenia	4.17e-06	2.01e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—ABCB1—schizophrenia	4.16e-06	2.01e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—APOA1—schizophrenia	4.12e-06	1.99e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—CYP1A2—schizophrenia	4.07e-06	1.96e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—PLA2G4A—schizophrenia	4.04e-06	1.95e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—GSTM1—schizophrenia	4.04e-06	1.95e-05	CbGpPWpGaD
Erlotinib—ALB—Hemostasis—AKT1—schizophrenia	4.04e-06	1.95e-05	CbGpPWpGaD
Erlotinib—EGFR—Signaling by GPCR—AKT1—schizophrenia	4.02e-06	1.94e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—TH—schizophrenia	4.01e-06	1.94e-05	CbGpPWpGaD
Erlotinib—EGFR—Signaling Pathways—EP300—schizophrenia	3.93e-06	1.9e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—APOE—schizophrenia	3.93e-06	1.89e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—APOA1—schizophrenia	3.88e-06	1.87e-05	CbGpPWpGaD
Erlotinib—EGFR—Immune System—AKT1—schizophrenia	3.68e-06	1.77e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—MTHFR—schizophrenia	3.57e-06	1.72e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—COMT—schizophrenia	3.41e-06	1.65e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—GSTP1—schizophrenia	3.4e-06	1.64e-05	CbGpPWpGaD
Erlotinib—EGFR—Disease—AKT1—schizophrenia	3.39e-06	1.64e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—MAOA—schizophrenia	3.39e-06	1.63e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—APOE—schizophrenia	3.33e-06	1.6e-05	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—APOA1—schizophrenia	3.29e-06	1.59e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—ABCB1—schizophrenia	3.21e-06	1.55e-05	CbGpPWpGaD
Erlotinib—CYP3A5—Metabolism—EP300—schizophrenia	3.15e-06	1.52e-05	CbGpPWpGaD
Erlotinib—UGT1A1—Metabolism—AKT1—schizophrenia	3.13e-06	1.51e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—PLA2G4A—schizophrenia	3.12e-06	1.51e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—GSTM1—schizophrenia	3.12e-06	1.51e-05	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—EP300—schizophrenia	2.97e-06	1.43e-05	CbGpPWpGaD
Erlotinib—CYP1B1—Metabolism—AKT1—schizophrenia	2.92e-06	1.41e-05	CbGpPWpGaD
Erlotinib—EGFR—Signaling Pathways—TP53—schizophrenia	2.81e-06	1.36e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—MTHFR—schizophrenia	2.76e-06	1.33e-05	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—EP300—schizophrenia	2.73e-06	1.31e-05	CbGpPWpGaD
Erlotinib—ALB—Metabolism—EP300—schizophrenia	2.71e-06	1.31e-05	CbGpPWpGaD
Erlotinib—ABCG2—Metabolism—AKT1—schizophrenia	2.65e-06	1.28e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—APOE—schizophrenia	2.57e-06	1.24e-05	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—APOA1—schizophrenia	2.54e-06	1.22e-05	CbGpPWpGaD
Erlotinib—EGFR—Signaling Pathways—AKT1—schizophrenia	2.38e-06	1.15e-05	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—EP300—schizophrenia	2.37e-06	1.15e-05	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—EP300—schizophrenia	2.24e-06	1.08e-05	CbGpPWpGaD
Erlotinib—CYP3A5—Metabolism—AKT1—schizophrenia	1.9e-06	9.17e-06	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—EP300—schizophrenia	1.9e-06	9.14e-06	CbGpPWpGaD
Erlotinib—CYP1A1—Metabolism—AKT1—schizophrenia	1.8e-06	8.67e-06	CbGpPWpGaD
Erlotinib—CYP2C8—Metabolism—AKT1—schizophrenia	1.65e-06	7.94e-06	CbGpPWpGaD
Erlotinib—ALB—Metabolism—AKT1—schizophrenia	1.64e-06	7.9e-06	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—EP300—schizophrenia	1.46e-06	7.06e-06	CbGpPWpGaD
Erlotinib—ABCB1—Metabolism—AKT1—schizophrenia	1.43e-06	6.92e-06	CbGpPWpGaD
Erlotinib—CYP2D6—Metabolism—AKT1—schizophrenia	1.35e-06	6.52e-06	CbGpPWpGaD
Erlotinib—CYP1A2—Metabolism—AKT1—schizophrenia	1.15e-06	5.53e-06	CbGpPWpGaD
Erlotinib—CYP3A4—Metabolism—AKT1—schizophrenia	8.84e-07	4.26e-06	CbGpPWpGaD
