nodes	percent_of_prediction	percent_of_DWPC	metapath
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—PPARGC1A—hypertension	3.26e-05	0.000139	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—YWHAZ—hypertension	3.24e-05	0.000139	CbGpPWpGaD
Tafluprost—PTGS2—Integrated Pancreatic Cancer Pathway—VEGFA—hypertension	3.21e-05	0.000138	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—SPP1—hypertension	3.2e-05	0.000137	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—NGF—hypertension	3.2e-05	0.000137	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—TPH1—hypertension	3.2e-05	0.000137	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ABCC1—hypertension	3.2e-05	0.000137	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—UCP3—hypertension	3.2e-05	0.000137	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—HSD11B1—hypertension	3.2e-05	0.000137	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—UCP2—hypertension	3.2e-05	0.000137	CbGpPWpGaD
Tafluprost—PTGFR—Signaling by GPCR—CXCL8—hypertension	3.19e-05	0.000137	CbGpPWpGaD
Tafluprost—PTGS2—Disease—LRP2—hypertension	3.12e-05	0.000134	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—CCR5—hypertension	3.12e-05	0.000133	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—PRKCD—hypertension	3.12e-05	0.000133	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—APOB—hypertension	3.1e-05	0.000133	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CYP11B2—hypertension	3.1e-05	0.000133	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ALAS1—hypertension	3.1e-05	0.000133	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—SLC2A3—hypertension	3.1e-05	0.000133	CbGpPWpGaD
Tafluprost—PTGS2—Disease—HDAC6—hypertension	3.06e-05	0.000131	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—HSD3B1—hypertension	3.05e-05	0.000131	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ADA—hypertension	3.05e-05	0.000131	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—HTR2A—hypertension	3.05e-05	0.000131	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—C3—hypertension	3.05e-05	0.00013	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—AQP1—hypertension	3.01e-05	0.000129	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—FADS1—hypertension	3.01e-05	0.000129	CbGpPWpGaD
Tafluprost—PTGS2—Disease—HSPG2—hypertension	3e-05	0.000129	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—PDGFB—hypertension	2.96e-05	0.000127	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—LPL—hypertension	2.96e-05	0.000127	CbGpPWpGaD
Tafluprost—PTGS2—Integrated Pancreatic Cancer Pathway—MYC—hypertension	2.95e-05	0.000127	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—FGFR1—hypertension	2.95e-05	0.000126	CbGpPWpGaD
Tafluprost—PTGS2—Integrated Pancreatic Cancer Pathway—TGFB1—hypertension	2.95e-05	0.000126	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CA9—hypertension	2.93e-05	0.000125	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—TBXAS1—hypertension	2.93e-05	0.000125	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—HIF1A—hypertension	2.9e-05	0.000124	CbGpPWpGaD
Tafluprost—PTGS2—Disease—NPPA—hypertension	2.9e-05	0.000124	CbGpPWpGaD
Tafluprost—PTGS2—Disease—CYBB—hypertension	2.9e-05	0.000124	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—AGT—hypertension	2.89e-05	0.000124	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—GPX1—hypertension	2.89e-05	0.000124	CbGpPWpGaD
Tafluprost—PTGS2—Integrated Pancreatic Cancer Pathway—EGFR—hypertension	2.89e-05	0.000124	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—CYP1A1—hypertension	2.86e-05	0.000123	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ALOX5AP—hypertension	2.85e-05	0.000122	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ALOX15—hypertension	2.85e-05	0.000122	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—CALM1—hypertension	2.84e-05	0.000122	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—LEP—hypertension	2.83e-05	0.000121	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—APOE—hypertension	2.83e-05	0.000121	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—CD36—hypertension	2.82e-05	0.000121	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—CAV1—hypertension	2.81e-05	0.00012	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—APOA1—hypertension	2.8e-05	0.00012	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—HADHA—hypertension	2.79e-05	0.000119	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—LHB—hypertension	2.79e-05	0.000119	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—KDR—hypertension	2.78e-05	0.000119	CbGpPWpGaD
Tafluprost—PTGS2—Integrated Pancreatic Cancer Pathway—TNF—hypertension	2.75e-05	0.000118	CbGpPWpGaD
Tafluprost—PTGS2—Disease—CST3—hypertension	2.74e-05	0.000118	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—LPA—hypertension	2.72e-05	0.000117	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—HSD3B2—hypertension	2.72e-05	0.000117	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—KCNJ11—hypertension	2.72e-05	0.000117	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—FN1—hypertension	2.67e-05	0.000115	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—F2—hypertension	2.67e-05	0.000115	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—PRKCB—hypertension	2.67e-05	0.000115	CbGpPWpGaD
Tafluprost—PTGS2—Disease—NCF2—hypertension	2.65e-05	0.000114	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—PPARA—hypertension	2.62e-05	0.000112	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—NOTCH1—hypertension	2.62e-05	0.000112	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CYP2C18—hypertension	2.61e-05	0.000112	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—LRP2—hypertension	2.61e-05	0.000112	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—AGT—hypertension	2.54e-05	0.000109	CbGpPWpGaD
Tafluprost—PTGS2—Disease—SLC9A1—hypertension	2.52e-05	0.000108	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—HSPG2—hypertension	2.51e-05	0.000108	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—APOE—hypertension	2.48e-05	0.000106	CbGpPWpGaD
Tafluprost—PTGS2—Disease—TGFBR1—hypertension	2.46e-05	0.000106	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—CAV1—hypertension	2.46e-05	0.000105	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—APOA1—hypertension	2.46e-05	0.000105	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—POMC—hypertension	2.44e-05	0.000104	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ALOX5—hypertension	2.43e-05	0.000104	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GLP1R—hypertension	2.43e-05	0.000104	CbGpPWpGaD
Tafluprost—PTGS2—Integrated Pancreatic Cancer Pathway—TP53—hypertension	2.43e-05	0.000104	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—INS—hypertension	2.42e-05	0.000104	CbGpPWpGaD
Tafluprost—PTGS2—Disease—NCF1—hypertension	2.39e-05	0.000102	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—CCL2—hypertension	2.38e-05	0.000102	CbGpPWpGaD
Tafluprost—PTGS2—Disease—ENO1—hypertension	2.36e-05	0.000101	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—IGF1—hypertension	2.34e-05	0.0001	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—AKT2—hypertension	2.34e-05	0.0001	CbGpPWpGaD
Tafluprost—PTGFR—Signaling by GPCR—EGFR—hypertension	2.33e-05	9.99e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—GOT2—hypertension	2.25e-05	9.65e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—CYBA—hypertension	2.24e-05	9.61e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—SERPINE1—hypertension	2.22e-05	9.53e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ALDH2—hypertension	2.22e-05	9.51e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—CALCA—hypertension	2.17e-05	9.29e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—PPARG—hypertension	2.16e-05	9.27e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—HBA1—hypertension	2.16e-05	9.27e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—FGF2—hypertension	2.15e-05	9.23e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CYP11A1—hypertension	2.15e-05	9.21e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—RHOA—hypertension	2.15e-05	9.19e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—POMC—hypertension	2.13e-05	9.14e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—PIK3R1—hypertension	2.12e-05	9.1e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—NOS3—hypertension	2.12e-05	9.1e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GSTT1—hypertension	2.11e-05	9.04e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—SLC9A1—hypertension	2.11e-05	9.04e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—ADRBK1—hypertension	2.09e-05	8.97e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GCLC—hypertension	2.09e-05	8.94e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CETP—hypertension	2.09e-05	8.94e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—NOS1—hypertension	2.06e-05	8.84e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—CALM2—hypertension	2.06e-05	8.81e-05	CbGpPWpGaD
Tafluprost—PTGS2—Integrated Pancreatic Cancer Pathway—AKT1—hypertension	2.05e-05	8.78e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—SLC2A4—hypertension	2.01e-05	8.6e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—RELA—hypertension	2e-05	8.56e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CYP17A1—hypertension	2e-05	8.56e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ENO1—hypertension	1.98e-05	8.47e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—PTGS1—hypertension	1.98e-05	8.47e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—KL—hypertension	1.97e-05	8.44e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—MTOR—hypertension	1.96e-05	8.4e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—ALB—hypertension	1.95e-05	8.34e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—GOT1—hypertension	1.95e-05	8.33e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PRL—hypertension	1.92e-05	8.21e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CTGF—hypertension	1.9e-05	8.16e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—HDAC1—hypertension	1.89e-05	8.09e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—HMGCR—hypertension	1.89e-05	8.08e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GOT2—hypertension	1.89e-05	8.08e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—CXCL8—hypertension	1.88e-05	8.07e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—PIK3R1—hypertension	1.86e-05	7.97e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ADRA2A—hypertension	1.85e-05	7.91e-05	CbGpPWpGaD
Tafluprost—PTGFR—GPCR downstream signaling—AKT1—hypertension	1.82e-05	7.8e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PRKCE—hypertension	1.79e-05	7.69e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling by GPCR—IL6—hypertension	1.79e-05	7.67e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PDGFA—hypertension	1.77e-05	7.59e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—TGFBR2—hypertension	1.75e-05	7.49e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—TH—hypertension	1.73e-05	7.41e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CALM2—hypertension	1.72e-05	7.38e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—MMP9—hypertension	1.7e-05	7.3e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—CDKN1A—hypertension	1.7e-05	7.27e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—PTEN—hypertension	1.69e-05	7.26e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—SLC2A4—hypertension	1.68e-05	7.21e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GCG—hypertension	1.68e-05	7.21e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—MAPK8—hypertension	1.66e-05	7.1e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling by GPCR—AKT1—hypertension	1.65e-05	7.08e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—APOB—hypertension	1.65e-05	7.07e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GOT1—hypertension	1.63e-05	6.98e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—EP300—hypertension	1.62e-05	6.92e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—STK11—hypertension	1.58e-05	6.77e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CYP19A1—hypertension	1.58e-05	6.77e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—LPL—hypertension	1.58e-05	6.75e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—SRC—hypertension	1.57e-05	6.73e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—H2AFX—hypertension	1.56e-05	6.7e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PDGFRB—hypertension	1.56e-05	6.69e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—ADCY5—hypertension	1.54e-05	6.61e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PRKCG—hypertension	1.53e-05	6.56e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—VEGFA—hypertension	1.53e-05	6.55e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PRKCA—hypertension	1.52e-05	6.52e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—YWHAZ—hypertension	1.51e-05	6.47e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—PTEN—hypertension	1.48e-05	6.36e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—COMT—hypertension	1.47e-05	6.3e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PRKCD—hypertension	1.45e-05	6.22e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—CCR5—hypertension	1.45e-05	6.22e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GNB3—hypertension	1.45e-05	6.21e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—PPARGC1A—hypertension	1.45e-05	6.21e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—HMOX1—hypertension	1.44e-05	6.18e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CAT—hypertension	1.42e-05	6.1e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—MTHFR—hypertension	1.42e-05	6.08e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism of lipids and lipoproteins—EP300—hypertension	1.42e-05	6.06e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GNAS—hypertension	1.41e-05	6.05e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—MYC—hypertension	1.41e-05	6.03e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—TGFB1—hypertension	1.4e-05	6.02e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—APOB—hypertension	1.38e-05	5.92e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PDGFB—hypertension	1.38e-05	5.92e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—EGFR—hypertension	1.38e-05	5.9e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—FGFR1—hypertension	1.37e-05	5.89e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—HIF1A—hypertension	1.35e-05	5.8e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GSTM1—hypertension	1.34e-05	5.76e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—CALM1—hypertension	1.33e-05	5.68e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—APOE—hypertension	1.32e-05	5.66e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—LPL—hypertension	1.32e-05	5.65e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—CAV1—hypertension	1.31e-05	5.61e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—APOA1—hypertension	1.31e-05	5.59e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ADCY5—hypertension	1.29e-05	5.54e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—GPX1—hypertension	1.29e-05	5.52e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—PRKCA—hypertension	1.27e-05	5.46e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CYP1A1—hypertension	1.27e-05	5.46e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CD36—hypertension	1.25e-05	5.37e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—NOS2—hypertension	1.23e-05	5.27e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—NOTCH1—hypertension	1.22e-05	5.22e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—MTHFR—hypertension	1.19e-05	5.09e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—PPARA—hypertension	1.17e-05	4.99e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—TP53—hypertension	1.16e-05	4.95e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—AGT—hypertension	1.13e-05	4.84e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—INS—hypertension	1.13e-05	4.83e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CALM1—hypertension	1.11e-05	4.76e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—APOE—hypertension	1.11e-05	4.74e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—CAV1—hypertension	1.1e-05	4.7e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—APOA1—hypertension	1.09e-05	4.69e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—AKT2—hypertension	1.09e-05	4.67e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—IL6—hypertension	1.06e-05	4.53e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—SERPINE1—hypertension	1.04e-05	4.44e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—FGF2—hypertension	1e-05	4.3e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—RHOA—hypertension	1e-05	4.28e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PIK3R1—hypertension	9.9e-06	4.24e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—NOS3—hypertension	9.9e-06	4.24e-05	CbGpPWpGaD
Tafluprost—PTGFR—Signaling Pathways—AKT1—hypertension	9.76e-06	4.18e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—PPARG—hypertension	9.64e-06	4.13e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—POMC—hypertension	9.5e-06	4.07e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—INS—hypertension	9.45e-06	4.05e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—MTOR—hypertension	9.14e-06	3.91e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—ALB—hypertension	8.66e-06	3.71e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—NOS3—hypertension	8.29e-06	3.55e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—PIK3R1—hypertension	8.29e-06	3.55e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—CDKN1A—hypertension	7.91e-06	3.39e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—PTEN—hypertension	7.89e-06	3.38e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—EP300—hypertension	7.53e-06	3.23e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—SRC—hypertension	7.32e-06	3.14e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—PTEN—hypertension	6.61e-06	2.83e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—MYC—hypertension	6.56e-06	2.81e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—TGFB1—hypertension	6.54e-06	2.8e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—EGFR—hypertension	6.42e-06	2.75e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—EP300—hypertension	6.3e-06	2.7e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—IL6—hypertension	4.93e-06	2.11e-05	CbGpPWpGaD
Tafluprost—PTGS2—Disease—AKT1—hypertension	4.55e-06	1.95e-05	CbGpPWpGaD
Tafluprost—PTGS2—Metabolism—AKT1—hypertension	3.81e-06	1.63e-05	CbGpPWpGaD
