nodes	percent_of_prediction	percent_of_DWPC	metapath
Estrone—Nausea—Bleomycin—hematologic cancer	2.91e-05	0.00046	CcSEcCtD
Estrone—Rash—Thiotepa—hematologic cancer	2.91e-05	0.000459	CcSEcCtD
Estrone—Dermatitis—Thiotepa—hematologic cancer	2.9e-05	0.000459	CcSEcCtD
Estrone—Headache—Thiotepa—hematologic cancer	2.89e-05	0.000456	CcSEcCtD
Estrone—Nausea—Vinorelbine—hematologic cancer	2.87e-05	0.000453	CcSEcCtD
Estrone—Vomiting—Thalidomide—hematologic cancer	2.83e-05	0.000448	CcSEcCtD
Estrone—Dizziness—Carmustine—hematologic cancer	2.83e-05	0.000447	CcSEcCtD
Estrone—Pain—Etoposide—hematologic cancer	2.83e-05	0.000447	CcSEcCtD
Estrone—Rash—Thalidomide—hematologic cancer	2.81e-05	0.000444	CcSEcCtD
Estrone—Dermatitis—Thalidomide—hematologic cancer	2.81e-05	0.000444	CcSEcCtD
Estrone—Dizziness—Alitretinoin—hematologic cancer	2.8e-05	0.000443	CcSEcCtD
Estrone—Headache—Thalidomide—hematologic cancer	2.79e-05	0.000441	CcSEcCtD
Estrone—Pain—Prednisolone—hematologic cancer	2.79e-05	0.000441	CcSEcCtD
Estrone—Dizziness—Ifosfamide—hematologic cancer	2.77e-05	0.000438	CcSEcCtD
Estrone—Pruritus—Gemcitabine—hematologic cancer	2.74e-05	0.000433	CcSEcCtD
Estrone—Nausea—Thiotepa—hematologic cancer	2.74e-05	0.000433	CcSEcCtD
Estrone—Musculoskeletal discomfort—Triamcinolone—hematologic cancer	2.74e-05	0.000432	CcSEcCtD
Estrone—Anaphylactic shock—Dexamethasone—hematologic cancer	2.72e-05	0.000431	CcSEcCtD
Estrone—Oedema—Betamethasone—hematologic cancer	2.72e-05	0.000431	CcSEcCtD
Estrone—Oedema—Dexamethasone—hematologic cancer	2.72e-05	0.000431	CcSEcCtD
Estrone—Anaphylactic shock—Betamethasone—hematologic cancer	2.72e-05	0.000431	CcSEcCtD
Estrone—Vomiting—Carmustine—hematologic cancer	2.72e-05	0.00043	CcSEcCtD
Estrone—Dizziness—Vincristine—hematologic cancer	2.7e-05	0.000427	CcSEcCtD
Estrone—Rash—Carmustine—hematologic cancer	2.7e-05	0.000427	CcSEcCtD
Estrone—Dermatitis—Carmustine—hematologic cancer	2.7e-05	0.000426	CcSEcCtD
Estrone—Vomiting—Alitretinoin—hematologic cancer	2.7e-05	0.000426	CcSEcCtD
Estrone—Headache—Carmustine—hematologic cancer	2.68e-05	0.000424	CcSEcCtD
Estrone—Rash—Alitretinoin—hematologic cancer	2.67e-05	0.000423	CcSEcCtD
Estrone—Dermatitis—Alitretinoin—hematologic cancer	2.67e-05	0.000422	CcSEcCtD
Estrone—Vomiting—Ifosfamide—hematologic cancer	2.67e-05	0.000421	CcSEcCtD
Estrone—Headache—Alitretinoin—hematologic cancer	2.66e-05	0.00042	CcSEcCtD
Estrone—Angioedema—Prednisone—hematologic cancer	2.66e-05	0.00042	CcSEcCtD
Estrone—Nausea—Thalidomide—hematologic cancer	2.65e-05	0.000418	CcSEcCtD
Estrone—Rash—Ifosfamide—hematologic cancer	2.64e-05	0.000418	CcSEcCtD
Estrone—Dermatitis—Ifosfamide—hematologic cancer	2.64e-05	0.000417	CcSEcCtD
Estrone—Erythema multiforme—Methotrexate—hematologic cancer	2.64e-05	0.000417	CcSEcCtD
Estrone—Dizziness—Irinotecan—hematologic cancer	2.63e-05	0.000416	CcSEcCtD
Estrone—Urticaria—Etoposide—hematologic cancer	2.63e-05	0.000416	CcSEcCtD
Estrone—Abdominal pain—Etoposide—hematologic cancer	2.62e-05	0.000414	CcSEcCtD
Estrone—Vomiting—Vincristine—hematologic cancer	2.6e-05	0.000411	CcSEcCtD
Estrone—Urticaria—Prednisolone—hematologic cancer	2.59e-05	0.00041	CcSEcCtD
Estrone—Ethinyl Estradiol—ABCB1—hematologic cancer	2.58e-05	0.0159	CrCbGaD
Estrone—Rash—Vincristine—hematologic cancer	2.58e-05	0.000407	CcSEcCtD
Estrone—Dermatitis—Vincristine—hematologic cancer	2.57e-05	0.000407	CcSEcCtD
Estrone—Pain—Triamcinolone—hematologic cancer	2.57e-05	0.000406	CcSEcCtD
Estrone—Headache—Vincristine—hematologic cancer	2.56e-05	0.000405	CcSEcCtD
Estrone—Nausea—Carmustine—hematologic cancer	2.54e-05	0.000402	CcSEcCtD
Estrone—Vomiting—Irinotecan—hematologic cancer	2.53e-05	0.0004	CcSEcCtD
Estrone—Vomiting—Mitoxantrone—hematologic cancer	2.53e-05	0.0004	CcSEcCtD
Estrone—Nausea—Alitretinoin—hematologic cancer	2.52e-05	0.000398	CcSEcCtD
Estrone—Rash—Mitoxantrone—hematologic cancer	2.51e-05	0.000397	CcSEcCtD
Estrone—Rash—Irinotecan—hematologic cancer	2.51e-05	0.000397	CcSEcCtD
Estrone—Dermatitis—Mitoxantrone—hematologic cancer	2.51e-05	0.000396	CcSEcCtD
Estrone—Dermatitis—Irinotecan—hematologic cancer	2.51e-05	0.000396	CcSEcCtD
Estrone—Headache—Mitoxantrone—hematologic cancer	2.49e-05	0.000394	CcSEcCtD
Estrone—Headache—Irinotecan—hematologic cancer	2.49e-05	0.000394	CcSEcCtD
Estrone—Nausea—Ifosfamide—hematologic cancer	2.49e-05	0.000393	CcSEcCtD
Estrone—Musculoskeletal discomfort—Betamethasone—hematologic cancer	2.48e-05	0.000392	CcSEcCtD
Estrone—Musculoskeletal discomfort—Dexamethasone—hematologic cancer	2.48e-05	0.000392	CcSEcCtD
Estrone—Arthralgia—Prednisone—hematologic cancer	2.48e-05	0.000391	CcSEcCtD
Estrone—Erythema multiforme—Epirubicin—hematologic cancer	2.47e-05	0.00039	CcSEcCtD
Estrone—Vomiting—Gemcitabine—hematologic cancer	2.47e-05	0.00039	CcSEcCtD
Estrone—Rash—Gemcitabine—hematologic cancer	2.44e-05	0.000386	CcSEcCtD
Estrone—Dermatitis—Gemcitabine—hematologic cancer	2.44e-05	0.000386	CcSEcCtD
Estrone—Headache—Gemcitabine—hematologic cancer	2.43e-05	0.000384	CcSEcCtD
Estrone—Nausea—Vincristine—hematologic cancer	2.43e-05	0.000384	CcSEcCtD
Estrone—Urticaria—Triamcinolone—hematologic cancer	2.39e-05	0.000377	CcSEcCtD
Estrone—Oedema—Prednisone—hematologic cancer	2.37e-05	0.000375	CcSEcCtD
Estrone—Anaphylactic shock—Prednisone—hematologic cancer	2.37e-05	0.000375	CcSEcCtD
Estrone—Nausea—Mitoxantrone—hematologic cancer	2.36e-05	0.000374	CcSEcCtD
Estrone—Nausea—Irinotecan—hematologic cancer	2.36e-05	0.000374	CcSEcCtD
Estrone—Pruritus—Etoposide—hematologic cancer	2.34e-05	0.00037	CcSEcCtD
Estrone—Pain—Betamethasone—hematologic cancer	2.33e-05	0.000368	CcSEcCtD
Estrone—Pain—Dexamethasone—hematologic cancer	2.33e-05	0.000368	CcSEcCtD
Estrone—Nausea—Gemcitabine—hematologic cancer	2.3e-05	0.000364	CcSEcCtD
Estrone—Vomiting—Cisplatin—hematologic cancer	2.3e-05	0.000363	CcSEcCtD
Estrone—Erythema multiforme—Doxorubicin—hematologic cancer	2.29e-05	0.000361	CcSEcCtD
Estrone—Rash—Cisplatin—hematologic cancer	2.28e-05	0.00036	CcSEcCtD
Estrone—Dermatitis—Cisplatin—hematologic cancer	2.28e-05	0.00036	CcSEcCtD
Estrone—Conjugated Estrogens—ABCB1—hematologic cancer	2.25e-05	0.0139	CrCbGaD
Estrone—Flatulence—Epirubicin—hematologic cancer	2.24e-05	0.000354	CcSEcCtD
Estrone—Tension—Epirubicin—hematologic cancer	2.23e-05	0.000353	CcSEcCtD
Estrone—Nervousness—Epirubicin—hematologic cancer	2.21e-05	0.000349	CcSEcCtD
Estrone—Dizziness—Etoposide—hematologic cancer	2.19e-05	0.000346	CcSEcCtD
Estrone—Muscle spasms—Epirubicin—hematologic cancer	2.19e-05	0.000345	CcSEcCtD
Estrone—Urticaria—Dexamethasone—hematologic cancer	2.16e-05	0.000342	CcSEcCtD
Estrone—Urticaria—Betamethasone—hematologic cancer	2.16e-05	0.000342	CcSEcCtD
Estrone—Musculoskeletal discomfort—Prednisone—hematologic cancer	2.16e-05	0.000342	CcSEcCtD
Estrone—Dizziness—Prednisolone—hematologic cancer	2.16e-05	0.000341	CcSEcCtD
Estrone—Abdominal pain—Dexamethasone—hematologic cancer	2.15e-05	0.00034	CcSEcCtD
Estrone—Abdominal pain—Betamethasone—hematologic cancer	2.15e-05	0.00034	CcSEcCtD
Estrone—Nausea—Cisplatin—hematologic cancer	2.15e-05	0.000339	CcSEcCtD
Estrone—Pruritus—Triamcinolone—hematologic cancer	2.12e-05	0.000336	CcSEcCtD
Estrone—Vomiting—Etoposide—hematologic cancer	2.11e-05	0.000333	CcSEcCtD
Estrone—Rash—Etoposide—hematologic cancer	2.09e-05	0.00033	CcSEcCtD
Estrone—Dermatitis—Etoposide—hematologic cancer	2.09e-05	0.00033	CcSEcCtD
Estrone—Headache—Etoposide—hematologic cancer	2.07e-05	0.000328	CcSEcCtD
Estrone—Flatulence—Doxorubicin—hematologic cancer	2.07e-05	0.000328	CcSEcCtD
Estrone—Arthralgia—Methotrexate—hematologic cancer	2.07e-05	0.000327	CcSEcCtD
Estrone—Tension—Doxorubicin—hematologic cancer	2.06e-05	0.000326	CcSEcCtD
Estrone—Rash—Prednisolone—hematologic cancer	2.06e-05	0.000325	CcSEcCtD
Estrone—Dermatitis—Prednisolone—hematologic cancer	2.06e-05	0.000325	CcSEcCtD
Estrone—Headache—Prednisolone—hematologic cancer	2.05e-05	0.000323	CcSEcCtD
Estrone—Nervousness—Doxorubicin—hematologic cancer	2.04e-05	0.000323	CcSEcCtD
Estrone—Muscle spasms—Doxorubicin—hematologic cancer	2.02e-05	0.00032	CcSEcCtD
Estrone—Dizziness—Triamcinolone—hematologic cancer	1.99e-05	0.000314	CcSEcCtD
Estrone—Anaphylactic shock—Methotrexate—hematologic cancer	1.98e-05	0.000313	CcSEcCtD
Estrone—Nausea—Etoposide—hematologic cancer	1.97e-05	0.000311	CcSEcCtD
Estrone—Nausea—Prednisolone—hematologic cancer	1.94e-05	0.000306	CcSEcCtD
Estrone—Arthralgia—Epirubicin—hematologic cancer	1.94e-05	0.000306	CcSEcCtD
Estrone—Pruritus—Betamethasone—hematologic cancer	1.93e-05	0.000305	CcSEcCtD
Estrone—Pruritus—Dexamethasone—hematologic cancer	1.93e-05	0.000305	CcSEcCtD
Estrone—Vomiting—Triamcinolone—hematologic cancer	1.91e-05	0.000302	CcSEcCtD
Estrone—Rash—Triamcinolone—hematologic cancer	1.89e-05	0.000299	CcSEcCtD
Estrone—Dermatitis—Triamcinolone—hematologic cancer	1.89e-05	0.000299	CcSEcCtD
Estrone—Urticaria—Prednisone—hematologic cancer	1.89e-05	0.000298	CcSEcCtD
Estrone—Headache—Triamcinolone—hematologic cancer	1.88e-05	0.000297	CcSEcCtD
Estrone—Abdominal pain—Prednisone—hematologic cancer	1.88e-05	0.000296	CcSEcCtD
Estrone—Oedema—Epirubicin—hematologic cancer	1.86e-05	0.000293	CcSEcCtD
Estrone—Anaphylactic shock—Epirubicin—hematologic cancer	1.86e-05	0.000293	CcSEcCtD
Estrone—Musculoskeletal discomfort—Methotrexate—hematologic cancer	1.81e-05	0.000285	CcSEcCtD
Estrone—Dizziness—Betamethasone—hematologic cancer	1.8e-05	0.000285	CcSEcCtD
Estrone—Dizziness—Dexamethasone—hematologic cancer	1.8e-05	0.000285	CcSEcCtD
Estrone—Arthralgia—Doxorubicin—hematologic cancer	1.79e-05	0.000283	CcSEcCtD
Estrone—Estradiol—ALB—hematologic cancer	1.79e-05	0.011	CrCbGaD
Estrone—Nausea—Triamcinolone—hematologic cancer	1.78e-05	0.000282	CcSEcCtD
Estrone—Vomiting—Dexamethasone—hematologic cancer	1.73e-05	0.000274	CcSEcCtD
Estrone—Vomiting—Betamethasone—hematologic cancer	1.73e-05	0.000274	CcSEcCtD
Estrone—Rash—Betamethasone—hematologic cancer	1.72e-05	0.000271	CcSEcCtD
Estrone—Rash—Dexamethasone—hematologic cancer	1.72e-05	0.000271	CcSEcCtD
Estrone—Oedema—Doxorubicin—hematologic cancer	1.72e-05	0.000271	CcSEcCtD
Estrone—Anaphylactic shock—Doxorubicin—hematologic cancer	1.72e-05	0.000271	CcSEcCtD
Estrone—Dermatitis—Betamethasone—hematologic cancer	1.72e-05	0.000271	CcSEcCtD
Estrone—Dermatitis—Dexamethasone—hematologic cancer	1.72e-05	0.000271	CcSEcCtD
Estrone—Headache—Dexamethasone—hematologic cancer	1.71e-05	0.00027	CcSEcCtD
Estrone—Headache—Betamethasone—hematologic cancer	1.71e-05	0.00027	CcSEcCtD
Estrone—Estradiol—ABCB1—hematologic cancer	1.7e-05	0.0105	CrCbGaD
Estrone—Pain—Methotrexate—hematologic cancer	1.7e-05	0.000268	CcSEcCtD
Estrone—Musculoskeletal discomfort—Epirubicin—hematologic cancer	1.69e-05	0.000267	CcSEcCtD
Estrone—Pruritus—Prednisone—hematologic cancer	1.68e-05	0.000265	CcSEcCtD
Estrone—Nausea—Dexamethasone—hematologic cancer	1.62e-05	0.000256	CcSEcCtD
Estrone—Nausea—Betamethasone—hematologic cancer	1.62e-05	0.000256	CcSEcCtD
Estrone—Pain—Epirubicin—hematologic cancer	1.59e-05	0.000251	CcSEcCtD
Estrone—Urticaria—Methotrexate—hematologic cancer	1.58e-05	0.000249	CcSEcCtD
Estrone—Dizziness—Prednisone—hematologic cancer	1.57e-05	0.000248	CcSEcCtD
Estrone—Abdominal pain—Methotrexate—hematologic cancer	1.57e-05	0.000248	CcSEcCtD
Estrone—Musculoskeletal discomfort—Doxorubicin—hematologic cancer	1.56e-05	0.000247	CcSEcCtD
Estrone—Vomiting—Prednisone—hematologic cancer	1.51e-05	0.000238	CcSEcCtD
Estrone—Rash—Prednisone—hematologic cancer	1.5e-05	0.000236	CcSEcCtD
Estrone—Dermatitis—Prednisone—hematologic cancer	1.49e-05	0.000236	CcSEcCtD
Estrone—Headache—Prednisone—hematologic cancer	1.49e-05	0.000235	CcSEcCtD
Estrone—Urticaria—Epirubicin—hematologic cancer	1.47e-05	0.000233	CcSEcCtD
Estrone—Pain—Doxorubicin—hematologic cancer	1.47e-05	0.000232	CcSEcCtD
Estrone—Abdominal pain—Epirubicin—hematologic cancer	1.47e-05	0.000232	CcSEcCtD
Estrone—Testosterone—ALB—hematologic cancer	1.43e-05	0.00881	CrCbGaD
Estrone—Nausea—Prednisone—hematologic cancer	1.41e-05	0.000223	CcSEcCtD
Estrone—Pruritus—Methotrexate—hematologic cancer	1.4e-05	0.000222	CcSEcCtD
Estrone—Testosterone—ABCB1—hematologic cancer	1.37e-05	0.00841	CrCbGaD
Estrone—Urticaria—Doxorubicin—hematologic cancer	1.36e-05	0.000216	CcSEcCtD
Estrone—Abdominal pain—Doxorubicin—hematologic cancer	1.36e-05	0.000214	CcSEcCtD
Estrone—Pruritus—Epirubicin—hematologic cancer	1.31e-05	0.000207	CcSEcCtD
Estrone—Dizziness—Methotrexate—hematologic cancer	1.31e-05	0.000207	CcSEcCtD
Estrone—Vomiting—Methotrexate—hematologic cancer	1.26e-05	0.000199	CcSEcCtD
Estrone—Rash—Methotrexate—hematologic cancer	1.25e-05	0.000198	CcSEcCtD
Estrone—Dermatitis—Methotrexate—hematologic cancer	1.25e-05	0.000197	CcSEcCtD
Estrone—Headache—Methotrexate—hematologic cancer	1.24e-05	0.000196	CcSEcCtD
Estrone—Dizziness—Epirubicin—hematologic cancer	1.23e-05	0.000194	CcSEcCtD
Estrone—Pruritus—Doxorubicin—hematologic cancer	1.21e-05	0.000192	CcSEcCtD
Estrone—Vomiting—Epirubicin—hematologic cancer	1.18e-05	0.000186	CcSEcCtD
Estrone—Nausea—Methotrexate—hematologic cancer	1.18e-05	0.000186	CcSEcCtD
Estrone—Rash—Epirubicin—hematologic cancer	1.17e-05	0.000185	CcSEcCtD
Estrone—Dermatitis—Epirubicin—hematologic cancer	1.17e-05	0.000185	CcSEcCtD
Estrone—Headache—Epirubicin—hematologic cancer	1.16e-05	0.000184	CcSEcCtD
Estrone—Dizziness—Doxorubicin—hematologic cancer	1.14e-05	0.000179	CcSEcCtD
Estrone—Nausea—Epirubicin—hematologic cancer	1.1e-05	0.000174	CcSEcCtD
Estrone—Vomiting—Doxorubicin—hematologic cancer	1.09e-05	0.000173	CcSEcCtD
Estrone—Rash—Doxorubicin—hematologic cancer	1.08e-05	0.000171	CcSEcCtD
Estrone—Dermatitis—Doxorubicin—hematologic cancer	1.08e-05	0.000171	CcSEcCtD
Estrone—Headache—Doxorubicin—hematologic cancer	1.08e-05	0.00017	CcSEcCtD
Estrone—Nausea—Doxorubicin—hematologic cancer	1.02e-05	0.000161	CcSEcCtD
Estrone—CYP3A4—Metabolism—IDH1—hematologic cancer	1.26e-06	2.69e-05	CbGpPWpGaD
Estrone—ALB—Metabolism of lipids and lipoproteins—PTEN—hematologic cancer	1.25e-06	2.69e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—GSTT1—hematologic cancer	1.25e-06	2.68e-05	CbGpPWpGaD
Estrone—CYP1B1—Metabolism—PIK3R1—hematologic cancer	1.25e-06	2.67e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—NCOR1—hematologic cancer	1.25e-06	2.67e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—GSTM1—hematologic cancer	1.25e-06	2.67e-05	CbGpPWpGaD
Estrone—ALB—Hemostasis—VEGFA—hematologic cancer	1.24e-06	2.67e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—ABCC3—hematologic cancer	1.24e-06	2.66e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—TXN—hematologic cancer	1.24e-06	2.66e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—GSTO1—hematologic cancer	1.24e-06	2.66e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—GSTP1—hematologic cancer	1.24e-06	2.65e-05	CbGpPWpGaD
Estrone—ALB—Hemostasis—NRAS—hematologic cancer	1.23e-06	2.64e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—CYCS—hematologic cancer	1.23e-06	2.64e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism of lipids and lipoproteins—CREBBP—hematologic cancer	1.23e-06	2.63e-05	CbGpPWpGaD
Estrone—SLCO1B1—Metabolism—PIK3R1—hematologic cancer	1.23e-06	2.63e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—HSP90AA1—hematologic cancer	1.22e-06	2.62e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—FN1—hematologic cancer	1.22e-06	2.62e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—SDC1—hematologic cancer	1.22e-06	2.61e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—SPHK1—hematologic cancer	1.22e-06	2.61e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—NQO1—hematologic cancer	1.21e-06	2.6e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—CD44—hematologic cancer	1.21e-06	2.6e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—BAD—hematologic cancer	1.21e-06	2.59e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—NFKBIA—hematologic cancer	1.21e-06	2.59e-05	CbGpPWpGaD
Estrone—ABCG2—Metabolism—PIK3CD—hematologic cancer	1.2e-06	2.58e-05	CbGpPWpGaD
Estrone—ALB—Metabolism of lipids and lipoproteins—EP300—hematologic cancer	1.2e-06	2.56e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—NOTCH1—hematologic cancer	1.2e-06	2.56e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—MTHFR—hematologic cancer	1.19e-06	2.56e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism of lipids and lipoproteins—PIK3CB—hematologic cancer	1.19e-06	2.55e-05	CbGpPWpGaD
Estrone—ABCG2—Metabolism—ALB—hematologic cancer	1.19e-06	2.54e-05	CbGpPWpGaD
Estrone—ALB—Hemostasis—MAPK3—hematologic cancer	1.18e-06	2.52e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—ABCB1—hematologic cancer	1.17e-06	2.51e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—CD80—hematologic cancer	1.17e-06	2.51e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—MTHFR—hematologic cancer	1.17e-06	2.5e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—KIT—hematologic cancer	1.17e-06	2.5e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—PIK3CG—hematologic cancer	1.17e-06	2.5e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—UGT1A1—hematologic cancer	1.17e-06	2.5e-05	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—MTHFR—hematologic cancer	1.17e-06	2.5e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism of lipids and lipoproteins—PIK3CD—hematologic cancer	1.17e-06	2.5e-05	CbGpPWpGaD
Estrone—CYP1B1—Metabolism—PIK3CB—hematologic cancer	1.15e-06	2.47e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism of lipids and lipoproteins—ALB—hematologic cancer	1.15e-06	2.47e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—CYCS—hematologic cancer	1.15e-06	2.46e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—PTPN11—hematologic cancer	1.15e-06	2.46e-05	CbGpPWpGaD
Estrone—SLCO1A2—Metabolism—PTEN—hematologic cancer	1.14e-06	2.45e-05	CbGpPWpGaD
Estrone—ALB—Hemostasis—TGFB1—hematologic cancer	1.14e-06	2.45e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—HSP90AA1—hematologic cancer	1.14e-06	2.45e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—NCOR1—hematologic cancer	1.14e-06	2.44e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—GSTM1—hematologic cancer	1.14e-06	2.44e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—SLC22A1—hematologic cancer	1.14e-06	2.44e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—CRABP1—hematologic cancer	1.14e-06	2.44e-05	CbGpPWpGaD
Estrone—ABCG2—Metabolism—PIK3R1—hematologic cancer	1.14e-06	2.43e-05	CbGpPWpGaD
Estrone—SLCO1B1—Metabolism—PIK3CB—hematologic cancer	1.13e-06	2.43e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—CREB1—hematologic cancer	1.11e-06	2.38e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—ALOX5—hematologic cancer	1.11e-06	2.37e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism—MTHFR—hematologic cancer	1.1e-06	2.36e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism of lipids and lipoproteins—PIK3R1—hematologic cancer	1.1e-06	2.36e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—BRAF—hematologic cancer	1.1e-06	2.35e-05	CbGpPWpGaD
Estrone—SLCO1A2—Metabolism—EP300—hematologic cancer	1.09e-06	2.34e-05	CbGpPWpGaD
Estrone—CYP4A11—Metabolism—PIK3CA—hematologic cancer	1.09e-06	2.34e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—CCL2—hematologic cancer	1.09e-06	2.33e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—IL6R—hematologic cancer	1.09e-06	2.33e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—GSTP1—hematologic cancer	1.08e-06	2.32e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—CREBBP—hematologic cancer	1.08e-06	2.32e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—NUP98—hematologic cancer	1.07e-06	2.3e-05	CbGpPWpGaD
Estrone—ALB—Hemostasis—KRAS—hematologic cancer	1.06e-06	2.27e-05	CbGpPWpGaD
Estrone—ABCG2—Metabolism—PIK3CB—hematologic cancer	1.05e-06	2.25e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—ADCY7—hematologic cancer	1.04e-06	2.23e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—NCOA3—hematologic cancer	1.04e-06	2.23e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—NQO1—hematologic cancer	1.04e-06	2.22e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—CD44—hematologic cancer	1.04e-06	2.22e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—MAP2K1—hematologic cancer	1.03e-06	2.22e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—NUP214—hematologic cancer	1.03e-06	2.22e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—PIK3CD—hematologic cancer	1.03e-06	2.2e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism of lipids and lipoproteins—PTEN—hematologic cancer	1.03e-06	2.2e-05	CbGpPWpGaD
Estrone—ESR1—Gene Expression—MAPK3—hematologic cancer	1.02e-06	2.18e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism of lipids and lipoproteins—PIK3CB—hematologic cancer	1.02e-06	2.18e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—MTR—hematologic cancer	1.01e-06	2.17e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—ABCG2—hematologic cancer	1.01e-06	2.17e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism—GSTP1—hematologic cancer	1.01e-06	2.17e-05	CbGpPWpGaD
Estrone—ALB—Metabolism—MTHFR—hematologic cancer	1e-06	2.15e-05	CbGpPWpGaD
Estrone—CYP2B6—Metabolism—PIK3CG—hematologic cancer	1e-06	2.15e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—NCOR1—hematologic cancer	9.96e-07	2.13e-05	CbGpPWpGaD
Estrone—ABCB1—Metabolism—GSTM1—hematologic cancer	9.96e-07	2.13e-05	CbGpPWpGaD
Estrone—CYP1B1—Metabolism—PTEN—hematologic cancer	9.95e-07	2.13e-05	CbGpPWpGaD
Estrone—CYP3A4—Metabolism—ENO2—hematologic cancer	9.93e-07	2.13e-05	CbGpPWpGaD
Estrone—ESR1—Gene Expression—MYC—hematologic cancer	9.89e-07	2.12e-05	CbGpPWpGaD
Estrone—ESR1—Signaling Pathways—FGF2—hematologic cancer	9.84e-07	2.11e-05	CbGpPWpGaD
Estrone—CYP2E1—Metabolism—PIK3CG—hematologic cancer	9.82e-07	2.1e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—CYCS—hematologic cancer	9.82e-07	2.1e-05	CbGpPWpGaD
Estrone—CYP3A5—Metabolism—PIK3CG—hematologic cancer	9.8e-07	2.1e-05	CbGpPWpGaD
Estrone—CYP2C9—Metabolism of lipids and lipoproteins—EP300—hematologic cancer	9.8e-07	2.1e-05	CbGpPWpGaD
Estrone—SLCO1B1—Metabolism—PTEN—hematologic cancer	9.78e-07	2.1e-05	CbGpPWpGaD
Estrone—CYP1A2—Metabolism—HSP90AA1—hematologic cancer	9.75e-07	2.09e-05	CbGpPWpGaD
Estrone—ALB—Hemostasis—PIK3CA—hematologic cancer	9.72e-07	2.08e-05	CbGpPWpGaD
Estrone—CYP1A1—Metabolism of lipids and lipoproteins—PIK3CA—hematologic cancer	9.71e-07	2.08e-05	CbGpPWpGaD
