nodes	percent_of_prediction	percent_of_DWPC	metapath
Tioconazole—CYP2C9—Metabolism—GSTM1—schizophrenia	1.32e-05	8.03e-05	CbGpPWpGaD
Tioconazole—CYP2C9—Metabolism—PLA2G4A—schizophrenia	1.32e-05	8.03e-05	CbGpPWpGaD
Tioconazole—CYP2C8—Metabolism—APOA1—schizophrenia	1.32e-05	8.03e-05	CbGpPWpGaD
Tioconazole—CYP2C19—Metabolism—MTHFR—schizophrenia	1.28e-05	7.78e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—CYP2D6—schizophrenia	1.25e-05	7.64e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—SNAP25—schizophrenia	1.25e-05	7.64e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—COMT—schizophrenia	1.23e-05	7.5e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—GSTP1—schizophrenia	1.22e-05	7.47e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—MAOA—schizophrenia	1.22e-05	7.45e-05	CbGpPWpGaD
Tioconazole—CYP2C19—Metabolism—APOE—schizophrenia	1.19e-05	7.25e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism of lipids and lipoproteins—EP300—schizophrenia	1.18e-05	7.23e-05	CbGpPWpGaD
Tioconazole—CYP2C19—Metabolism—APOA1—schizophrenia	1.17e-05	7.16e-05	CbGpPWpGaD
Tioconazole—CYP2C9—Metabolism—MTHFR—schizophrenia	1.16e-05	7.1e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—ABCB1—schizophrenia	1.16e-05	7.07e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—CYP1A2—schizophrenia	1.13e-05	6.91e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—PLA2G4A—schizophrenia	1.12e-05	6.86e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—GSTM1—schizophrenia	1.12e-05	6.86e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—TH—schizophrenia	1.12e-05	6.81e-05	CbGpPWpGaD
Tioconazole—CYP2C9—Metabolism—APOE—schizophrenia	1.08e-05	6.61e-05	CbGpPWpGaD
Tioconazole—CYP2C9—Metabolism—APOA1—schizophrenia	1.07e-05	6.53e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—MTHFR—schizophrenia	9.94e-06	6.07e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—COMT—schizophrenia	9.49e-06	5.79e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—GSTP1—schizophrenia	9.44e-06	5.76e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—MAOA—schizophrenia	9.42e-06	5.75e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—APOE—schizophrenia	9.25e-06	5.65e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—APOA1—schizophrenia	9.15e-06	5.58e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—ABCB1—schizophrenia	8.94e-06	5.46e-05	CbGpPWpGaD
Tioconazole—CYP2E1—Metabolism—EP300—schizophrenia	8.77e-06	5.35e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—GSTM1—schizophrenia	8.68e-06	5.3e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—PLA2G4A—schizophrenia	8.68e-06	5.3e-05	CbGpPWpGaD
Tioconazole—CYP19A1—Metabolism—AKT1—schizophrenia	8.43e-06	5.14e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—MTHFR—schizophrenia	7.67e-06	4.68e-05	CbGpPWpGaD
Tioconazole—CYP2C8—Metabolism—EP300—schizophrenia	7.58e-06	4.63e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—APOE—schizophrenia	7.14e-06	4.36e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—APOA1—schizophrenia	7.06e-06	4.31e-05	CbGpPWpGaD
Tioconazole—CYP2C19—Metabolism—EP300—schizophrenia	6.77e-06	4.13e-05	CbGpPWpGaD
Tioconazole—CYP2C9—Metabolism—EP300—schizophrenia	6.17e-06	3.77e-05	CbGpPWpGaD
Tioconazole—CYP2E1—Metabolism—AKT1—schizophrenia	5.3e-06	3.23e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—EP300—schizophrenia	5.27e-06	3.22e-05	CbGpPWpGaD
Tioconazole—CYP2C8—Metabolism—AKT1—schizophrenia	4.58e-06	2.8e-05	CbGpPWpGaD
Tioconazole—CYP2C19—Metabolism—AKT1—schizophrenia	4.09e-06	2.5e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—EP300—schizophrenia	4.07e-06	2.48e-05	CbGpPWpGaD
Tioconazole—CYP2C9—Metabolism—AKT1—schizophrenia	3.73e-06	2.28e-05	CbGpPWpGaD
Tioconazole—CYP1A2—Metabolism—AKT1—schizophrenia	3.19e-06	1.94e-05	CbGpPWpGaD
Tioconazole—CYP3A4—Metabolism—AKT1—schizophrenia	2.46e-06	1.5e-05	CbGpPWpGaD
