nodes	percent_of_prediction	percent_of_DWPC	metapath
Omeprazole—Asthenia—Methylprednisolone—asthma	9.8e-06	9.71e-05	CcSEcCtD
Omeprazole—Insomnia—Prednisone—asthma	9.78e-06	9.69e-05	CcSEcCtD
Omeprazole—Paraesthesia—Prednisone—asthma	9.71e-06	9.62e-05	CcSEcCtD
Omeprazole—Pruritus—Triamcinolone—asthma	9.68e-06	9.6e-05	CcSEcCtD
Omeprazole—Pruritus—Methylprednisolone—asthma	9.66e-06	9.57e-05	CcSEcCtD
Omeprazole—Dizziness—Hydrocortisone—asthma	9.61e-06	9.52e-05	CcSEcCtD
Omeprazole—Dyspepsia—Prednisone—asthma	9.52e-06	9.43e-05	CcSEcCtD
Omeprazole—Decreased appetite—Prednisone—asthma	9.4e-06	9.32e-05	CcSEcCtD
Omeprazole—Rash—Prednisolone—asthma	9.38e-06	9.3e-05	CcSEcCtD
Omeprazole—Dermatitis—Prednisolone—asthma	9.37e-06	9.29e-05	CcSEcCtD
Omeprazole—Diarrhoea—Methylprednisolone—asthma	9.34e-06	9.26e-05	CcSEcCtD
Omeprazole—Fatigue—Prednisone—asthma	9.32e-06	9.24e-05	CcSEcCtD
Omeprazole—Headache—Prednisolone—asthma	9.32e-06	9.24e-05	CcSEcCtD
Omeprazole—Constipation—Prednisone—asthma	9.25e-06	9.16e-05	CcSEcCtD
Omeprazole—Vomiting—Hydrocortisone—asthma	9.24e-06	9.16e-05	CcSEcCtD
Omeprazole—Rash—Hydrocortisone—asthma	9.16e-06	9.08e-05	CcSEcCtD
Omeprazole—Dermatitis—Hydrocortisone—asthma	9.15e-06	9.07e-05	CcSEcCtD
Omeprazole—Headache—Hydrocortisone—asthma	9.1e-06	9.02e-05	CcSEcCtD
Omeprazole—Dizziness—Triamcinolone—asthma	9.05e-06	8.97e-05	CcSEcCtD
Omeprazole—Dizziness—Methylprednisolone—asthma	9.03e-06	8.95e-05	CcSEcCtD
Omeprazole—Feeling abnormal—Prednisone—asthma	8.91e-06	8.83e-05	CcSEcCtD
Omeprazole—Asthenia—Betamethasone—asthma	8.91e-06	8.83e-05	CcSEcCtD
Omeprazole—Asthenia—Dexamethasone—asthma	8.91e-06	8.83e-05	CcSEcCtD
Omeprazole—Gastrointestinal pain—Prednisone—asthma	8.84e-06	8.76e-05	CcSEcCtD
Omeprazole—Nausea—Prednisolone—asthma	8.84e-06	8.76e-05	CcSEcCtD
Omeprazole—Pruritus—Dexamethasone—asthma	8.78e-06	8.71e-05	CcSEcCtD
Omeprazole—Pruritus—Betamethasone—asthma	8.78e-06	8.71e-05	CcSEcCtD
Omeprazole—Vomiting—Triamcinolone—asthma	8.7e-06	8.62e-05	CcSEcCtD
Omeprazole—Vomiting—Methylprednisolone—asthma	8.68e-06	8.6e-05	CcSEcCtD
Omeprazole—Nausea—Hydrocortisone—asthma	8.63e-06	8.56e-05	CcSEcCtD
Omeprazole—Rash—Triamcinolone—asthma	8.63e-06	8.55e-05	CcSEcCtD
Omeprazole—Dermatitis—Triamcinolone—asthma	8.62e-06	8.54e-05	CcSEcCtD
Omeprazole—Rash—Methylprednisolone—asthma	8.61e-06	8.53e-05	CcSEcCtD
Omeprazole—Dermatitis—Methylprednisolone—asthma	8.6e-06	8.52e-05	CcSEcCtD
Omeprazole—Urticaria—Prednisone—asthma	8.59e-06	8.51e-05	CcSEcCtD
Omeprazole—Headache—Triamcinolone—asthma	8.57e-06	8.5e-05	CcSEcCtD
Omeprazole—Headache—Methylprednisolone—asthma	8.55e-06	8.48e-05	CcSEcCtD
Omeprazole—Abdominal pain—Prednisone—asthma	8.55e-06	8.47e-05	CcSEcCtD
Omeprazole—Body temperature increased—Prednisone—asthma	8.55e-06	8.47e-05	CcSEcCtD
Omeprazole—Diarrhoea—Betamethasone—asthma	8.49e-06	8.42e-05	CcSEcCtD
Omeprazole—Diarrhoea—Dexamethasone—asthma	8.49e-06	8.42e-05	CcSEcCtD
Omeprazole—Dizziness—Dexamethasone—asthma	8.21e-06	8.14e-05	CcSEcCtD
Omeprazole—Dizziness—Betamethasone—asthma	8.21e-06	8.14e-05	CcSEcCtD
Omeprazole—Nausea—Triamcinolone—asthma	8.13e-06	8.06e-05	CcSEcCtD
Omeprazole—Nausea—Methylprednisolone—asthma	8.11e-06	8.04e-05	CcSEcCtD
Omeprazole—Hypersensitivity—Prednisone—asthma	7.97e-06	7.9e-05	CcSEcCtD
Omeprazole—Vomiting—Betamethasone—asthma	7.89e-06	7.82e-05	CcSEcCtD
Omeprazole—Vomiting—Dexamethasone—asthma	7.89e-06	7.82e-05	CcSEcCtD
Omeprazole—Rash—Dexamethasone—asthma	7.83e-06	7.76e-05	CcSEcCtD
Omeprazole—Rash—Betamethasone—asthma	7.83e-06	7.76e-05	CcSEcCtD
Omeprazole—Dermatitis—Betamethasone—asthma	7.82e-06	7.75e-05	CcSEcCtD
Omeprazole—Dermatitis—Dexamethasone—asthma	7.82e-06	7.75e-05	CcSEcCtD
Omeprazole—Headache—Dexamethasone—asthma	7.78e-06	7.71e-05	CcSEcCtD
Omeprazole—Headache—Betamethasone—asthma	7.78e-06	7.71e-05	CcSEcCtD
Omeprazole—Asthenia—Prednisone—asthma	7.76e-06	7.69e-05	CcSEcCtD
Omeprazole—Pruritus—Prednisone—asthma	7.65e-06	7.58e-05	CcSEcCtD
Omeprazole—Diarrhoea—Prednisone—asthma	7.4e-06	7.33e-05	CcSEcCtD
Omeprazole—Nausea—Betamethasone—asthma	7.37e-06	7.31e-05	CcSEcCtD
Omeprazole—Nausea—Dexamethasone—asthma	7.37e-06	7.31e-05	CcSEcCtD
Omeprazole—Dizziness—Prednisone—asthma	7.15e-06	7.09e-05	CcSEcCtD
Omeprazole—Vomiting—Prednisone—asthma	6.87e-06	6.81e-05	CcSEcCtD
Omeprazole—Rash—Prednisone—asthma	6.82e-06	6.76e-05	CcSEcCtD
Omeprazole—Dermatitis—Prednisone—asthma	6.81e-06	6.75e-05	CcSEcCtD
Omeprazole—Headache—Prednisone—asthma	6.77e-06	6.71e-05	CcSEcCtD
Omeprazole—Nausea—Prednisone—asthma	6.42e-06	6.37e-05	CcSEcCtD
Omeprazole—CYP3A4—Metabolism—LTC4S—asthma	4.42e-06	0.000175	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—ARG2—asthma	4.4e-06	0.000175	CbGpPWpGaD
Omeprazole—ABCB1—Integrated Pancreatic Cancer Pathway—VEGFA—asthma	4.39e-06	0.000174	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—ADCY2—asthma	4.35e-06	0.000172	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ARG1—asthma	4.34e-06	0.000172	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—CHAT—asthma	4.28e-06	0.00017	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism of lipids and lipoproteins—PLA2G4A—asthma	4.23e-06	0.000168	CbGpPWpGaD
Omeprazole—ABCB1—Transmembrane transport of small molecules—HMOX1—asthma	4.22e-06	0.000167	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—ALOX5—asthma	4.16e-06	0.000165	CbGpPWpGaD
Omeprazole—CYP11A1—Metabolism—POMC—asthma	4.15e-06	0.000164	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism of lipids and lipoproteins—PTEN—asthma	4.13e-06	0.000164	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—GSTP1—asthma	4.07e-06	0.000161	CbGpPWpGaD
Omeprazole—ABCB1—Integrated Pancreatic Cancer Pathway—TGFB1—asthma	4.03e-06	0.00016	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—HMOX1—asthma	4.02e-06	0.000159	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—ITPR1—asthma	4.01e-06	0.000159	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—ALOX5AP—asthma	4e-06	0.000159	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—ALOX15—asthma	4e-06	0.000159	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—CARM1—asthma	3.97e-06	0.000157	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—CAT—asthma	3.96e-06	0.000157	CbGpPWpGaD
Omeprazole—ABCB1—Integrated Pancreatic Cancer Pathway—EGFR—asthma	3.95e-06	0.000157	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ALDH7A1—asthma	3.92e-06	0.000156	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—DCN—asthma	3.91e-06	0.000155	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—ALOX5AP—asthma	3.91e-06	0.000155	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—ALOX15—asthma	3.91e-06	0.000155	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism of lipids and lipoproteins—PLA2G4A—asthma	3.86e-06	0.000153	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—LTA4H—asthma	3.83e-06	0.000152	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—CHAT—asthma	3.82e-06	0.000151	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—ALOX5—asthma	3.81e-06	0.000151	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—ALDH2—asthma	3.8e-06	0.000151	CbGpPWpGaD
Omeprazole—CYP11A1—Metabolism—ALB—asthma	3.78e-06	0.00015	CbGpPWpGaD
Omeprazole—ABCB1—Integrated Pancreatic Cancer Pathway—TNF—asthma	3.77e-06	0.000149	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ARG2—asthma	3.76e-06	0.000149	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—PLA2G4A—asthma	3.74e-06	0.000148	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—GSTM1—asthma	3.74e-06	0.000148	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—CHAT—asthma	3.73e-06	0.000148	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—GSTP1—asthma	3.7e-06	0.000147	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—ALOX5AP—asthma	3.68e-06	0.000146	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—ALOX15—asthma	3.68e-06	0.000146	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism of lipids and lipoproteins—POMC—asthma	3.66e-06	0.000145	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—HMOX1—asthma	3.65e-06	0.000145	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—ALOX5AP—asthma	3.65e-06	0.000145	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—ALOX15—asthma	3.65e-06	0.000145	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—ITPR1—asthma	3.64e-06	0.000145	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—CARM1—asthma	3.64e-06	0.000144	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—GSTT1—asthma	3.62e-06	0.000143	CbGpPWpGaD
Omeprazole—CYP11A1—Metabolism—NOS3—asthma	3.62e-06	0.000143	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—CAT—asthma	3.6e-06	0.000143	CbGpPWpGaD
Omeprazole—CYP2C18—Metabolism—POMC—asthma	3.59e-06	0.000142	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—DCN—asthma	3.58e-06	0.000142	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—CHAT—asthma	3.51e-06	0.000139	CbGpPWpGaD
Omeprazole—ABCC3—Metabolism—POMC—asthma	3.49e-06	0.000138	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—ALDH2—asthma	3.49e-06	0.000138	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—CHAT—asthma	3.48e-06	0.000138	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—PPP2CA—asthma	3.45e-06	0.000137	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—PLA2G4A—asthma	3.4e-06	0.000135	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—GSTM1—asthma	3.4e-06	0.000135	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—ALOX5—asthma	3.4e-06	0.000135	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism of lipids and lipoproteins—POMC—asthma	3.35e-06	0.000133	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ARG1—asthma	3.35e-06	0.000133	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism of lipids and lipoproteins—ALB—asthma	3.33e-06	0.000132	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—ALOX5—asthma	3.32e-06	0.000132	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—GSTT1—asthma	3.32e-06	0.000132	CbGpPWpGaD
Omeprazole—CYP11A1—Metabolism—PTGS2—asthma	3.31e-06	0.000131	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism of lipids and lipoproteins—PLA2G4A—asthma	3.3e-06	0.000131	CbGpPWpGaD
Omeprazole—CYP2C18—Metabolism—ALB—asthma	3.27e-06	0.00013	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—CARM1—asthma	3.25e-06	0.000129	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—DCN—asthma	3.2e-06	0.000127	CbGpPWpGaD
Omeprazole—ABCC3—Metabolism—ALB—asthma	3.18e-06	0.000126	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—CARM1—asthma	3.17e-06	0.000126	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—PPP2CA—asthma	3.13e-06	0.000124	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—ALOX5—asthma	3.13e-06	0.000124	CbGpPWpGaD
Omeprazole—CYP2C18—Metabolism—NOS3—asthma	3.13e-06	0.000124	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—DCN—asthma	3.12e-06	0.000124	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ALOX15—asthma	3.12e-06	0.000124	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ALOX5AP—asthma	3.12e-06	0.000124	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—ALDH2—asthma	3.11e-06	0.000123	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—ALOX5—asthma	3.1e-06	0.000123	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism of lipids and lipoproteins—ALB—asthma	3.06e-06	0.000121	CbGpPWpGaD
Omeprazole—ABCC3—Metabolism—NOS3—asthma	3.04e-06	0.000121	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—ALDH2—asthma	3.04e-06	0.00012	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ALDH7A1—asthma	3.03e-06	0.00012	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—NQO1—asthma	3.01e-06	0.000119	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism of lipids and lipoproteins—POMC—asthma	2.99e-06	0.000119	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—CARM1—asthma	2.99e-06	0.000118	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—CHAT—asthma	2.97e-06	0.000118	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—GSTT1—asthma	2.96e-06	0.000117	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—CARM1—asthma	2.96e-06	0.000117	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—DCN—asthma	2.94e-06	0.000117	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—ADCY2—asthma	2.94e-06	0.000117	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—DCN—asthma	2.92e-06	0.000116	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism of lipids and lipoproteins—PTGS2—asthma	2.92e-06	0.000116	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ARG2—asthma	2.9e-06	0.000115	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—GSTT1—asthma	2.89e-06	0.000115	CbGpPWpGaD
Omeprazole—CYP11A1—Metabolism—PTEN—asthma	2.88e-06	0.000114	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—ALDH2—asthma	2.86e-06	0.000114	CbGpPWpGaD
Omeprazole—CYP2C18—Metabolism—PTGS2—asthma	2.86e-06	0.000113	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—ALDH2—asthma	2.84e-06	0.000113	CbGpPWpGaD
Omeprazole—ABCC3—Metabolism—PTGS2—asthma	2.78e-06	0.00011	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—NQO1—asthma	2.76e-06	0.000109	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism of lipids and lipoproteins—POMC—asthma	2.73e-06	0.000108	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism of lipids and lipoproteins—ALB—asthma	2.73e-06	0.000108	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—GSTT1—asthma	2.72e-06	0.000108	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—GSTT1—asthma	2.7e-06	0.000107	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—ADCY2—asthma	2.7e-06	0.000107	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism of lipids and lipoproteins—PTGS2—asthma	2.67e-06	0.000106	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ALOX5—asthma	2.65e-06	0.000105	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—POMC—asthma	2.64e-06	0.000105	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism of lipids and lipoproteins—PTEN—asthma	2.54e-06	0.000101	CbGpPWpGaD
Omeprazole—ABCB1—Transmembrane transport of small molecules—ALB—asthma	2.53e-06	0.0001	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—CARM1—asthma	2.53e-06	0.0001	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—GSTP1—asthma	2.51e-06	9.94e-05	CbGpPWpGaD
Omeprazole—CYP2C18—Metabolism—PTEN—asthma	2.49e-06	9.89e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—DCN—asthma	2.49e-06	9.89e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism of lipids and lipoproteins—ALB—asthma	2.49e-06	9.87e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—HMOX1—asthma	2.47e-06	9.81e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—ITPR1—asthma	2.47e-06	9.78e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—NQO1—asthma	2.46e-06	9.76e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—CAT—asthma	2.44e-06	9.68e-05	CbGpPWpGaD
Omeprazole—ABCC3—Metabolism—PTEN—asthma	2.43e-06	9.63e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ALDH2—asthma	2.42e-06	9.62e-05	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—ALB—asthma	2.41e-06	9.56e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—ADCY2—asthma	2.41e-06	9.55e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ALOX5AP—asthma	2.41e-06	9.54e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ALOX15—asthma	2.41e-06	9.54e-05	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—POMC—asthma	2.41e-06	9.54e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—NQO1—asthma	2.4e-06	9.52e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism of lipids and lipoproteins—PTGS2—asthma	2.39e-06	9.47e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—ADCY2—asthma	2.35e-06	9.32e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism of lipids and lipoproteins—PTEN—asthma	2.33e-06	9.25e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism of lipids and lipoproteins—POMC—asthma	2.33e-06	9.25e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—GSTT1—asthma	2.31e-06	9.15e-05	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—NOS3—asthma	2.31e-06	9.15e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—PLA2G4A—asthma	2.3e-06	9.14e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—GSTM1—asthma	2.3e-06	9.14e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—GSTP1—asthma	2.3e-06	9.12e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—CHAT—asthma	2.3e-06	9.1e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—HMOX1—asthma	2.27e-06	8.99e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—NQO1—asthma	2.26e-06	8.97e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—ITPR1—asthma	2.26e-06	8.97e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—NQO1—asthma	2.24e-06	8.9e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—CAT—asthma	2.24e-06	8.87e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—ADCY2—asthma	2.21e-06	8.78e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—ADCY2—asthma	2.19e-06	8.71e-05	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—ALB—asthma	2.19e-06	8.7e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism of lipids and lipoproteins—PTGS2—asthma	2.18e-06	8.63e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism of lipids and lipoproteins—ALB—asthma	2.13e-06	8.43e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—PPP2CA—asthma	2.12e-06	8.42e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—GSTM1—asthma	2.11e-06	8.38e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—PLA2G4A—asthma	2.11e-06	8.38e-05	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—PTGS2—asthma	2.11e-06	8.36e-05	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—NOS3—asthma	2.1e-06	8.32e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism of lipids and lipoproteins—PTEN—asthma	2.08e-06	8.25e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—GSTP1—asthma	2.05e-06	8.14e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ALOX5—asthma	2.05e-06	8.11e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—HMOX1—asthma	2.02e-06	8.02e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—ITPR1—asthma	2.02e-06	8.01e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—GSTP1—asthma	2e-06	7.94e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—CAT—asthma	2e-06	7.92e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—HMOX1—asthma	1.97e-06	7.83e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—ITPR1—asthma	1.97e-06	7.81e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—CARM1—asthma	1.95e-06	7.74e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—CAT—asthma	1.95e-06	7.73e-05	CbGpPWpGaD
Omeprazole—CYP2C8—Metabolism—PPP2CA—asthma	1.95e-06	7.72e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—DCN—asthma	1.92e-06	7.63e-05	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—PTGS2—asthma	1.92e-06	7.61e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—NQO1—asthma	1.92e-06	7.6e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism of lipids and lipoproteins—PTEN—asthma	1.9e-06	7.53e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—GSTP1—asthma	1.89e-06	7.48e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—PLA2G4A—asthma	1.89e-06	7.48e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—GSTM1—asthma	1.89e-06	7.48e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ADCY2—asthma	1.88e-06	7.44e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—ALDH2—asthma	1.87e-06	7.42e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—GSTP1—asthma	1.87e-06	7.42e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—HMOX1—asthma	1.86e-06	7.38e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism of lipids and lipoproteins—PTGS2—asthma	1.86e-06	7.38e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—ITPR1—asthma	1.86e-06	7.36e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—HMOX1—asthma	1.84e-06	7.32e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—ITPR1—asthma	1.84e-06	7.3e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—PLA2G4A—asthma	1.84e-06	7.3e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—GSTM1—asthma	1.84e-06	7.3e-05	CbGpPWpGaD
Omeprazole—CYP1B1—Metabolism—PTEN—asthma	1.84e-06	7.29e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—CAT—asthma	1.84e-06	7.28e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—CAT—asthma	1.82e-06	7.22e-05	CbGpPWpGaD
Omeprazole—CYP3A4—Metabolism—GSTT1—asthma	1.78e-06	7.06e-05	CbGpPWpGaD
Omeprazole—CYP2C19—Metabolism—PPP2CA—asthma	1.74e-06	6.89e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—PLA2G4A—asthma	1.73e-06	6.88e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—GSTM1—asthma	1.73e-06	6.88e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—PLA2G4A—asthma	1.72e-06	6.82e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—GSTM1—asthma	1.72e-06	6.82e-05	CbGpPWpGaD
Omeprazole—ABCB1—Metabolism—PPP2CA—asthma	1.69e-06	6.72e-05	CbGpPWpGaD
Omeprazole—ABCG2—Metabolism—PTEN—asthma	1.67e-06	6.64e-05	CbGpPWpGaD
Omeprazole—CYP1A1—Metabolism—POMC—asthma	1.63e-06	6.46e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism of lipids and lipoproteins—PTEN—asthma	1.62e-06	6.43e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—GSTP1—asthma	1.6e-06	6.34e-05	CbGpPWpGaD
Omeprazole—CYP2D6—Metabolism—PPP2CA—asthma	1.6e-06	6.33e-05	CbGpPWpGaD
Omeprazole—CYP2C9—Metabolism—PPP2CA—asthma	1.58e-06	6.28e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—HMOX1—asthma	1.58e-06	6.25e-05	CbGpPWpGaD
Omeprazole—CYP1A2—Metabolism—ITPR1—asthma	1.57e-06	6.24e-05	CbGpPWpGaD
