nodes	percent_of_prediction	percent_of_DWPC	metapath
Sorafenib—ABCG2—adrenal cortex—hypothyroidism	0.000122	0.00131	CbGeAlD
Sorafenib—ABCC2—adrenal gland—hypothyroidism	0.00012	0.00129	CbGeAlD
Sorafenib—ABCC2—blood—hypothyroidism	0.00012	0.00129	CbGeAlD
Sorafenib—ABCC4—thyroid gland—hypothyroidism	0.00012	0.00129	CbGeAlD
Sorafenib—HTR2B—thyroid gland—hypothyroidism	0.000119	0.00128	CbGeAlD
Sorafenib—PDGFRB—cerebellum—hypothyroidism	0.000119	0.00128	CbGeAlD
Sorafenib—ABCG2—heart—hypothyroidism	0.000118	0.00126	CbGeAlD
Sorafenib—ABCC4—female gonad—hypothyroidism	0.000116	0.00125	CbGeAlD
Sorafenib—CYP2B6—adrenal cortex—hypothyroidism	0.000112	0.00121	CbGeAlD
Sorafenib—CYP2B6—heart—hypothyroidism	0.000108	0.00117	CbGeAlD
Sorafenib—CYP2C9—heart—hypothyroidism	0.000107	0.00116	CbGeAlD
Sorafenib—CYP2C19—blood—hypothyroidism	0.000103	0.00111	CbGeAlD
Sorafenib—ABCC4—testis—hypothyroidism	0.000103	0.00111	CbGeAlD
Sorafenib—CYP2B6—cardiovascular system—hypothyroidism	0.000102	0.0011	CbGeAlD
Sorafenib—CYP2C9—cardiovascular system—hypothyroidism	0.000101	0.00109	CbGeAlD
Sorafenib—CYP2C8—pituitary gland—hypothyroidism	0.000101	0.00109	CbGeAlD
Sorafenib—ABCC2—testis—hypothyroidism	9.95e-05	0.00107	CbGeAlD
Sorafenib—ABCG2—pituitary gland—hypothyroidism	9.82e-05	0.00106	CbGeAlD
Sorafenib—ABCC4—liver—hypothyroidism	9.72e-05	0.00105	CbGeAlD
Sorafenib—ABCC2—liver—hypothyroidism	9.41e-05	0.00101	CbGeAlD
Sorafenib—CYP2B6—gonad—hypothyroidism	9.29e-05	0.000999	CbGeAlD
Sorafenib—CYP2C8—blood—hypothyroidism	9.02e-05	0.000971	CbGeAlD
Sorafenib—ABCG2—adrenal gland—hypothyroidism	8.77e-05	0.000944	CbGeAlD
Sorafenib—ABCG2—blood—hypothyroidism	8.77e-05	0.000944	CbGeAlD
Sorafenib—ABCG2—thyroid gland—hypothyroidism	8.47e-05	0.000911	CbGeAlD
Sorafenib—CYP1A2—blood—hypothyroidism	8.44e-05	0.000908	CbGeAlD
Sorafenib—ABCG2—female gonad—hypothyroidism	8.18e-05	0.00088	CbGeAlD
Sorafenib—CYP1A2—thyroid gland—hypothyroidism	8.15e-05	0.000877	CbGeAlD
Sorafenib—CYP3A5—blood—hypothyroidism	8.14e-05	0.000876	CbGeAlD
Sorafenib—CYP2B6—adrenal gland—hypothyroidism	8.09e-05	0.000871	CbGeAlD
Sorafenib—CYP2B6—blood—hypothyroidism	8.09e-05	0.000871	CbGeAlD
Sorafenib—CYP2C19—liver—hypothyroidism	8.08e-05	0.00087	CbGeAlD
Sorafenib—CYP2C9—blood—hypothyroidism	8.01e-05	0.000862	CbGeAlD
Sorafenib—CYP3A5—female gonad—hypothyroidism	7.59e-05	0.000817	CbGeAlD
Sorafenib—CYP2C8—testis—hypothyroidism	7.46e-05	0.000803	CbGeAlD
Sorafenib—ABCG2—testis—hypothyroidism	7.26e-05	0.000781	CbGeAlD
Sorafenib—CYP2C8—liver—hypothyroidism	7.05e-05	0.000759	CbGeAlD
Sorafenib—ABCG2—liver—hypothyroidism	6.86e-05	0.000738	CbGeAlD
Sorafenib—ABCG2—cerebellum—hypothyroidism	6.7e-05	0.000721	CbGeAlD
Sorafenib—CYP2B6—testis—hypothyroidism	6.69e-05	0.00072	CbGeAlD
Sorafenib—CYP1A2—liver—hypothyroidism	6.6e-05	0.00071	CbGeAlD
Sorafenib—CYP3A5—liver—hypothyroidism	6.37e-05	0.000685	CbGeAlD
Sorafenib—CYP2B6—liver—hypothyroidism	6.33e-05	0.000681	CbGeAlD
Sorafenib—CYP2C9—liver—hypothyroidism	6.27e-05	0.000674	CbGeAlD
Sorafenib—CYP3A4—blood—hypothyroidism	6.11e-05	0.000657	CbGeAlD
Sorafenib—CYP2D6—blood—hypothyroidism	6.01e-05	0.000647	CbGeAlD
Sorafenib—ABCB1—adrenal cortex—hypothyroidism	5.99e-05	0.000645	CbGeAlD
Sorafenib—ABCB1—heart—hypothyroidism	5.8e-05	0.000624	CbGeAlD
Sorafenib—CYP2D6—female gonad—hypothyroidism	5.61e-05	0.000603	CbGeAlD
Sorafenib—ABCB1—cardiovascular system—hypothyroidism	5.47e-05	0.000589	CbGeAlD
Sorafenib—CYP2D6—testis—hypothyroidism	4.97e-05	0.000535	CbGeAlD
Sorafenib—ABCB1—gonad—hypothyroidism	4.96e-05	0.000534	CbGeAlD
Sorafenib—ABCB1—pituitary gland—hypothyroidism	4.84e-05	0.000521	CbGeAlD
Sorafenib—CYP3A4—liver—hypothyroidism	4.78e-05	0.000514	CbGeAlD
Sorafenib—CYP2D6—liver—hypothyroidism	4.7e-05	0.000506	CbGeAlD
Sorafenib—CYP2D6—cerebellum—hypothyroidism	4.59e-05	0.000494	CbGeAlD
Sorafenib—ABCB1—adrenal gland—hypothyroidism	4.33e-05	0.000466	CbGeAlD
Sorafenib—ABCB1—blood—hypothyroidism	4.33e-05	0.000465	CbGeAlD
Sorafenib—ABCB1—thyroid gland—hypothyroidism	4.17e-05	0.000449	CbGeAlD
Sorafenib—ABCB1—female gonad—hypothyroidism	4.03e-05	0.000434	CbGeAlD
Sorafenib—ABCB1—testis—hypothyroidism	3.58e-05	0.000385	CbGeAlD
Sorafenib—ABCB1—liver—hypothyroidism	3.38e-05	0.000364	CbGeAlD
Sorafenib—ABCB1—cerebellum—hypothyroidism	3.3e-05	0.000356	CbGeAlD
Sorafenib—CYP2C19—Metabolism—IYD—hypothyroidism	1.71e-05	0.000382	CbGpPWpGaD
Sorafenib—FLT1—Signaling Pathways—VAV3—hypothyroidism	1.71e-05	0.000382	CbGpPWpGaD
Sorafenib—MAP2K5—Signaling Pathways—SH2B3—hypothyroidism	1.7e-05	0.00038	CbGpPWpGaD
Sorafenib—ABCB1—Metabolism—IYD—hypothyroidism	1.67e-05	0.000373	CbGpPWpGaD
Sorafenib—KDR—Signaling Pathways—SH2B3—hypothyroidism	1.66e-05	0.00037	CbGpPWpGaD
Sorafenib—ABCC2—Transmembrane transport of small molecules—AVP—hypothyroidism	1.66e-05	0.000369	CbGpPWpGaD
Sorafenib—RAF1—Transmembrane transport of small molecules—AVP—hypothyroidism	1.65e-05	0.000368	CbGpPWpGaD
Sorafenib—FLT1—Signaling Pathways—AVP—hypothyroidism	1.65e-05	0.000368	CbGpPWpGaD
Sorafenib—CYP3A4—Phase 1 - Functionalization of compounds—POMC—hypothyroidism	1.64e-05	0.000367	CbGpPWpGaD
Sorafenib—MAPK11—Immune System—PRL—hypothyroidism	1.64e-05	0.000365	CbGpPWpGaD
Sorafenib—CYP2C8—Metabolism—ATP5O—hypothyroidism	1.63e-05	0.000364	CbGpPWpGaD
Sorafenib—CYP2C8—Biological oxidations—POMC—hypothyroidism	1.63e-05	0.000363	CbGpPWpGaD
Sorafenib—MAP3K7—Signaling Pathways—TRH—hypothyroidism	1.62e-05	0.000361	CbGpPWpGaD
Sorafenib—KIT—Signaling Pathways—TRH—hypothyroidism	1.62e-05	0.000361	CbGpPWpGaD
Sorafenib—HTR2C—Class A/1 (Rhodopsin-like receptors)—POMC—hypothyroidism	1.61e-05	0.000358	CbGpPWpGaD
Sorafenib—HTR2C—Signaling by GPCR—TSHB—hypothyroidism	1.6e-05	0.000358	CbGpPWpGaD
Sorafenib—HTR2C—Signaling by GPCR—TSHR—hypothyroidism	1.6e-05	0.000358	CbGpPWpGaD
Sorafenib—MAPK11—Signaling Pathways—TSHB—hypothyroidism	1.6e-05	0.000357	CbGpPWpGaD
Sorafenib—MAPK11—Signaling Pathways—TSHR—hypothyroidism	1.6e-05	0.000357	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—CLTC—hypothyroidism	1.6e-05	0.000356	CbGpPWpGaD
Sorafenib—BRAF—Signaling Pathways—TSHR—hypothyroidism	1.59e-05	0.000354	CbGpPWpGaD
Sorafenib—BRAF—Signaling Pathways—TSHB—hypothyroidism	1.59e-05	0.000354	CbGpPWpGaD
Sorafenib—CYP2D6—Metabolism—IYD—hypothyroidism	1.57e-05	0.000351	CbGpPWpGaD
Sorafenib—CYP2C9—Metabolism—IYD—hypothyroidism	1.56e-05	0.000348	CbGpPWpGaD
Sorafenib—FGFR1—Signaling Pathways—TRH—hypothyroidism	1.54e-05	0.000343	CbGpPWpGaD
Sorafenib—CYP2C8—Metabolism—TPO—hypothyroidism	1.53e-05	0.000342	CbGpPWpGaD
Sorafenib—PDGFRA—Signaling Pathways—TRH—hypothyroidism	1.53e-05	0.000342	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—CLTC—hypothyroidism	1.52e-05	0.00034	CbGpPWpGaD
Sorafenib—HTR2B—GPCR ligand binding—POMC—hypothyroidism	1.52e-05	0.000338	CbGpPWpGaD
Sorafenib—MAPK11—Immune System—VAV3—hypothyroidism	1.51e-05	0.000338	CbGpPWpGaD
Sorafenib—BRAF—Disease—PRL—hypothyroidism	1.5e-05	0.000334	CbGpPWpGaD
Sorafenib—RALBP1—Signaling Pathways—POMC—hypothyroidism	1.49e-05	0.000333	CbGpPWpGaD
Sorafenib—KIT—Immune System—PRL—hypothyroidism	1.48e-05	0.000329	CbGpPWpGaD
Sorafenib—MAP3K7—Immune System—PRL—hypothyroidism	1.48e-05	0.000329	CbGpPWpGaD
Sorafenib—FLT4—Signaling Pathways—POMC—hypothyroidism	1.47e-05	0.000328	CbGpPWpGaD
Sorafenib—CYP2C19—Metabolism—ATP5O—hypothyroidism	1.46e-05	0.000325	CbGpPWpGaD
Sorafenib—CYP2C19—Biological oxidations—POMC—hypothyroidism	1.45e-05	0.000324	CbGpPWpGaD
Sorafenib—ABCC4—Hemostasis—IGF1—hypothyroidism	1.45e-05	0.000323	CbGpPWpGaD
Sorafenib—MAP3K7—Signaling Pathways—TSHB—hypothyroidism	1.44e-05	0.000322	CbGpPWpGaD
Sorafenib—KIT—Signaling Pathways—TSHB—hypothyroidism	1.44e-05	0.000322	CbGpPWpGaD
Sorafenib—MAP3K7—Signaling Pathways—TSHR—hypothyroidism	1.44e-05	0.000322	CbGpPWpGaD
Sorafenib—KIT—Signaling Pathways—TSHR—hypothyroidism	1.44e-05	0.000322	CbGpPWpGaD
Sorafenib—ABCG2—Transmembrane transport of small molecules—AVP—hypothyroidism	1.44e-05	0.000321	CbGpPWpGaD
Sorafenib—RALBP1—Signaling Pathways—IGF1—hypothyroidism	1.44e-05	0.00032	CbGpPWpGaD
Sorafenib—MAPK11—Signaling Pathways—SH2B3—hypothyroidism	1.43e-05	0.000318	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—CLTC—hypothyroidism	1.42e-05	0.000318	CbGpPWpGaD
Sorafenib—ABCB1—Metabolism—ATP5O—hypothyroidism	1.42e-05	0.000317	CbGpPWpGaD
Sorafenib—CYP2C8—Metabolism of lipids and lipoproteins—PIK3C2A—hypothyroidism	1.42e-05	0.000317	CbGpPWpGaD
Sorafenib—BRAF—Signaling Pathways—SH2B3—hypothyroidism	1.41e-05	0.000315	CbGpPWpGaD
Sorafenib—FLT4—Signaling Pathways—IGF1—hypothyroidism	1.41e-05	0.000315	CbGpPWpGaD
Sorafenib—FGFR1—Immune System—PRL—hypothyroidism	1.4e-05	0.000313	CbGpPWpGaD
Sorafenib—PDGFRA—Immune System—PRL—hypothyroidism	1.4e-05	0.000312	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—TRH—hypothyroidism	1.38e-05	0.000308	CbGpPWpGaD
Sorafenib—FGFR1—Signaling Pathways—TSHB—hypothyroidism	1.37e-05	0.000306	CbGpPWpGaD
Sorafenib—FGFR1—Signaling Pathways—TSHR—hypothyroidism	1.37e-05	0.000306	CbGpPWpGaD
Sorafenib—CYP2C19—Metabolism—TPO—hypothyroidism	1.37e-05	0.000305	CbGpPWpGaD
Sorafenib—PDGFRA—Signaling Pathways—TSHB—hypothyroidism	1.37e-05	0.000305	CbGpPWpGaD
Sorafenib—PDGFRA—Signaling Pathways—TSHR—hypothyroidism	1.37e-05	0.000305	CbGpPWpGaD
Sorafenib—KIT—Immune System—VAV3—hypothyroidism	1.37e-05	0.000305	CbGpPWpGaD
Sorafenib—MAP3K7—Immune System—VAV3—hypothyroidism	1.37e-05	0.000305	CbGpPWpGaD
Sorafenib—KIT—Disease—PRL—hypothyroidism	1.36e-05	0.000304	CbGpPWpGaD
Sorafenib—UGT1A1—Metabolism—TSHB—hypothyroidism	1.35e-05	0.000301	CbGpPWpGaD
Sorafenib—UGT1A9—Metabolism—TSHB—hypothyroidism	1.35e-05	0.000301	CbGpPWpGaD
Sorafenib—CYP2D6—Metabolism—ATP5O—hypothyroidism	1.34e-05	0.000299	CbGpPWpGaD
Sorafenib—HTR2B—GPCR downstream signaling—VAV3—hypothyroidism	1.34e-05	0.000299	CbGpPWpGaD
Sorafenib—ABCB1—Metabolism—TPO—hypothyroidism	1.34e-05	0.000298	CbGpPWpGaD
Sorafenib—CYP2D6—Biological oxidations—POMC—hypothyroidism	1.33e-05	0.000298	CbGpPWpGaD
Sorafenib—CYP1A2—Metabolism—IYD—hypothyroidism	1.33e-05	0.000298	CbGpPWpGaD
Sorafenib—CYP2C9—Metabolism—ATP5O—hypothyroidism	1.33e-05	0.000296	CbGpPWpGaD
Sorafenib—CYP2C9—Biological oxidations—POMC—hypothyroidism	1.32e-05	0.000295	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—TRH—hypothyroidism	1.32e-05	0.000294	CbGpPWpGaD
Sorafenib—FGFR1—Immune System—VAV3—hypothyroidism	1.3e-05	0.000289	CbGpPWpGaD
Sorafenib—FGFR1—Disease—PRL—hypothyroidism	1.29e-05	0.000289	CbGpPWpGaD
Sorafenib—PDGFRA—Immune System—VAV3—hypothyroidism	1.29e-05	0.000288	CbGpPWpGaD
Sorafenib—PDGFRA—Disease—PRL—hypothyroidism	1.29e-05	0.000288	CbGpPWpGaD
Sorafenib—HTR2B—GPCR downstream signaling—AVP—hypothyroidism	1.29e-05	0.000288	CbGpPWpGaD
Sorafenib—MAP3K7—Signaling Pathways—SH2B3—hypothyroidism	1.29e-05	0.000287	CbGpPWpGaD
Sorafenib—KIT—Signaling Pathways—SH2B3—hypothyroidism	1.29e-05	0.000287	CbGpPWpGaD
Sorafenib—CYP2C19—Metabolism of lipids and lipoproteins—PIK3C2A—hypothyroidism	1.27e-05	0.000283	CbGpPWpGaD
Sorafenib—MAP2K5—Signaling Pathways—PRL—hypothyroidism	1.26e-05	0.000282	CbGpPWpGaD
Sorafenib—CYP2D6—Metabolism—TPO—hypothyroidism	1.26e-05	0.000281	CbGpPWpGaD
Sorafenib—PDGFRB—Immune System—PRL—hypothyroidism	1.26e-05	0.000281	CbGpPWpGaD
Sorafenib—ABCB1—Integrated Pancreatic Cancer Pathway—IGF1—hypothyroidism	1.25e-05	0.00028	CbGpPWpGaD
Sorafenib—CYP2C9—Metabolism—TPO—hypothyroidism	1.25e-05	0.000278	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—TSHB—hypothyroidism	1.23e-05	0.000275	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—TRH—hypothyroidism	1.23e-05	0.000275	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—TSHR—hypothyroidism	1.23e-05	0.000275	CbGpPWpGaD
Sorafenib—KDR—Signaling Pathways—PRL—hypothyroidism	1.23e-05	0.000275	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—CLTC—hypothyroidism	1.23e-05	0.000274	CbGpPWpGaD
Sorafenib—HTR2C—GPCR ligand binding—POMC—hypothyroidism	1.22e-05	0.000273	CbGpPWpGaD
Sorafenib—FGFR1—Signaling Pathways—SH2B3—hypothyroidism	1.22e-05	0.000272	CbGpPWpGaD
Sorafenib—RAF1—Hemostasis—IGF1—hypothyroidism	1.22e-05	0.000272	CbGpPWpGaD
Sorafenib—PDGFRA—Signaling Pathways—SH2B3—hypothyroidism	1.22e-05	0.000272	CbGpPWpGaD
Sorafenib—MKNK1—Signaling Pathways—POMC—hypothyroidism	1.22e-05	0.000271	CbGpPWpGaD
Sorafenib—HTR2B—Signaling by GPCR—VAV3—hypothyroidism	1.22e-05	0.000271	CbGpPWpGaD
Sorafenib—UGT1A1—Metabolism—PIK3C2A—hypothyroidism	1.2e-05	0.000268	CbGpPWpGaD
Sorafenib—UGT1A9—Metabolism—PIK3C2A—hypothyroidism	1.2e-05	0.000268	CbGpPWpGaD
Sorafenib—UGT1A9—Metabolism of lipids and lipoproteins—POMC—hypothyroidism	1.19e-05	0.000265	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—TSHB—hypothyroidism	1.17e-05	0.000262	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—TSHR—hypothyroidism	1.17e-05	0.000262	CbGpPWpGaD
Sorafenib—HTR2B—Signaling by GPCR—AVP—hypothyroidism	1.17e-05	0.000261	CbGpPWpGaD
Sorafenib—MKNK1—Signaling Pathways—IGF1—hypothyroidism	1.17e-05	0.000261	CbGpPWpGaD
Sorafenib—MAP2K5—Signaling Pathways—VAV3—hypothyroidism	1.17e-05	0.000261	CbGpPWpGaD
Sorafenib—PDGFRB—Immune System—VAV3—hypothyroidism	1.16e-05	0.00026	CbGpPWpGaD
Sorafenib—PDGFRB—Disease—PRL—hypothyroidism	1.16e-05	0.000259	CbGpPWpGaD
Sorafenib—CYP2C9—Metabolism of lipids and lipoproteins—PIK3C2A—hypothyroidism	1.16e-05	0.000258	CbGpPWpGaD
Sorafenib—ABCG2—Metabolism—TSHB—hypothyroidism	1.14e-05	0.000255	CbGpPWpGaD
Sorafenib—KDR—Signaling Pathways—VAV3—hypothyroidism	1.14e-05	0.000254	CbGpPWpGaD
Sorafenib—RAF1—Signaling by GPCR—VAV3—hypothyroidism	1.14e-05	0.000253	CbGpPWpGaD
Sorafenib—CYP1A2—Metabolism—ATP5O—hypothyroidism	1.13e-05	0.000253	CbGpPWpGaD
Sorafenib—CYP3A7—Metabolism—TSHB—hypothyroidism	1.13e-05	0.000253	CbGpPWpGaD
Sorafenib—CYP1A2—Biological oxidations—POMC—hypothyroidism	1.13e-05	0.000252	CbGpPWpGaD
Sorafenib—MAP2K5—Signaling Pathways—AVP—hypothyroidism	1.13e-05	0.000251	CbGpPWpGaD
Sorafenib—RAF1—Immune System—PRL—hypothyroidism	1.12e-05	0.00025	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—SH2B3—hypothyroidism	1.1e-05	0.000245	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—TSHB—hypothyroidism	1.1e-05	0.000245	CbGpPWpGaD
Sorafenib—KDR—Signaling Pathways—AVP—hypothyroidism	1.1e-05	0.000245	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—TSHR—hypothyroidism	1.1e-05	0.000245	CbGpPWpGaD
Sorafenib—FLT1—Signaling Pathways—POMC—hypothyroidism	1.1e-05	0.000244	CbGpPWpGaD
Sorafenib—RAF1—Signaling by GPCR—AVP—hypothyroidism	1.09e-05	0.000244	CbGpPWpGaD
Sorafenib—HTR2C—GPCR downstream signaling—VAV3—hypothyroidism	1.08e-05	0.000241	CbGpPWpGaD
Sorafenib—CYP1A2—Metabolism—TPO—hypothyroidism	1.07e-05	0.000238	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—TRH—hypothyroidism	1.06e-05	0.000237	CbGpPWpGaD
Sorafenib—MAPK11—Signaling Pathways—PRL—hypothyroidism	1.06e-05	0.000236	CbGpPWpGaD
Sorafenib—FLT1—Signaling Pathways—IGF1—hypothyroidism	1.05e-05	0.000235	CbGpPWpGaD
Sorafenib—BRAF—Signaling Pathways—PRL—hypothyroidism	1.05e-05	0.000234	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—SH2B3—hypothyroidism	1.05e-05	0.000233	CbGpPWpGaD
Sorafenib—HTR2C—GPCR downstream signaling—AVP—hypothyroidism	1.04e-05	0.000232	CbGpPWpGaD
Sorafenib—RAF1—Immune System—VAV3—hypothyroidism	1.04e-05	0.000232	CbGpPWpGaD
Sorafenib—RAF1—Disease—PRL—hypothyroidism	1.04e-05	0.000231	CbGpPWpGaD
Sorafenib—CYP3A4—Metabolism—IYD—hypothyroidism	1.03e-05	0.00023	CbGpPWpGaD
Sorafenib—ABCG2—Metabolism—PIK3C2A—hypothyroidism	1.02e-05	0.000228	CbGpPWpGaD
Sorafenib—CYP3A7—Metabolism—PIK3C2A—hypothyroidism	1.01e-05	0.000226	CbGpPWpGaD
Sorafenib—UGT1A1—Metabolism—SLC5A5—hypothyroidism	1.01e-05	0.000225	CbGpPWpGaD
Sorafenib—UGT1A9—Metabolism—SLC5A5—hypothyroidism	1.01e-05	0.000225	CbGpPWpGaD
Sorafenib—ABCB1—Transmembrane transport of small molecules—SLC5A5—hypothyroidism	9.89e-06	0.000221	CbGpPWpGaD
Sorafenib—CYP1A2—Metabolism of lipids and lipoproteins—PIK3C2A—hypothyroidism	9.88e-06	0.000221	CbGpPWpGaD
Sorafenib—HTR2C—Signaling by GPCR—VAV3—hypothyroidism	9.8e-06	0.000219	CbGpPWpGaD
Sorafenib—MAPK11—Signaling Pathways—VAV3—hypothyroidism	9.79e-06	0.000218	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—SH2B3—hypothyroidism	9.78e-06	0.000218	CbGpPWpGaD
Sorafenib—BRAF—Signaling Pathways—VAV3—hypothyroidism	9.7e-06	0.000216	CbGpPWpGaD
Sorafenib—MAP3K7—Signaling Pathways—PRL—hypothyroidism	9.54e-06	0.000213	CbGpPWpGaD
Sorafenib—KIT—Signaling Pathways—PRL—hypothyroidism	9.54e-06	0.000213	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—TSHB—hypothyroidism	9.47e-06	0.000211	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—TSHR—hypothyroidism	9.47e-06	0.000211	CbGpPWpGaD
Sorafenib—HTR2C—Signaling by GPCR—AVP—hypothyroidism	9.45e-06	0.000211	CbGpPWpGaD
Sorafenib—MAPK11—Signaling Pathways—AVP—hypothyroidism	9.43e-06	0.00021	CbGpPWpGaD
Sorafenib—BRAF—Signaling Pathways—AVP—hypothyroidism	9.34e-06	0.000208	CbGpPWpGaD
Sorafenib—FGFR1—Signaling Pathways—PRL—hypothyroidism	9.06e-06	0.000202	CbGpPWpGaD
Sorafenib—PDGFRA—Signaling Pathways—PRL—hypothyroidism	9.03e-06	0.000202	CbGpPWpGaD
Sorafenib—KIT—Signaling Pathways—VAV3—hypothyroidism	8.83e-06	0.000197	CbGpPWpGaD
Sorafenib—MAP3K7—Signaling Pathways—VAV3—hypothyroidism	8.83e-06	0.000197	CbGpPWpGaD
Sorafenib—CYP3A4—Metabolism—ATP5O—hypothyroidism	8.76e-06	0.000195	CbGpPWpGaD
Sorafenib—CYP3A4—Biological oxidations—POMC—hypothyroidism	8.73e-06	0.000195	CbGpPWpGaD
Sorafenib—HTR2B—GPCR downstream signaling—POMC—hypothyroidism	8.57e-06	0.000191	CbGpPWpGaD
Sorafenib—ABCG2—Metabolism—SLC5A5—hypothyroidism	8.56e-06	0.000191	CbGpPWpGaD
Sorafenib—MAP3K7—Signaling Pathways—AVP—hypothyroidism	8.5e-06	0.00019	CbGpPWpGaD
Sorafenib—KIT—Signaling Pathways—AVP—hypothyroidism	8.5e-06	0.00019	CbGpPWpGaD
Sorafenib—CYP3A7—Metabolism—SLC5A5—hypothyroidism	8.49e-06	0.000189	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—SH2B3—hypothyroidism	8.44e-06	0.000188	CbGpPWpGaD
Sorafenib—CYP2B6—Metabolism—TSHB—hypothyroidism	8.39e-06	0.000187	CbGpPWpGaD
Sorafenib—FGFR1—Signaling Pathways—VAV3—hypothyroidism	8.38e-06	0.000187	CbGpPWpGaD
Sorafenib—PDGFRA—Signaling Pathways—VAV3—hypothyroidism	8.36e-06	0.000186	CbGpPWpGaD
Sorafenib—CYP3A4—Metabolism—TPO—hypothyroidism	8.23e-06	0.000184	CbGpPWpGaD
Sorafenib—CYP3A5—Metabolism—TSHB—hypothyroidism	8.2e-06	0.000183	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—PRL—hypothyroidism	8.14e-06	0.000182	CbGpPWpGaD
Sorafenib—FGFR1—Signaling Pathways—AVP—hypothyroidism	8.07e-06	0.00018	CbGpPWpGaD
Sorafenib—PDGFRA—Signaling Pathways—AVP—hypothyroidism	8.05e-06	0.00018	CbGpPWpGaD
Sorafenib—ABCB1—Transmembrane transport of small molecules—AVP—hypothyroidism	7.78e-06	0.000174	CbGpPWpGaD
Sorafenib—HTR2B—Signaling by GPCR—POMC—hypothyroidism	7.78e-06	0.000174	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—PRL—hypothyroidism	7.76e-06	0.000173	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—VAV3—hypothyroidism	7.53e-06	0.000168	CbGpPWpGaD
Sorafenib—MAP2K5—Signaling Pathways—POMC—hypothyroidism	7.48e-06	0.000167	CbGpPWpGaD
Sorafenib—CYP2B6—Metabolism—PIK3C2A—hypothyroidism	7.47e-06	0.000167	CbGpPWpGaD
Sorafenib—CYP3A5—Metabolism—PIK3C2A—hypothyroidism	7.31e-06	0.000163	CbGpPWpGaD
Sorafenib—KDR—Signaling Pathways—POMC—hypothyroidism	7.29e-06	0.000163	CbGpPWpGaD
Sorafenib—RAF1—Signaling by GPCR—POMC—hypothyroidism	7.27e-06	0.000162	CbGpPWpGaD
Sorafenib—PDGFRB—Signaling Pathways—AVP—hypothyroidism	7.25e-06	0.000162	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—PRL—hypothyroidism	7.25e-06	0.000162	CbGpPWpGaD
Sorafenib—MAP2K5—Signaling Pathways—IGF1—hypothyroidism	7.19e-06	0.000161	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—VAV3—hypothyroidism	7.18e-06	0.00016	CbGpPWpGaD
Sorafenib—CYP2C8—Metabolism—TSHB—hypothyroidism	7.1e-06	0.000158	CbGpPWpGaD
Sorafenib—KDR—Signaling Pathways—IGF1—hypothyroidism	7.01e-06	0.000156	CbGpPWpGaD
Sorafenib—HTR2B—Signaling Pathways—AVP—hypothyroidism	6.92e-06	0.000154	CbGpPWpGaD
Sorafenib—HTR2C—GPCR downstream signaling—POMC—hypothyroidism	6.91e-06	0.000154	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—VAV3—hypothyroidism	6.71e-06	0.00015	CbGpPWpGaD
Sorafenib—RAF1—Signaling Pathways—AVP—hypothyroidism	6.46e-06	0.000144	CbGpPWpGaD
Sorafenib—CYP2C19—Metabolism—TSHB—hypothyroidism	6.34e-06	0.000141	CbGpPWpGaD
Sorafenib—CYP2C8—Metabolism—PIK3C2A—hypothyroidism	6.33e-06	0.000141	CbGpPWpGaD
Sorafenib—CYP2B6—Metabolism—SLC5A5—hypothyroidism	6.28e-06	0.00014	CbGpPWpGaD
Sorafenib—HTR2C—Signaling by GPCR—POMC—hypothyroidism	6.28e-06	0.00014	CbGpPWpGaD
Sorafenib—MAPK11—Signaling Pathways—POMC—hypothyroidism	6.27e-06	0.00014	CbGpPWpGaD
Sorafenib—HTR2C—Signaling Pathways—PRL—hypothyroidism	6.26e-06	0.00014	CbGpPWpGaD
