nodes	percent_of_prediction	percent_of_DWPC	metapath
Gabapentin—Connective tissue disorder—Topiramate—epilepsy syndrome	3.82e-06	7.46e-05	CcSEcCtD
Gabapentin—Nausea—Levetiracetam—epilepsy syndrome	3.82e-06	7.46e-05	CcSEcCtD
Gabapentin—CACNA2D2—Metabolism—BCHE—epilepsy syndrome	3.81e-06	0.000151	CbGpPWpGaD
Gabapentin—Rash—Vigabatrin—epilepsy syndrome	3.81e-06	7.45e-05	CcSEcCtD
Gabapentin—Dizziness—Felbamate—epilepsy syndrome	3.81e-06	7.44e-05	CcSEcCtD
Gabapentin—Dermatitis—Vigabatrin—epilepsy syndrome	3.81e-06	7.44e-05	CcSEcCtD
Gabapentin—Urethral disorder—Topiramate—epilepsy syndrome	3.81e-06	7.44e-05	CcSEcCtD
Gabapentin—Pruritus—Oxcarbazepine—epilepsy syndrome	3.8e-06	7.42e-05	CcSEcCtD
Gabapentin—Convulsion—Pregabalin—epilepsy syndrome	3.8e-06	7.42e-05	CcSEcCtD
Gabapentin—Hypersensitivity—Carbamazepine—epilepsy syndrome	3.79e-06	7.42e-05	CcSEcCtD
Gabapentin—BCAT1—Metabolism—APOE—epilepsy syndrome	3.79e-06	0.00015	CbGpPWpGaD
Gabapentin—Headache—Vigabatrin—epilepsy syndrome	3.79e-06	7.4e-05	CcSEcCtD
Gabapentin—Hypertension—Pregabalin—epilepsy syndrome	3.78e-06	7.39e-05	CcSEcCtD
Gabapentin—Vomiting—Diazepam—epilepsy syndrome	3.78e-06	7.39e-05	CcSEcCtD
Gabapentin—ADORA1—GPCR ligand binding—CCL2—epilepsy syndrome	3.78e-06	0.000149	CbGpPWpGaD
Gabapentin—Anorexia—Valproic Acid—epilepsy syndrome	3.77e-06	7.37e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—OPRD1—epilepsy syndrome	3.76e-06	0.000149	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—GNAO1—epilepsy syndrome	3.76e-06	0.000149	CbGpPWpGaD
Gabapentin—Rash—Diazepam—epilepsy syndrome	3.75e-06	7.33e-05	CcSEcCtD
Gabapentin—Dermatitis—Diazepam—epilepsy syndrome	3.75e-06	7.32e-05	CcSEcCtD
Gabapentin—Visual impairment—Topiramate—epilepsy syndrome	3.74e-06	7.31e-05	CcSEcCtD
Gabapentin—Myalgia—Pregabalin—epilepsy syndrome	3.73e-06	7.29e-05	CcSEcCtD
Gabapentin—Arthralgia—Pregabalin—epilepsy syndrome	3.73e-06	7.29e-05	CcSEcCtD
Gabapentin—Chest pain—Pregabalin—epilepsy syndrome	3.73e-06	7.29e-05	CcSEcCtD
Gabapentin—Dizziness—Zonisamide—epilepsy syndrome	3.73e-06	7.28e-05	CcSEcCtD
Gabapentin—Headache—Diazepam—epilepsy syndrome	3.73e-06	7.28e-05	CcSEcCtD
Gabapentin—Anxiety—Pregabalin—epilepsy syndrome	3.72e-06	7.26e-05	CcSEcCtD
Gabapentin—Diarrhoea—Clonazepam—epilepsy syndrome	3.72e-06	7.26e-05	CcSEcCtD
Gabapentin—ADORA1—GPCR downstream signaling—AKT3—epilepsy syndrome	3.71e-06	0.000147	CbGpPWpGaD
Gabapentin—Unspecified disorder of skin and subcutaneous tissue—Pregabalin—epilepsy syndrome	3.7e-06	7.24e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—CXCL12—epilepsy syndrome	3.7e-06	0.000146	CbGpPWpGaD
Gabapentin—ADORA1—Signaling by GPCR—BDKRB2—epilepsy syndrome	3.7e-06	0.000146	CbGpPWpGaD
Gabapentin—Hypotension—Valproic Acid—epilepsy syndrome	3.7e-06	7.22e-05	CcSEcCtD
Gabapentin—Asthenia—Carbamazepine—epilepsy syndrome	3.69e-06	7.22e-05	CcSEcCtD
Gabapentin—Diarrhoea—Phenytoin—epilepsy syndrome	3.69e-06	7.21e-05	CcSEcCtD
Gabapentin—Discomfort—Pregabalin—epilepsy syndrome	3.69e-06	7.2e-05	CcSEcCtD
Gabapentin—Nausea—Fosphenytoin—epilepsy syndrome	3.68e-06	7.2e-05	CcSEcCtD
Gabapentin—Diarrhoea—Oxcarbazepine—epilepsy syndrome	3.67e-06	7.18e-05	CcSEcCtD
Gabapentin—Erythema multiforme—Topiramate—epilepsy syndrome	3.67e-06	7.18e-05	CcSEcCtD
Gabapentin—Hypersensitivity—Lamotrigine—epilepsy syndrome	3.67e-06	7.17e-05	CcSEcCtD
Gabapentin—Vomiting—Felbamate—epilepsy syndrome	3.66e-06	7.15e-05	CcSEcCtD
Gabapentin—Dry mouth—Pregabalin—epilepsy syndrome	3.65e-06	7.13e-05	CcSEcCtD
Gabapentin—Pruritus—Carbamazepine—epilepsy syndrome	3.64e-06	7.12e-05	CcSEcCtD
Gabapentin—CACNA2D2—Metabolism—SLC2A1—epilepsy syndrome	3.64e-06	0.000144	CbGpPWpGaD
Gabapentin—Rash—Felbamate—epilepsy syndrome	3.63e-06	7.1e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—CNR1—epilepsy syndrome	3.63e-06	0.000144	CbGpPWpGaD
Gabapentin—Eye disorder—Topiramate—epilepsy syndrome	3.63e-06	7.09e-05	CcSEcCtD
Gabapentin—Dermatitis—Felbamate—epilepsy syndrome	3.63e-06	7.09e-05	CcSEcCtD
Gabapentin—Tinnitus—Topiramate—epilepsy syndrome	3.62e-06	7.08e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—PLCB1—epilepsy syndrome	3.62e-06	0.000143	CbGpPWpGaD
Gabapentin—Headache—Felbamate—epilepsy syndrome	3.61e-06	7.05e-05	CcSEcCtD
Gabapentin—Confusional state—Pregabalin—epilepsy syndrome	3.61e-06	7.05e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—CHRM1—epilepsy syndrome	3.6e-06	0.000143	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—PDYN—epilepsy syndrome	3.6e-06	0.000143	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—CCR7—epilepsy syndrome	3.6e-06	0.000143	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—GRM1—epilepsy syndrome	3.6e-06	0.000143	CbGpPWpGaD
Gabapentin—Musculoskeletal discomfort—Valproic Acid—epilepsy syndrome	3.6e-06	7.04e-05	CcSEcCtD
Gabapentin—Cardiac disorder—Topiramate—epilepsy syndrome	3.6e-06	7.04e-05	CcSEcCtD
Gabapentin—CACNA2D2—Metabolism—PLCB1—epilepsy syndrome	3.6e-06	0.000142	CbGpPWpGaD
Gabapentin—Dizziness—Clonazepam—epilepsy syndrome	3.59e-06	7.02e-05	CcSEcCtD
Gabapentin—Nausea—Vigabatrin—epilepsy syndrome	3.59e-06	7.01e-05	CcSEcCtD
Gabapentin—CACNA2D2—Metabolism—TH—epilepsy syndrome	3.59e-06	0.000142	CbGpPWpGaD
Gabapentin—Vomiting—Zonisamide—epilepsy syndrome	3.58e-06	7e-05	CcSEcCtD
Gabapentin—Insomnia—Valproic Acid—epilepsy syndrome	3.58e-06	6.99e-05	CcSEcCtD
Gabapentin—Oedema—Pregabalin—epilepsy syndrome	3.58e-06	6.99e-05	CcSEcCtD
Gabapentin—Anaphylactic shock—Pregabalin—epilepsy syndrome	3.58e-06	6.99e-05	CcSEcCtD
Gabapentin—Asthenia—Lamotrigine—epilepsy syndrome	3.57e-06	6.98e-05	CcSEcCtD
Gabapentin—Dizziness—Phenytoin—epilepsy syndrome	3.57e-06	6.97e-05	CcSEcCtD
Gabapentin—Rash—Zonisamide—epilepsy syndrome	3.55e-06	6.95e-05	CcSEcCtD
Gabapentin—Infection—Pregabalin—epilepsy syndrome	3.55e-06	6.94e-05	CcSEcCtD
Gabapentin—Paraesthesia—Valproic Acid—epilepsy syndrome	3.55e-06	6.94e-05	CcSEcCtD
Gabapentin—Dermatitis—Zonisamide—epilepsy syndrome	3.55e-06	6.94e-05	CcSEcCtD
Gabapentin—Dizziness—Oxcarbazepine—epilepsy syndrome	3.55e-06	6.94e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—HTR7—epilepsy syndrome	3.54e-06	0.00014	CbGpPWpGaD
Gabapentin—Nausea—Diazepam—epilepsy syndrome	3.53e-06	6.91e-05	CcSEcCtD
Gabapentin—Headache—Zonisamide—epilepsy syndrome	3.53e-06	6.9e-05	CcSEcCtD
Gabapentin—Dyspnoea—Valproic Acid—epilepsy syndrome	3.53e-06	6.89e-05	CcSEcCtD
Gabapentin—Diarrhoea—Carbamazepine—epilepsy syndrome	3.52e-06	6.89e-05	CcSEcCtD
Gabapentin—Pruritus—Lamotrigine—epilepsy syndrome	3.52e-06	6.88e-05	CcSEcCtD
Gabapentin—Shock—Pregabalin—epilepsy syndrome	3.52e-06	6.88e-05	CcSEcCtD
Gabapentin—Somnolence—Valproic Acid—epilepsy syndrome	3.52e-06	6.87e-05	CcSEcCtD
Gabapentin—Immune system disorder—Topiramate—epilepsy syndrome	3.51e-06	6.85e-05	CcSEcCtD
Gabapentin—Nervous system disorder—Pregabalin—epilepsy syndrome	3.51e-06	6.85e-05	CcSEcCtD
Gabapentin—Thrombocytopenia—Pregabalin—epilepsy syndrome	3.5e-06	6.84e-05	CcSEcCtD
Gabapentin—Mediastinal disorder—Topiramate—epilepsy syndrome	3.5e-06	6.84e-05	CcSEcCtD
Gabapentin—Tachycardia—Pregabalin—epilepsy syndrome	3.49e-06	6.82e-05	CcSEcCtD
Gabapentin—Chills—Topiramate—epilepsy syndrome	3.48e-06	6.81e-05	CcSEcCtD
Gabapentin—Dyspepsia—Valproic Acid—epilepsy syndrome	3.48e-06	6.8e-05	CcSEcCtD
Gabapentin—Skin disorder—Pregabalin—epilepsy syndrome	3.47e-06	6.79e-05	CcSEcCtD
Gabapentin—Hyperhidrosis—Pregabalin—epilepsy syndrome	3.46e-06	6.76e-05	CcSEcCtD
Gabapentin—Vomiting—Clonazepam—epilepsy syndrome	3.45e-06	6.75e-05	CcSEcCtD
Gabapentin—Decreased appetite—Valproic Acid—epilepsy syndrome	3.44e-06	6.72e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—HBEGF—epilepsy syndrome	3.44e-06	0.000136	CbGpPWpGaD
Gabapentin—Alopecia—Topiramate—epilepsy syndrome	3.43e-06	6.71e-05	CcSEcCtD
Gabapentin—Vomiting—Phenytoin—epilepsy syndrome	3.43e-06	6.7e-05	CcSEcCtD
Gabapentin—Rash—Clonazepam—epilepsy syndrome	3.42e-06	6.69e-05	CcSEcCtD
Gabapentin—Dermatitis—Clonazepam—epilepsy syndrome	3.42e-06	6.69e-05	CcSEcCtD
Gabapentin—Nausea—Felbamate—epilepsy syndrome	3.42e-06	6.68e-05	CcSEcCtD
Gabapentin—Gastrointestinal disorder—Valproic Acid—epilepsy syndrome	3.41e-06	6.67e-05	CcSEcCtD
Gabapentin—Vomiting—Oxcarbazepine—epilepsy syndrome	3.41e-06	6.67e-05	CcSEcCtD
Gabapentin—Fatigue—Valproic Acid—epilepsy syndrome	3.41e-06	6.66e-05	CcSEcCtD
Gabapentin—Anorexia—Pregabalin—epilepsy syndrome	3.41e-06	6.66e-05	CcSEcCtD
Gabapentin—Dizziness—Carbamazepine—epilepsy syndrome	3.41e-06	6.66e-05	CcSEcCtD
Gabapentin—Diarrhoea—Lamotrigine—epilepsy syndrome	3.41e-06	6.66e-05	CcSEcCtD
Gabapentin—Headache—Clonazepam—epilepsy syndrome	3.4e-06	6.65e-05	CcSEcCtD
Gabapentin—Rash—Phenytoin—epilepsy syndrome	3.4e-06	6.65e-05	CcSEcCtD
Gabapentin—Mental disorder—Topiramate—epilepsy syndrome	3.4e-06	6.65e-05	CcSEcCtD
Gabapentin—Dermatitis—Phenytoin—epilepsy syndrome	3.4e-06	6.64e-05	CcSEcCtD
Gabapentin—ADORA1—GPCR downstream signaling—CDC42—epilepsy syndrome	3.39e-06	0.000134	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—GAL—epilepsy syndrome	3.39e-06	0.000134	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—GFAP—epilepsy syndrome	3.39e-06	0.000134	CbGpPWpGaD
Gabapentin—Rash—Oxcarbazepine—epilepsy syndrome	3.38e-06	6.61e-05	CcSEcCtD
Gabapentin—Pain—Valproic Acid—epilepsy syndrome	3.38e-06	6.61e-05	CcSEcCtD
Gabapentin—Constipation—Valproic Acid—epilepsy syndrome	3.38e-06	6.61e-05	CcSEcCtD
Gabapentin—Dermatitis—Oxcarbazepine—epilepsy syndrome	3.38e-06	6.61e-05	CcSEcCtD
Gabapentin—Headache—Phenytoin—epilepsy syndrome	3.38e-06	6.61e-05	CcSEcCtD
Gabapentin—Malnutrition—Topiramate—epilepsy syndrome	3.38e-06	6.61e-05	CcSEcCtD
Gabapentin—Erythema—Topiramate—epilepsy syndrome	3.38e-06	6.61e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—AKT3—epilepsy syndrome	3.37e-06	0.000134	CbGpPWpGaD
Gabapentin—Headache—Oxcarbazepine—epilepsy syndrome	3.36e-06	6.57e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—CHRM3—epilepsy syndrome	3.35e-06	0.000133	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—GRM5—epilepsy syndrome	3.35e-06	0.000133	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—CASP2—epilepsy syndrome	3.35e-06	0.000133	CbGpPWpGaD
Gabapentin—Nausea—Zonisamide—epilepsy syndrome	3.35e-06	6.54e-05	CcSEcCtD
Gabapentin—Hypotension—Pregabalin—epilepsy syndrome	3.34e-06	6.53e-05	CcSEcCtD
Gabapentin—Flatulence—Topiramate—epilepsy syndrome	3.33e-06	6.51e-05	CcSEcCtD
Gabapentin—Tension—Topiramate—epilepsy syndrome	3.32e-06	6.48e-05	CcSEcCtD
Gabapentin—Dysgeusia—Topiramate—epilepsy syndrome	3.31e-06	6.47e-05	CcSEcCtD
Gabapentin—Dizziness—Lamotrigine—epilepsy syndrome	3.29e-06	6.43e-05	CcSEcCtD
Gabapentin—Nervousness—Topiramate—epilepsy syndrome	3.28e-06	6.42e-05	CcSEcCtD
Gabapentin—ADORA1—GPCR downstream signaling—AVP—epilepsy syndrome	3.28e-06	0.00013	CbGpPWpGaD
Gabapentin—Vomiting—Carbamazepine—epilepsy syndrome	3.27e-06	6.4e-05	CcSEcCtD
Gabapentin—Back pain—Topiramate—epilepsy syndrome	3.27e-06	6.39e-05	CcSEcCtD
Gabapentin—Feeling abnormal—Valproic Acid—epilepsy syndrome	3.26e-06	6.37e-05	CcSEcCtD
Gabapentin—Musculoskeletal discomfort—Pregabalin—epilepsy syndrome	3.26e-06	6.37e-05	CcSEcCtD
Gabapentin—BCAT1—Metabolism—POMC—epilepsy syndrome	3.25e-06	0.000129	CbGpPWpGaD
Gabapentin—Muscle spasms—Topiramate—epilepsy syndrome	3.25e-06	6.35e-05	CcSEcCtD
Gabapentin—Rash—Carbamazepine—epilepsy syndrome	3.25e-06	6.35e-05	CcSEcCtD
Gabapentin—Dermatitis—Carbamazepine—epilepsy syndrome	3.24e-06	6.34e-05	CcSEcCtD
Gabapentin—Gastrointestinal pain—Valproic Acid—epilepsy syndrome	3.23e-06	6.32e-05	CcSEcCtD
Gabapentin—Insomnia—Pregabalin—epilepsy syndrome	3.23e-06	6.32e-05	CcSEcCtD
Gabapentin—Nausea—Clonazepam—epilepsy syndrome	3.23e-06	6.31e-05	CcSEcCtD
Gabapentin—Headache—Carbamazepine—epilepsy syndrome	3.23e-06	6.31e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—CX3CR1—epilepsy syndrome	3.21e-06	0.000127	CbGpPWpGaD
Gabapentin—Paraesthesia—Pregabalin—epilepsy syndrome	3.21e-06	6.28e-05	CcSEcCtD
Gabapentin—Nausea—Phenytoin—epilepsy syndrome	3.2e-06	6.26e-05	CcSEcCtD
Gabapentin—Dyspnoea—Pregabalin—epilepsy syndrome	3.19e-06	6.23e-05	CcSEcCtD
Gabapentin—Nausea—Oxcarbazepine—epilepsy syndrome	3.19e-06	6.23e-05	CcSEcCtD
Gabapentin—Vision blurred—Topiramate—epilepsy syndrome	3.19e-06	6.23e-05	CcSEcCtD
Gabapentin—Somnolence—Pregabalin—epilepsy syndrome	3.18e-06	6.21e-05	CcSEcCtD
Gabapentin—Tremor—Topiramate—epilepsy syndrome	3.17e-06	6.19e-05	CcSEcCtD
Gabapentin—Vomiting—Lamotrigine—epilepsy syndrome	3.16e-06	6.19e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—BDKRB1—epilepsy syndrome	3.15e-06	0.000125	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—CHRM2—epilepsy syndrome	3.15e-06	0.000125	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—CX3CL1—epilepsy syndrome	3.15e-06	0.000125	CbGpPWpGaD
Gabapentin—Urticaria—Valproic Acid—epilepsy syndrome	3.14e-06	6.14e-05	CcSEcCtD
Gabapentin—Rash—Lamotrigine—epilepsy syndrome	3.14e-06	6.13e-05	CcSEcCtD
Gabapentin—Ill-defined disorder—Topiramate—epilepsy syndrome	3.14e-06	6.13e-05	CcSEcCtD
Gabapentin—Dermatitis—Lamotrigine—epilepsy syndrome	3.14e-06	6.13e-05	CcSEcCtD
Gabapentin—Body temperature increased—Valproic Acid—epilepsy syndrome	3.13e-06	6.11e-05	CcSEcCtD
Gabapentin—Abdominal pain—Valproic Acid—epilepsy syndrome	3.13e-06	6.11e-05	CcSEcCtD
Gabapentin—Anaemia—Topiramate—epilepsy syndrome	3.12e-06	6.11e-05	CcSEcCtD
Gabapentin—Headache—Lamotrigine—epilepsy syndrome	3.12e-06	6.09e-05	CcSEcCtD
Gabapentin—Decreased appetite—Pregabalin—epilepsy syndrome	3.11e-06	6.08e-05	CcSEcCtD
Gabapentin—Agitation—Topiramate—epilepsy syndrome	3.11e-06	6.07e-05	CcSEcCtD
Gabapentin—Gastrointestinal disorder—Pregabalin—epilepsy syndrome	3.09e-06	6.03e-05	CcSEcCtD
Gabapentin—Fatigue—Pregabalin—epilepsy syndrome	3.08e-06	6.03e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—CDC42—epilepsy syndrome	3.08e-06	0.000122	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—GABBR1—epilepsy syndrome	3.06e-06	0.000121	CbGpPWpGaD
Gabapentin—Nausea—Carbamazepine—epilepsy syndrome	3.06e-06	5.98e-05	CcSEcCtD
Gabapentin—Pain—Pregabalin—epilepsy syndrome	3.06e-06	5.98e-05	CcSEcCtD
Gabapentin—Constipation—Pregabalin—epilepsy syndrome	3.06e-06	5.98e-05	CcSEcCtD
Gabapentin—Malaise—Topiramate—epilepsy syndrome	3.05e-06	5.96e-05	CcSEcCtD
Gabapentin—Vertigo—Topiramate—epilepsy syndrome	3.04e-06	5.94e-05	CcSEcCtD
Gabapentin—Syncope—Topiramate—epilepsy syndrome	3.03e-06	5.92e-05	CcSEcCtD
Gabapentin—Leukopenia—Topiramate—epilepsy syndrome	3.03e-06	5.91e-05	CcSEcCtD
Gabapentin—CACNA2D2—Metabolism—HMOX1—epilepsy syndrome	2.99e-06	0.000118	CbGpPWpGaD
Gabapentin—Palpitations—Topiramate—epilepsy syndrome	2.99e-06	5.84e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—AVP—epilepsy syndrome	2.98e-06	0.000118	CbGpPWpGaD
Gabapentin—Loss of consciousness—Topiramate—epilepsy syndrome	2.97e-06	5.81e-05	CcSEcCtD
Gabapentin—BCAT1—Metabolism—ALB—epilepsy syndrome	2.97e-06	0.000117	CbGpPWpGaD
Gabapentin—Nausea—Lamotrigine—epilepsy syndrome	2.96e-06	5.78e-05	CcSEcCtD
Gabapentin—CACNA2D2—Metabolism—CAT—epilepsy syndrome	2.95e-06	0.000117	CbGpPWpGaD
Gabapentin—Cough—Topiramate—epilepsy syndrome	2.95e-06	5.76e-05	CcSEcCtD
Gabapentin—Feeling abnormal—Pregabalin—epilepsy syndrome	2.95e-06	5.76e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—HRH3—epilepsy syndrome	2.94e-06	0.000116	CbGpPWpGaD
Gabapentin—Convulsion—Topiramate—epilepsy syndrome	2.93e-06	5.72e-05	CcSEcCtD
Gabapentin—Gastrointestinal pain—Pregabalin—epilepsy syndrome	2.92e-06	5.71e-05	CcSEcCtD
Gabapentin—Hypertension—Topiramate—epilepsy syndrome	2.92e-06	5.7e-05	CcSEcCtD
Gabapentin—Hypersensitivity—Valproic Acid—epilepsy syndrome	2.91e-06	5.7e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—OPRM1—epilepsy syndrome	2.89e-06	0.000115	CbGpPWpGaD
Gabapentin—Arthralgia—Topiramate—epilepsy syndrome	2.88e-06	5.62e-05	CcSEcCtD
Gabapentin—Chest pain—Topiramate—epilepsy syndrome	2.88e-06	5.62e-05	CcSEcCtD
Gabapentin—Myalgia—Topiramate—epilepsy syndrome	2.88e-06	5.62e-05	CcSEcCtD
Gabapentin—CACNA2D2—Metabolism—ABCB1—epilepsy syndrome	2.87e-06	0.000114	CbGpPWpGaD
Gabapentin—Anxiety—Topiramate—epilepsy syndrome	2.87e-06	5.6e-05	CcSEcCtD
Gabapentin—Unspecified disorder of skin and subcutaneous tissue—Topiramate—epilepsy syndrome	2.86e-06	5.59e-05	CcSEcCtD
Gabapentin—Discomfort—Topiramate—epilepsy syndrome	2.84e-06	5.56e-05	CcSEcCtD
Gabapentin—Urticaria—Pregabalin—epilepsy syndrome	2.84e-06	5.55e-05	CcSEcCtD
Gabapentin—Asthenia—Valproic Acid—epilepsy syndrome	2.84e-06	5.55e-05	CcSEcCtD
Gabapentin—Abdominal pain—Pregabalin—epilepsy syndrome	2.83e-06	5.52e-05	CcSEcCtD
Gabapentin—Body temperature increased—Pregabalin—epilepsy syndrome	2.83e-06	5.52e-05	CcSEcCtD
Gabapentin—Dry mouth—Topiramate—epilepsy syndrome	2.81e-06	5.5e-05	CcSEcCtD
Gabapentin—Pruritus—Valproic Acid—epilepsy syndrome	2.8e-06	5.47e-05	CcSEcCtD
Gabapentin—ADORA1—GPCR downstream signaling—CCR5—epilepsy syndrome	2.79e-06	0.00011	CbGpPWpGaD
Gabapentin—Confusional state—Topiramate—epilepsy syndrome	2.78e-06	5.44e-05	CcSEcCtD
Gabapentin—Oedema—Topiramate—epilepsy syndrome	2.76e-06	5.39e-05	CcSEcCtD
Gabapentin—Infection—Topiramate—epilepsy syndrome	2.74e-06	5.36e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—CCR3—epilepsy syndrome	2.73e-06	0.000108	CbGpPWpGaD
Gabapentin—ADORA1—GPCR downstream signaling—HTR2A—epilepsy syndrome	2.73e-06	0.000108	CbGpPWpGaD
Gabapentin—Shock—Topiramate—epilepsy syndrome	2.71e-06	5.3e-05	CcSEcCtD
Gabapentin—Diarrhoea—Valproic Acid—epilepsy syndrome	2.71e-06	5.29e-05	CcSEcCtD
Gabapentin—Nervous system disorder—Topiramate—epilepsy syndrome	2.71e-06	5.29e-05	CcSEcCtD
Gabapentin—Thrombocytopenia—Topiramate—epilepsy syndrome	2.7e-06	5.28e-05	CcSEcCtD
Gabapentin—Tachycardia—Topiramate—epilepsy syndrome	2.69e-06	5.26e-05	CcSEcCtD
Gabapentin—Skin disorder—Topiramate—epilepsy syndrome	2.68e-06	5.24e-05	CcSEcCtD
Gabapentin—CACNA2D2—Metabolism—GPX1—epilepsy syndrome	2.67e-06	0.000106	CbGpPWpGaD
Gabapentin—Hyperhidrosis—Topiramate—epilepsy syndrome	2.67e-06	5.21e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—ATP2A2—epilepsy syndrome	2.66e-06	0.000105	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—NPY—epilepsy syndrome	2.66e-06	0.000105	CbGpPWpGaD
Gabapentin—Hypersensitivity—Pregabalin—epilepsy syndrome	2.63e-06	5.15e-05	CcSEcCtD
Gabapentin—Anorexia—Topiramate—epilepsy syndrome	2.63e-06	5.14e-05	CcSEcCtD
Gabapentin—Dizziness—Valproic Acid—epilepsy syndrome	2.62e-06	5.11e-05	CcSEcCtD
Gabapentin—BCAT1—Metabolism—PTGS2—epilepsy syndrome	2.6e-06	0.000103	CbGpPWpGaD
Gabapentin—ADORA1—GPCR downstream signaling—AGT—epilepsy syndrome	2.59e-06	0.000103	CbGpPWpGaD
Gabapentin—Hypotension—Topiramate—epilepsy syndrome	2.58e-06	5.04e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling Pathways—HSPB1—epilepsy syndrome	2.57e-06	0.000102	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—CCL3—epilepsy syndrome	2.57e-06	0.000102	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—CRH—epilepsy syndrome	2.57e-06	0.000102	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—CXCL2—epilepsy syndrome	2.57e-06	0.000102	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—OXT—epilepsy syndrome	2.57e-06	0.000102	CbGpPWpGaD
Gabapentin—Asthenia—Pregabalin—epilepsy syndrome	2.57e-06	5.01e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—CCR5—epilepsy syndrome	2.53e-06	0.0001	CbGpPWpGaD
Gabapentin—Pruritus—Pregabalin—epilepsy syndrome	2.53e-06	4.94e-05	CcSEcCtD
Gabapentin—Vomiting—Valproic Acid—epilepsy syndrome	2.51e-06	4.91e-05	CcSEcCtD
Gabapentin—Musculoskeletal discomfort—Topiramate—epilepsy syndrome	2.51e-06	4.91e-05	CcSEcCtD
Gabapentin—Insomnia—Topiramate—epilepsy syndrome	2.49e-06	4.88e-05	CcSEcCtD
Gabapentin—Rash—Valproic Acid—epilepsy syndrome	2.49e-06	4.87e-05	CcSEcCtD
Gabapentin—Dermatitis—Valproic Acid—epilepsy syndrome	2.49e-06	4.87e-05	CcSEcCtD
Gabapentin—ADORA1—Signaling by GPCR—HTR2A—epilepsy syndrome	2.48e-06	9.82e-05	CbGpPWpGaD
Gabapentin—Headache—Valproic Acid—epilepsy syndrome	2.48e-06	4.84e-05	CcSEcCtD
Gabapentin—Paraesthesia—Topiramate—epilepsy syndrome	2.48e-06	4.84e-05	CcSEcCtD
Gabapentin—Dyspnoea—Topiramate—epilepsy syndrome	2.46e-06	4.81e-05	CcSEcCtD
Gabapentin—Somnolence—Topiramate—epilepsy syndrome	2.45e-06	4.79e-05	CcSEcCtD
Gabapentin—Diarrhoea—Pregabalin—epilepsy syndrome	2.45e-06	4.78e-05	CcSEcCtD
Gabapentin—Dyspepsia—Topiramate—epilepsy syndrome	2.43e-06	4.75e-05	CcSEcCtD
Gabapentin—Decreased appetite—Topiramate—epilepsy syndrome	2.4e-06	4.69e-05	CcSEcCtD
Gabapentin—ADORA1—GPCR downstream signaling—PRKCB—epilepsy syndrome	2.39e-06	9.48e-05	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—TSC1—epilepsy syndrome	2.39e-06	9.45e-05	CbGpPWpGaD
Gabapentin—ADORA1—Signaling Pathways—PTK2B—epilepsy syndrome	2.39e-06	9.45e-05	CbGpPWpGaD
Gabapentin—Gastrointestinal disorder—Topiramate—epilepsy syndrome	2.38e-06	4.65e-05	CcSEcCtD
Gabapentin—Fatigue—Topiramate—epilepsy syndrome	2.38e-06	4.65e-05	CcSEcCtD
