nodes	percent_of_prediction	percent_of_DWPC	metapath
Rifampicin—CYP2C9—Metabolism—NCOR1—breast cancer	9.99e-07	9.47e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—PLA2G4A—breast cancer	9.99e-07	9.47e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—GSTM1—breast cancer	9.99e-07	9.47e-06	CbGpPWpGaD
Rifampicin—ABCC3—Metabolism—PIK3CA—breast cancer	9.95e-07	9.43e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—CYP17A1—breast cancer	9.79e-07	9.28e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—ENO1—breast cancer	9.69e-07	9.19e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—PTGS1—breast cancer	9.69e-07	9.19e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—MTHFR—breast cancer	9.69e-07	9.18e-06	CbGpPWpGaD
Rifampicin—CYP3A7—Metabolism—PTEN—breast cancer	9.64e-07	9.14e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—GPX1—breast cancer	9.57e-07	9.07e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism of lipids and lipoproteins—PIK3CA—breast cancer	9.56e-07	9.06e-06	CbGpPWpGaD
Rifampicin—CYP4A11—Metabolism—AKT1—breast cancer	9.56e-07	9.06e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—CYP2D6—breast cancer	9.51e-07	9.01e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—CYP1A1—breast cancer	9.47e-07	8.98e-06	CbGpPWpGaD
Rifampicin—CYP2B6—Metabolism—PIK3CD—breast cancer	9.47e-07	8.97e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—MTHFR—breast cancer	9.45e-07	8.96e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism of lipids and lipoproteins—PTEN—breast cancer	9.43e-07	8.93e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—ERCC2—breast cancer	9.39e-07	8.9e-06	CbGpPWpGaD
Rifampicin—CYP2B6—Metabolism—ALB—breast cancer	9.35e-07	8.86e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—COMT—breast cancer	9.34e-07	8.85e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—NCOA2—breast cancer	9.33e-07	8.84e-06	CbGpPWpGaD
Rifampicin—ABCC1—Disease—PIK3CA—breast cancer	9.31e-07	8.82e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—GSTP1—breast cancer	9.29e-07	8.8e-06	CbGpPWpGaD
Rifampicin—CYP2E1—Metabolism—PIK3CD—breast cancer	9.27e-07	8.79e-06	CbGpPWpGaD
Rifampicin—CYP3A5—Metabolism—PIK3CD—breast cancer	9.25e-07	8.77e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—HMOX1—breast cancer	9.16e-07	8.68e-06	CbGpPWpGaD
Rifampicin—CYP2E1—Metabolism—ALB—breast cancer	9.15e-07	8.67e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—ITPR1—breast cancer	9.14e-07	8.66e-06	CbGpPWpGaD
Rifampicin—CYP3A5—Metabolism—ALB—breast cancer	9.13e-07	8.66e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism—PIK3CG—breast cancer	9.12e-07	8.64e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—FASN—breast cancer	9.05e-07	8.58e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—BCHE—breast cancer	9.01e-07	8.54e-06	CbGpPWpGaD
Rifampicin—SLCO1B3—Metabolism—AKT1—breast cancer	9.01e-07	8.54e-06	CbGpPWpGaD
Rifampicin—CYP2B6—Metabolism—NOS3—breast cancer	8.94e-07	8.47e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—CAV1—breast cancer	8.93e-07	8.47e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—SLC5A5—breast cancer	8.9e-07	8.44e-06	CbGpPWpGaD
Rifampicin—CYP2A6—Metabolism—PTEN—breast cancer	8.84e-07	8.37e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—MTHFR—breast cancer	8.83e-07	8.37e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—ABCB1—breast cancer	8.8e-07	8.33e-06	CbGpPWpGaD
Rifampicin—CYP2E1—Metabolism—NOS3—breast cancer	8.76e-07	8.3e-06	CbGpPWpGaD
Rifampicin—CYP3A5—Metabolism—NOS3—breast cancer	8.74e-07	8.28e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—CAV1—breast cancer	8.72e-07	8.26e-06	CbGpPWpGaD
Rifampicin—SLCO1A2—Metabolism—PIK3CA—breast cancer	8.67e-07	8.21e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—TYMS—breast cancer	8.64e-07	8.19e-06	CbGpPWpGaD
Rifampicin—ABCC1—Disease—HRAS—breast cancer	8.61e-07	8.16e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—NQO1—breast cancer	8.6e-07	8.15e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—SLC2A1—breast cancer	8.6e-07	8.15e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—PLA2G4A—breast cancer	8.54e-07	8.09e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—NCOR1—breast cancer	8.54e-07	8.09e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—GSTM1—breast cancer	8.54e-07	8.09e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism of lipids and lipoproteins—PIK3CA—breast cancer	8.53e-07	8.09e-06	CbGpPWpGaD
Rifampicin—ABCB11—Metabolism—AKT1—breast cancer	8.48e-07	8.04e-06	CbGpPWpGaD
Rifampicin—CYP2B6—Metabolism—PIK3CB—breast cancer	8.25e-07	7.82e-06	CbGpPWpGaD
Rifampicin—ABCC1—Disease—IL6—breast cancer	8.25e-07	7.81e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—CYP1B1—breast cancer	8.24e-07	7.81e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—GPX1—breast cancer	8.18e-07	7.75e-06	CbGpPWpGaD
Rifampicin—CYP2B6—Metabolism—PTGS2—breast cancer	8.18e-07	7.75e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—CAV1—breast cancer	8.15e-07	7.72e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—PIK3CG—breast cancer	8.14e-07	7.71e-06	CbGpPWpGaD
Rifampicin—ABCC3—Metabolism—AKT1—breast cancer	8.13e-07	7.7e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—CYP1A1—breast cancer	8.09e-07	7.67e-06	CbGpPWpGaD
Rifampicin—UGT1A1—Metabolism—PIK3CA—breast cancer	8.09e-07	7.66e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—HSP90AA1—breast cancer	8.08e-07	7.66e-06	CbGpPWpGaD
Rifampicin—CYP2E1—Metabolism—PIK3CB—breast cancer	8.08e-07	7.66e-06	CbGpPWpGaD
Rifampicin—CYP3A5—Metabolism—PIK3CB—breast cancer	8.07e-07	7.64e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—ERCC2—breast cancer	8.03e-07	7.61e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism—PIK3CD—breast cancer	8.01e-07	7.59e-06	CbGpPWpGaD
Rifampicin—CYP2E1—Metabolism—PTGS2—breast cancer	8.01e-07	7.59e-06	CbGpPWpGaD
Rifampicin—CYP3A5—Metabolism—PTGS2—breast cancer	7.99e-07	7.57e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—PIK3CG—breast cancer	7.94e-07	7.53e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism—ALB—breast cancer	7.91e-07	7.5e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—NCOA1—breast cancer	7.86e-07	7.45e-06	CbGpPWpGaD
Rifampicin—ABCC1—Metabolism—PIK3CA—breast cancer	7.8e-07	7.39e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism of lipids and lipoproteins—PIK3CA—breast cancer	7.78e-07	7.37e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—STK11—breast cancer	7.75e-07	7.34e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—CYP19A1—breast cancer	7.75e-07	7.34e-06	CbGpPWpGaD
Rifampicin—ABCC1—Disease—AKT1—breast cancer	7.61e-07	7.21e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism—NOS3—breast cancer	7.57e-07	7.17e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—MTHFR—breast cancer	7.55e-07	7.15e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—PIK3CG—breast cancer	7.42e-07	7.03e-06	CbGpPWpGaD
Rifampicin—SLCO1B1—Metabolism—PIK3CA—breast cancer	7.41e-07	7.02e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—COMT—breast cancer	7.21e-07	6.83e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—GSTP1—breast cancer	7.17e-07	6.8e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—PIK3CD—breast cancer	7.15e-07	6.78e-06	CbGpPWpGaD
Rifampicin—CYP2B6—Metabolism—PTEN—breast cancer	7.13e-07	6.76e-06	CbGpPWpGaD
Rifampicin—SLCO1A2—Metabolism—AKT1—breast cancer	7.08e-07	6.71e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—HMOX1—breast cancer	7.07e-07	6.7e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—ALB—breast cancer	7.06e-07	6.69e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—ITPR1—breast cancer	7.06e-07	6.69e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism—PIK3CB—breast cancer	6.99e-07	6.62e-06	CbGpPWpGaD
Rifampicin—CYP2E1—Metabolism—PTEN—breast cancer	6.98e-07	6.62e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—PIK3CD—breast cancer	6.98e-07	6.62e-06	CbGpPWpGaD
Rifampicin—CYP3A5—Metabolism—PTEN—breast cancer	6.97e-07	6.6e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—CAV1—breast cancer	6.96e-07	6.6e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism—PTGS2—breast cancer	6.92e-07	6.56e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—ALB—breast cancer	6.89e-07	6.53e-06	CbGpPWpGaD
Rifampicin—CYP3A7—Metabolism—PIK3CA—breast cancer	6.8e-07	6.44e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—ABCB1—breast cancer	6.79e-07	6.43e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—NOS3—breast cancer	6.75e-07	6.4e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—TYMS—breast cancer	6.67e-07	6.32e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism of lipids and lipoproteins—PIK3CA—breast cancer	6.65e-07	6.3e-06	CbGpPWpGaD
Rifampicin—UGT1A1—Metabolism—AKT1—breast cancer	6.61e-07	6.26e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—NOS3—breast cancer	6.59e-07	6.25e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—GSTM1—breast cancer	6.59e-07	6.24e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—PLA2G4A—breast cancer	6.59e-07	6.24e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—NCOR1—breast cancer	6.59e-07	6.24e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—PIK3CD—breast cancer	6.52e-07	6.18e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—ALB—breast cancer	6.44e-07	6.1e-06	CbGpPWpGaD
Rifampicin—ABCC1—Metabolism—AKT1—breast cancer	6.37e-07	6.04e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—PIK3CG—breast cancer	6.34e-07	6.01e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—GPX1—breast cancer	6.31e-07	5.98e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—CYP1A1—breast cancer	6.25e-07	5.92e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—PIK3CB—breast cancer	6.24e-07	5.91e-06	CbGpPWpGaD
Rifampicin—CYP2A6—Metabolism—PIK3CA—breast cancer	6.23e-07	5.91e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—ERCC2—breast cancer	6.2e-07	5.87e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—PTGS2—breast cancer	6.18e-07	5.85e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—NOS3—breast cancer	6.16e-07	5.84e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—PIK3CB—breast cancer	6.09e-07	5.77e-06	CbGpPWpGaD
Rifampicin—SLCO1B1—Metabolism—AKT1—breast cancer	6.05e-07	5.74e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism—PTEN—breast cancer	6.04e-07	5.72e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—PTGS2—breast cancer	6.03e-07	5.71e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—MTHFR—breast cancer	5.82e-07	5.52e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—PIK3CB—breast cancer	5.69e-07	5.39e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—PTGS2—breast cancer	5.63e-07	5.34e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—PIK3CD—breast cancer	5.57e-07	5.28e-06	CbGpPWpGaD
Rifampicin—CYP3A7—Metabolism—AKT1—breast cancer	5.56e-07	5.26e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—ALB—breast cancer	5.5e-07	5.21e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—PTEN—breast cancer	5.39e-07	5.11e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—CAV1—breast cancer	5.37e-07	5.09e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—NOS3—breast cancer	5.26e-07	4.99e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—PTEN—breast cancer	5.26e-07	4.98e-06	CbGpPWpGaD
Rifampicin—CYP2A6—Metabolism—AKT1—breast cancer	5.09e-07	4.83e-06	CbGpPWpGaD
Rifampicin—CYP2B6—Metabolism—PIK3CA—breast cancer	5.03e-07	4.77e-06	CbGpPWpGaD
Rifampicin—CYP2E1—Metabolism—PIK3CA—breast cancer	4.93e-07	4.67e-06	CbGpPWpGaD
Rifampicin—CYP3A5—Metabolism—PIK3CA—breast cancer	4.92e-07	4.66e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—PTEN—breast cancer	4.91e-07	4.66e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—PIK3CG—breast cancer	4.89e-07	4.64e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—PIK3CB—breast cancer	4.86e-07	4.6e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—PTGS2—breast cancer	4.81e-07	4.56e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—PIK3CD—breast cancer	4.3e-07	4.08e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism—PIK3CA—breast cancer	4.26e-07	4.04e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—ALB—breast cancer	4.25e-07	4.02e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—PTEN—breast cancer	4.2e-07	3.98e-06	CbGpPWpGaD
Rifampicin—CYP2B6—Metabolism—AKT1—breast cancer	4.11e-07	3.89e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—NOS3—breast cancer	4.06e-07	3.85e-06	CbGpPWpGaD
Rifampicin—CYP2E1—Metabolism—AKT1—breast cancer	4.02e-07	3.81e-06	CbGpPWpGaD
Rifampicin—CYP3A5—Metabolism—AKT1—breast cancer	4.02e-07	3.81e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—PIK3CA—breast cancer	3.8e-07	3.6e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—PIK3CB—breast cancer	3.75e-07	3.55e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—PTGS2—breast cancer	3.72e-07	3.52e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—PIK3CA—breast cancer	3.71e-07	3.52e-06	CbGpPWpGaD
Rifampicin—CYP2C8—Metabolism—AKT1—breast cancer	3.48e-07	3.3e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—PIK3CA—breast cancer	3.47e-07	3.28e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—PTEN—breast cancer	3.24e-07	3.07e-06	CbGpPWpGaD
Rifampicin—CYP2C19—Metabolism—AKT1—breast cancer	3.11e-07	2.94e-06	CbGpPWpGaD
Rifampicin—ABCB1—Metabolism—AKT1—breast cancer	3.03e-07	2.87e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—PIK3CA—breast cancer	2.96e-07	2.81e-06	CbGpPWpGaD
Rifampicin—CYP2C9—Metabolism—AKT1—breast cancer	2.83e-07	2.68e-06	CbGpPWpGaD
Rifampicin—CYP1A2—Metabolism—AKT1—breast cancer	2.42e-07	2.29e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—PIK3CA—breast cancer	2.29e-07	2.17e-06	CbGpPWpGaD
Rifampicin—CYP3A4—Metabolism—AKT1—breast cancer	1.87e-07	1.77e-06	CbGpPWpGaD
