nodes	percent_of_prediction	percent_of_DWPC	metapath
Regorafenib—CYP2C19—Metabolism—CYP1A2—schizophrenia	7.52e-06	1.52e-05	CbGpPWpGaD
Regorafenib—RAF1—Innate Immune System—AKT1—schizophrenia	7.5e-06	1.52e-05	CbGpPWpGaD
Regorafenib—PDGFRB—Disease—EP300—schizophrenia	7.49e-06	1.51e-05	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—TH—schizophrenia	7.41e-06	1.5e-05	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—CYP1A2—schizophrenia	7.34e-06	1.48e-05	CbGpPWpGaD
Regorafenib—RAF1—Immune System—EP300—schizophrenia	7.23e-06	1.46e-05	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—TH—schizophrenia	7.23e-06	1.46e-05	CbGpPWpGaD
Regorafenib—FLT1—Signaling Pathways—AKT1—schizophrenia	7.2e-06	1.46e-05	CbGpPWpGaD
Regorafenib—RAF1—Adaptive Immune System—AKT1—schizophrenia	7.2e-06	1.46e-05	CbGpPWpGaD
Regorafenib—RAF1—Signaling Pathways—GSK3B—schizophrenia	7.1e-06	1.43e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—COMT—schizophrenia	7.06e-06	1.43e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—GSTP1—schizophrenia	7.02e-06	1.42e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—MAOA—schizophrenia	7.01e-06	1.42e-05	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—CYP1A2—schizophrenia	6.85e-06	1.38e-05	CbGpPWpGaD
Regorafenib—MAPK11—Signaling Pathways—EP300—schizophrenia	6.82e-06	1.38e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism of lipids and lipoproteins—EP300—schizophrenia	6.8e-06	1.37e-05	CbGpPWpGaD
Regorafenib—BRAF—Signaling Pathways—EP300—schizophrenia	6.76e-06	1.36e-05	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—TH—schizophrenia	6.75e-06	1.36e-05	CbGpPWpGaD
Regorafenib—CYP2B6—Metabolism—MTHFR—schizophrenia	6.74e-06	1.36e-05	CbGpPWpGaD
Regorafenib—RAF1—Disease—EP300—schizophrenia	6.68e-06	1.35e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—ABCB1—schizophrenia	6.65e-06	1.34e-05	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—GAPDH—schizophrenia	6.47e-06	1.31e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—PLA2G4A—schizophrenia	6.45e-06	1.3e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—GSTM1—schizophrenia	6.45e-06	1.3e-05	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—CLOCK—schizophrenia	6.42e-06	1.3e-05	CbGpPWpGaD
Regorafenib—MAPK11—Immune System—AKT1—schizophrenia	6.38e-06	1.29e-05	CbGpPWpGaD
Regorafenib—MAPK11—Gene Expression—AKT1—schizophrenia	6.34e-06	1.28e-05	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—COMT—schizophrenia	6.3e-06	1.27e-05	CbGpPWpGaD
Regorafenib—CYP2B6—Metabolism—APOE—schizophrenia	6.27e-06	1.27e-05	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—GSTP1—schizophrenia	6.27e-06	1.27e-05	CbGpPWpGaD
Regorafenib—FGFR2—Signaling Pathways—EP300—schizophrenia	6.26e-06	1.26e-05	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—MAOA—schizophrenia	6.25e-06	1.26e-05	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—TPH2—schizophrenia	6.25e-06	1.26e-05	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—CACNB2—schizophrenia	6.25e-06	1.26e-05	CbGpPWpGaD
Regorafenib—CYP2B6—Metabolism—APOA1—schizophrenia	6.2e-06	1.25e-05	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—DPYD—schizophrenia	6.15e-06	1.24e-05	CbGpPWpGaD
Regorafenib—KIT—Signaling Pathways—EP300—schizophrenia	6.15e-06	1.24e-05	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—COMT—schizophrenia	6.15e-06	1.24e-05	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—GSTP1—schizophrenia	6.12e-06	1.24e-05	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—MAOA—schizophrenia	6.1e-06	1.23e-05	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism of lipids and lipoproteins—EP300—schizophrenia	6.07e-06	1.23e-05	CbGpPWpGaD
Regorafenib—NTRK1—Signaling Pathways—TP53—schizophrenia	6.01e-06	1.21e-05	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—ABCB1—schizophrenia	5.93e-06	1.2e-05	CbGpPWpGaD
Regorafenib—FGFR2—Immune System—AKT1—schizophrenia	5.85e-06	1.18e-05	CbGpPWpGaD
Regorafenib—FGFR1—Signaling Pathways—EP300—schizophrenia	5.84e-06	1.18e-05	CbGpPWpGaD
Regorafenib—BRAF—Disease—AKT1—schizophrenia	5.83e-06	1.18e-05	CbGpPWpGaD
Regorafenib—PDGFRA—Signaling Pathways—EP300—schizophrenia	5.82e-06	1.18e-05	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—GSTM1—schizophrenia	5.76e-06	1.16e-05	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—PLA2G4A—schizophrenia	5.76e-06	1.16e-05	CbGpPWpGaD
Regorafenib—KIT—Immune System—AKT1—schizophrenia	5.75e-06	1.16e-05	CbGpPWpGaD
Regorafenib—UGT1A1—Metabolism—EP300—schizophrenia	5.75e-06	1.16e-05	CbGpPWpGaD
Regorafenib—UGT1A9—Metabolism—EP300—schizophrenia	5.75e-06	1.16e-05	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—COMT—schizophrenia	5.74e-06	1.16e-05	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—CACNA1C—schizophrenia	5.72e-06	1.15e-05	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—GSTP1—schizophrenia	5.72e-06	1.15e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—MTHFR—schizophrenia	5.7e-06	1.15e-05	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—MAOA—schizophrenia	5.7e-06	1.15e-05	CbGpPWpGaD
Regorafenib—KDR—Signaling Pathways—TP53—schizophrenia	5.68e-06	1.15e-05	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—GSTM1—schizophrenia	5.62e-06	1.14e-05	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—PLA2G4A—schizophrenia	5.62e-06	1.14e-05	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—PIK3C2A—schizophrenia	5.57e-06	1.13e-05	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism of lipids and lipoproteins—EP300—schizophrenia	5.53e-06	1.12e-05	CbGpPWpGaD
Regorafenib—FGFR1—Immune System—AKT1—schizophrenia	5.46e-06	1.1e-05	CbGpPWpGaD
Regorafenib—PDGFRA—Immune System—AKT1—schizophrenia	5.44e-06	1.1e-05	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—ABCB1—schizophrenia	5.41e-06	1.09e-05	CbGpPWpGaD
Regorafenib—FGFR2—Disease—AKT1—schizophrenia	5.4e-06	1.09e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—APOE—schizophrenia	5.31e-06	1.07e-05	CbGpPWpGaD
Regorafenib—KIT—Disease—AKT1—schizophrenia	5.31e-06	1.07e-05	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—PLA2G4A—schizophrenia	5.25e-06	1.06e-05	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—GSTM1—schizophrenia	5.25e-06	1.06e-05	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—APOA1—schizophrenia	5.25e-06	1.06e-05	CbGpPWpGaD
Regorafenib—PDGFRB—Signaling Pathways—EP300—schizophrenia	5.25e-06	1.06e-05	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—MTHFR—schizophrenia	5.09e-06	1.03e-05	CbGpPWpGaD
Regorafenib—NTRK1—Signaling Pathways—AKT1—schizophrenia	5.07e-06	1.02e-05	CbGpPWpGaD
Regorafenib—FGFR1—Disease—AKT1—schizophrenia	5.04e-06	1.02e-05	CbGpPWpGaD
Regorafenib—PDGFRA—Disease—AKT1—schizophrenia	5.02e-06	1.01e-05	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—SNAP25—schizophrenia	5e-06	1.01e-05	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—CYP2D6—schizophrenia	5e-06	1.01e-05	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—MTHFR—schizophrenia	4.97e-06	1e-05	CbGpPWpGaD
Regorafenib—PDGFRB—Immune System—AKT1—schizophrenia	4.9e-06	9.9e-06	CbGpPWpGaD
Regorafenib—MAPK11—Signaling Pathways—TP53—schizophrenia	4.88e-06	9.86e-06	CbGpPWpGaD
Regorafenib—ABCG2—Metabolism—EP300—schizophrenia	4.88e-06	9.85e-06	CbGpPWpGaD
Regorafenib—BRAF—Signaling Pathways—TP53—schizophrenia	4.84e-06	9.77e-06	CbGpPWpGaD
Regorafenib—KDR—Signaling Pathways—AKT1—schizophrenia	4.79e-06	9.68e-06	CbGpPWpGaD
Regorafenib—RAF1—Signaling by GPCR—AKT1—schizophrenia	4.78e-06	9.66e-06	CbGpPWpGaD
Regorafenib—ABL1—Immune System—AKT1—schizophrenia	4.78e-06	9.65e-06	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—APOE—schizophrenia	4.74e-06	9.57e-06	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—APOA1—schizophrenia	4.69e-06	9.46e-06	CbGpPWpGaD
Regorafenib—RAF1—Signaling Pathways—EP300—schizophrenia	4.67e-06	9.44e-06	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—MTHFR—schizophrenia	4.64e-06	9.38e-06	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—APOE—schizophrenia	4.63e-06	9.34e-06	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—APOA1—schizophrenia	4.57e-06	9.24e-06	CbGpPWpGaD
Regorafenib—PDGFRB—Disease—AKT1—schizophrenia	4.53e-06	9.14e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—CYP1A2—schizophrenia	4.52e-06	9.13e-06	CbGpPWpGaD
Regorafenib—FGFR2—Signaling Pathways—TP53—schizophrenia	4.48e-06	9.05e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—TH—schizophrenia	4.45e-06	9e-06	CbGpPWpGaD
Regorafenib—KIT—Signaling Pathways—TP53—schizophrenia	4.4e-06	8.89e-06	CbGpPWpGaD
Regorafenib—RAF1—Immune System—AKT1—schizophrenia	4.37e-06	8.83e-06	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—APOE—schizophrenia	4.32e-06	8.73e-06	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—APOA1—schizophrenia	4.27e-06	8.63e-06	CbGpPWpGaD
Regorafenib—FGFR1—Signaling Pathways—TP53—schizophrenia	4.18e-06	8.44e-06	CbGpPWpGaD
Regorafenib—PDGFRA—Signaling Pathways—TP53—schizophrenia	4.17e-06	8.42e-06	CbGpPWpGaD
Regorafenib—MAPK11—Signaling Pathways—AKT1—schizophrenia	4.12e-06	8.33e-06	CbGpPWpGaD
Regorafenib—BRAF—Signaling Pathways—AKT1—schizophrenia	4.08e-06	8.25e-06	CbGpPWpGaD
Regorafenib—RAF1—Disease—AKT1—schizophrenia	4.03e-06	8.15e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—COMT—schizophrenia	3.79e-06	7.65e-06	CbGpPWpGaD
Regorafenib—FGFR2—Signaling Pathways—AKT1—schizophrenia	3.78e-06	7.64e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—GSTP1—schizophrenia	3.77e-06	7.61e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—MAOA—schizophrenia	3.76e-06	7.6e-06	CbGpPWpGaD
Regorafenib—PDGFRB—Signaling Pathways—TP53—schizophrenia	3.75e-06	7.58e-06	CbGpPWpGaD
Regorafenib—KIT—Signaling Pathways—AKT1—schizophrenia	3.72e-06	7.51e-06	CbGpPWpGaD
Regorafenib—CYP2B6—Metabolism—EP300—schizophrenia	3.57e-06	7.22e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—ABCB1—schizophrenia	3.57e-06	7.21e-06	CbGpPWpGaD
Regorafenib—FGFR1—Signaling Pathways—AKT1—schizophrenia	3.53e-06	7.12e-06	CbGpPWpGaD
Regorafenib—PDGFRA—Signaling Pathways—AKT1—schizophrenia	3.52e-06	7.11e-06	CbGpPWpGaD
Regorafenib—UGT1A1—Metabolism—AKT1—schizophrenia	3.47e-06	7.01e-06	CbGpPWpGaD
Regorafenib—UGT1A9—Metabolism—AKT1—schizophrenia	3.47e-06	7.01e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—PLA2G4A—schizophrenia	3.46e-06	7e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—GSTM1—schizophrenia	3.46e-06	7e-06	CbGpPWpGaD
Regorafenib—RAF1—Signaling Pathways—TP53—schizophrenia	3.35e-06	6.76e-06	CbGpPWpGaD
Regorafenib—PDGFRB—Signaling Pathways—AKT1—schizophrenia	3.17e-06	6.4e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—MTHFR—schizophrenia	3.06e-06	6.18e-06	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—EP300—schizophrenia	3.03e-06	6.11e-06	CbGpPWpGaD
Regorafenib—ABCG2—Metabolism—AKT1—schizophrenia	2.95e-06	5.95e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—APOE—schizophrenia	2.85e-06	5.76e-06	CbGpPWpGaD
Regorafenib—RAF1—Signaling Pathways—AKT1—schizophrenia	2.83e-06	5.71e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—APOA1—schizophrenia	2.82e-06	5.69e-06	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—EP300—schizophrenia	2.7e-06	5.46e-06	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—EP300—schizophrenia	2.64e-06	5.33e-06	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—EP300—schizophrenia	2.46e-06	4.97e-06	CbGpPWpGaD
Regorafenib—CYP2B6—Metabolism—AKT1—schizophrenia	2.16e-06	4.36e-06	CbGpPWpGaD
Regorafenib—CYP2C8—Metabolism—AKT1—schizophrenia	1.83e-06	3.69e-06	CbGpPWpGaD
Regorafenib—CYP2C19—Metabolism—AKT1—schizophrenia	1.63e-06	3.3e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—EP300—schizophrenia	1.62e-06	3.28e-06	CbGpPWpGaD
Regorafenib—ABCB1—Metabolism—AKT1—schizophrenia	1.59e-06	3.22e-06	CbGpPWpGaD
Regorafenib—CYP2C9—Metabolism—AKT1—schizophrenia	1.49e-06	3.01e-06	CbGpPWpGaD
Regorafenib—CYP3A4—Metabolism—AKT1—schizophrenia	9.82e-07	1.98e-06	CbGpPWpGaD
