nodes	percent_of_prediction	percent_of_DWPC	metapath
Clobazam—Nervous system disorder—Valproic Acid—epilepsy syndrome	1.17e-05	0.000261	CcSEcCtD
Clobazam—Thrombocytopenia—Valproic Acid—epilepsy syndrome	1.16e-05	0.000261	CcSEcCtD
Clobazam—Asthenia—Phenytoin—epilepsy syndrome	1.16e-05	0.00026	CcSEcCtD
Clobazam—Nausea—Midazolam—epilepsy syndrome	1.16e-05	0.00026	CcSEcCtD
Clobazam—Hallucination—Topiramate—epilepsy syndrome	1.16e-05	0.00026	CcSEcCtD
Clobazam—Muscle spasms—Gabapentin—epilepsy syndrome	1.16e-05	0.00026	CcSEcCtD
Clobazam—Diarrhoea—Zonisamide—epilepsy syndrome	1.16e-05	0.000259	CcSEcCtD
Clobazam—Asthenia—Oxcarbazepine—epilepsy syndrome	1.16e-05	0.000259	CcSEcCtD
Clobazam—Pruritus—Clonazepam—epilepsy syndrome	1.15e-05	0.000259	CcSEcCtD
Clobazam—Vomiting—Vigabatrin—epilepsy syndrome	1.15e-05	0.000258	CcSEcCtD
Clobazam—Skin disorder—Valproic Acid—epilepsy syndrome	1.15e-05	0.000258	CcSEcCtD
Clobazam—Hyperhidrosis—Valproic Acid—epilepsy syndrome	1.15e-05	0.000257	CcSEcCtD
Clobazam—Cough—Pregabalin—epilepsy syndrome	1.15e-05	0.000257	CcSEcCtD
Clobazam—Flunitrazepam—GABRA5—epilepsy syndrome	1.15e-05	0.00836	CrCbGaD
Clobazam—Pruritus—Phenytoin—epilepsy syndrome	1.15e-05	0.000257	CcSEcCtD
Clobazam—Nausea—Levetiracetam—epilepsy syndrome	1.15e-05	0.000257	CcSEcCtD
Clobazam—Flurazepam—GABRG2—epilepsy syndrome	1.14e-05	0.00833	CrCbGaD
Clobazam—Rash—Vigabatrin—epilepsy syndrome	1.14e-05	0.000256	CcSEcCtD
Clobazam—Dizziness—Felbamate—epilepsy syndrome	1.14e-05	0.000256	CcSEcCtD
Clobazam—Dermatitis—Vigabatrin—epilepsy syndrome	1.14e-05	0.000256	CcSEcCtD
Clobazam—Triazolam—GABRG2—epilepsy syndrome	1.14e-05	0.00832	CrCbGaD
Clobazam—Pruritus—Oxcarbazepine—epilepsy syndrome	1.14e-05	0.000255	CcSEcCtD
Clobazam—Vision blurred—Gabapentin—epilepsy syndrome	1.14e-05	0.000255	CcSEcCtD
Clobazam—Headache—Vigabatrin—epilepsy syndrome	1.14e-05	0.000255	CcSEcCtD
Clobazam—Vomiting—Diazepam—epilepsy syndrome	1.14e-05	0.000254	CcSEcCtD
Clobazam—Anorexia—Valproic Acid—epilepsy syndrome	1.13e-05	0.000254	CcSEcCtD
Clobazam—Tremor—Gabapentin—epilepsy syndrome	1.13e-05	0.000253	CcSEcCtD
Clobazam—Rash—Diazepam—epilepsy syndrome	1.13e-05	0.000252	CcSEcCtD
Clobazam—Dermatitis—Diazepam—epilepsy syndrome	1.13e-05	0.000252	CcSEcCtD
Clobazam—Visual impairment—Topiramate—epilepsy syndrome	1.12e-05	0.000252	CcSEcCtD
Clobazam—Myalgia—Pregabalin—epilepsy syndrome	1.12e-05	0.000251	CcSEcCtD
Clobazam—Dizziness—Zonisamide—epilepsy syndrome	1.12e-05	0.000251	CcSEcCtD
Clobazam—Headache—Diazepam—epilepsy syndrome	1.12e-05	0.000251	CcSEcCtD
Clobazam—Anxiety—Pregabalin—epilepsy syndrome	1.12e-05	0.00025	CcSEcCtD
Clobazam—Diarrhoea—Clonazepam—epilepsy syndrome	1.12e-05	0.00025	CcSEcCtD
Clobazam—Anaemia—Gabapentin—epilepsy syndrome	1.12e-05	0.00025	CcSEcCtD
Clobazam—Unspecified disorder of skin and subcutaneous tissue—Pregabalin—epilepsy syndrome	1.11e-05	0.000249	CcSEcCtD
Clobazam—Hypotension—Valproic Acid—epilepsy syndrome	1.11e-05	0.000249	CcSEcCtD
Clobazam—Asthenia—Carbamazepine—epilepsy syndrome	1.11e-05	0.000249	CcSEcCtD
Clobazam—Agitation—Gabapentin—epilepsy syndrome	1.11e-05	0.000248	CcSEcCtD
Clobazam—Diarrhoea—Phenytoin—epilepsy syndrome	1.11e-05	0.000248	CcSEcCtD
Clobazam—Oxazepam—GABRG2—epilepsy syndrome	1.11e-05	0.00807	CrCbGaD
Clobazam—Nausea—Fosphenytoin—epilepsy syndrome	1.11e-05	0.000248	CcSEcCtD
Clobazam—Diarrhoea—Oxcarbazepine—epilepsy syndrome	1.1e-05	0.000247	CcSEcCtD
Clobazam—Erythema multiforme—Topiramate—epilepsy syndrome	1.1e-05	0.000247	CcSEcCtD
Clobazam—Vomiting—Felbamate—epilepsy syndrome	1.1e-05	0.000246	CcSEcCtD
Clobazam—Alprazolam—GABRB2—epilepsy syndrome	1.1e-05	0.00799	CrCbGaD
Clobazam—Dry mouth—Pregabalin—epilepsy syndrome	1.1e-05	0.000245	CcSEcCtD
Clobazam—Pruritus—Carbamazepine—epilepsy syndrome	1.09e-05	0.000245	CcSEcCtD
Clobazam—Temazepam—GABRG2—epilepsy syndrome	1.09e-05	0.00797	CrCbGaD
Clobazam—Rash—Felbamate—epilepsy syndrome	1.09e-05	0.000244	CcSEcCtD
Clobazam—Eye disorder—Topiramate—epilepsy syndrome	1.09e-05	0.000244	CcSEcCtD
Clobazam—Dermatitis—Felbamate—epilepsy syndrome	1.09e-05	0.000244	CcSEcCtD
Clobazam—Headache—Felbamate—epilepsy syndrome	1.08e-05	0.000243	CcSEcCtD
Clobazam—Confusional state—Pregabalin—epilepsy syndrome	1.08e-05	0.000243	CcSEcCtD
Clobazam—Musculoskeletal discomfort—Valproic Acid—epilepsy syndrome	1.08e-05	0.000242	CcSEcCtD
Clobazam—Leukopenia—Gabapentin—epilepsy syndrome	1.08e-05	0.000242	CcSEcCtD
Clobazam—Dizziness—Clonazepam—epilepsy syndrome	1.08e-05	0.000242	CcSEcCtD
Clobazam—Nausea—Vigabatrin—epilepsy syndrome	1.08e-05	0.000241	CcSEcCtD
Clobazam—Vomiting—Zonisamide—epilepsy syndrome	1.08e-05	0.000241	CcSEcCtD
Clobazam—Alprazolam—GABRA1—epilepsy syndrome	1.08e-05	0.00784	CrCbGaD
Clobazam—Insomnia—Valproic Acid—epilepsy syndrome	1.07e-05	0.000241	CcSEcCtD
Clobazam—Estazolam—GABRA5—epilepsy syndrome	1.07e-05	0.00782	CrCbGaD
Clobazam—Estazolam—GABRB3—epilepsy syndrome	1.07e-05	0.00782	CrCbGaD
Clobazam—Asthenia—Lamotrigine—epilepsy syndrome	1.07e-05	0.00024	CcSEcCtD
Clobazam—Dizziness—Phenytoin—epilepsy syndrome	1.07e-05	0.00024	CcSEcCtD
Clobazam—Rash—Zonisamide—epilepsy syndrome	1.07e-05	0.000239	CcSEcCtD
Clobazam—Infection—Pregabalin—epilepsy syndrome	1.07e-05	0.000239	CcSEcCtD
Clobazam—Dermatitis—Zonisamide—epilepsy syndrome	1.07e-05	0.000239	CcSEcCtD
Clobazam—Dizziness—Oxcarbazepine—epilepsy syndrome	1.07e-05	0.000239	CcSEcCtD
Clobazam—Nausea—Diazepam—epilepsy syndrome	1.06e-05	0.000238	CcSEcCtD
Clobazam—Midazolam—GABRG2—epilepsy syndrome	1.06e-05	0.00773	CrCbGaD
Clobazam—Headache—Zonisamide—epilepsy syndrome	1.06e-05	0.000238	CcSEcCtD
Clobazam—Diarrhoea—Carbamazepine—epilepsy syndrome	1.06e-05	0.000237	CcSEcCtD
Clobazam—Pruritus—Lamotrigine—epilepsy syndrome	1.06e-05	0.000237	CcSEcCtD
Clobazam—Somnolence—Valproic Acid—epilepsy syndrome	1.06e-05	0.000237	CcSEcCtD
Clobazam—Nervous system disorder—Pregabalin—epilepsy syndrome	1.05e-05	0.000236	CcSEcCtD
Clobazam—Cough—Gabapentin—epilepsy syndrome	1.05e-05	0.000236	CcSEcCtD
Clobazam—Methsuximide—CYP2C19—epilepsy syndrome	1.05e-05	0.00767	CrCbGaD
Clobazam—Thrombocytopenia—Pregabalin—epilepsy syndrome	1.05e-05	0.000236	CcSEcCtD
Clobazam—Halazepam—GABRB3—epilepsy syndrome	1.04e-05	0.0076	CrCbGaD
Clobazam—Halazepam—GABRA5—epilepsy syndrome	1.04e-05	0.0076	CrCbGaD
Clobazam—Skin disorder—Pregabalin—epilepsy syndrome	1.04e-05	0.000234	CcSEcCtD
Clobazam—Hyperhidrosis—Pregabalin—epilepsy syndrome	1.04e-05	0.000233	CcSEcCtD
Clobazam—Vomiting—Clonazepam—epilepsy syndrome	1.04e-05	0.000232	CcSEcCtD
Clobazam—Clozapine—HRH3—epilepsy syndrome	1.04e-05	0.00754	CrCbGaD
Clobazam—Decreased appetite—Valproic Acid—epilepsy syndrome	1.03e-05	0.000231	CcSEcCtD
Clobazam—Vomiting—Phenytoin—epilepsy syndrome	1.03e-05	0.000231	CcSEcCtD
Clobazam—Rash—Clonazepam—epilepsy syndrome	1.03e-05	0.00023	CcSEcCtD
Clobazam—Dermatitis—Clonazepam—epilepsy syndrome	1.03e-05	0.00023	CcSEcCtD
Clobazam—Myalgia—Gabapentin—epilepsy syndrome	1.03e-05	0.00023	CcSEcCtD
Clobazam—Nausea—Felbamate—epilepsy syndrome	1.03e-05	0.00023	CcSEcCtD
Clobazam—Gastrointestinal disorder—Valproic Acid—epilepsy syndrome	1.03e-05	0.00023	CcSEcCtD
Clobazam—Vomiting—Oxcarbazepine—epilepsy syndrome	1.02e-05	0.00023	CcSEcCtD
Clobazam—Fatigue—Valproic Acid—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Anxiety—Gabapentin—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Anorexia—Pregabalin—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Dizziness—Carbamazepine—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Diarrhoea—Lamotrigine—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Adinazolam—GABRB3—epilepsy syndrome	1.02e-05	0.00744	CrCbGaD
Clobazam—Adinazolam—GABRA5—epilepsy syndrome	1.02e-05	0.00744	CrCbGaD
Clobazam—Headache—Clonazepam—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Rash—Phenytoin—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Mental disorder—Topiramate—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Dermatitis—Phenytoin—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Unspecified disorder of skin and subcutaneous tissue—Gabapentin—epilepsy syndrome	1.02e-05	0.000229	CcSEcCtD
Clobazam—Phensuximide—CYP2C19—epilepsy syndrome	1.02e-05	0.00742	CrCbGaD
Clobazam—Rash—Oxcarbazepine—epilepsy syndrome	1.02e-05	0.000228	CcSEcCtD
Clobazam—Constipation—Valproic Acid—epilepsy syndrome	1.02e-05	0.000228	CcSEcCtD
Clobazam—Dermatitis—Oxcarbazepine—epilepsy syndrome	1.02e-05	0.000227	CcSEcCtD
Clobazam—Headache—Phenytoin—epilepsy syndrome	1.02e-05	0.000227	CcSEcCtD
Clobazam—Malnutrition—Topiramate—epilepsy syndrome	1.02e-05	0.000227	CcSEcCtD
Clobazam—Fludiazepam—GABRA5—epilepsy syndrome	1.01e-05	0.00737	CrCbGaD
Clobazam—Fludiazepam—GABRB3—epilepsy syndrome	1.01e-05	0.00737	CrCbGaD
Clobazam—Headache—Oxcarbazepine—epilepsy syndrome	1.01e-05	0.000226	CcSEcCtD
Clobazam—Nausea—Zonisamide—epilepsy syndrome	1.01e-05	0.000225	CcSEcCtD
Clobazam—Dry mouth—Gabapentin—epilepsy syndrome	1e-05	0.000225	CcSEcCtD
Clobazam—Hypotension—Pregabalin—epilepsy syndrome	1e-05	0.000225	CcSEcCtD
Clobazam—Tension—Topiramate—epilepsy syndrome	9.96e-06	0.000223	CcSEcCtD
Clobazam—Confusional state—Gabapentin—epilepsy syndrome	9.93e-06	0.000222	CcSEcCtD
Clobazam—Dizziness—Lamotrigine—epilepsy syndrome	9.89e-06	0.000221	CcSEcCtD
Clobazam—Prazepam—GABRA5—epilepsy syndrome	9.88e-06	0.0072	CrCbGaD
Clobazam—Prazepam—GABRB3—epilepsy syndrome	9.88e-06	0.0072	CrCbGaD
Clobazam—Nervousness—Topiramate—epilepsy syndrome	9.86e-06	0.000221	CcSEcCtD
Clobazam—Flunitrazepam—GABRA1—epilepsy syndrome	9.85e-06	0.00717	CrCbGaD
Clobazam—Vomiting—Carbamazepine—epilepsy syndrome	9.84e-06	0.00022	CcSEcCtD
Clobazam—Feeling abnormal—Valproic Acid—epilepsy syndrome	9.79e-06	0.000219	CcSEcCtD
Clobazam—Musculoskeletal discomfort—Pregabalin—epilepsy syndrome	9.79e-06	0.000219	CcSEcCtD
Clobazam—Infection—Gabapentin—epilepsy syndrome	9.78e-06	0.000219	CcSEcCtD
Clobazam—Muscle spasms—Topiramate—epilepsy syndrome	9.76e-06	0.000219	CcSEcCtD
Clobazam—Rash—Carbamazepine—epilepsy syndrome	9.75e-06	0.000218	CcSEcCtD
Clobazam—Dermatitis—Carbamazepine—epilepsy syndrome	9.74e-06	0.000218	CcSEcCtD
Clobazam—Insomnia—Pregabalin—epilepsy syndrome	9.71e-06	0.000218	CcSEcCtD
Clobazam—Nausea—Clonazepam—epilepsy syndrome	9.69e-06	0.000217	CcSEcCtD
Clobazam—Headache—Carbamazepine—epilepsy syndrome	9.69e-06	0.000217	CcSEcCtD
Clobazam—Nervous system disorder—Gabapentin—epilepsy syndrome	9.66e-06	0.000216	CcSEcCtD
Clobazam—Thrombocytopenia—Gabapentin—epilepsy syndrome	9.64e-06	0.000216	CcSEcCtD
Clobazam—Nausea—Phenytoin—epilepsy syndrome	9.63e-06	0.000216	CcSEcCtD
Clobazam—Nausea—Oxcarbazepine—epilepsy syndrome	9.58e-06	0.000214	CcSEcCtD
Clobazam—Vision blurred—Topiramate—epilepsy syndrome	9.57e-06	0.000214	CcSEcCtD
Clobazam—Skin disorder—Gabapentin—epilepsy syndrome	9.57e-06	0.000214	CcSEcCtD
Clobazam—Somnolence—Pregabalin—epilepsy syndrome	9.55e-06	0.000214	CcSEcCtD
Clobazam—Hyperhidrosis—Gabapentin—epilepsy syndrome	9.52e-06	0.000213	CcSEcCtD
Clobazam—Tremor—Topiramate—epilepsy syndrome	9.51e-06	0.000213	CcSEcCtD
Clobazam—Vomiting—Lamotrigine—epilepsy syndrome	9.51e-06	0.000213	CcSEcCtD
Clobazam—Urticaria—Valproic Acid—epilepsy syndrome	9.44e-06	0.000211	CcSEcCtD
Clobazam—Rash—Lamotrigine—epilepsy syndrome	9.43e-06	0.000211	CcSEcCtD
Clobazam—Dermatitis—Lamotrigine—epilepsy syndrome	9.42e-06	0.000211	CcSEcCtD
Clobazam—Estazolam—GABRB2—epilepsy syndrome	9.4e-06	0.00684	CrCbGaD
Clobazam—Body temperature increased—Valproic Acid—epilepsy syndrome	9.39e-06	0.00021	CcSEcCtD
Clobazam—Anorexia—Gabapentin—epilepsy syndrome	9.39e-06	0.00021	CcSEcCtD
Clobazam—Anaemia—Topiramate—epilepsy syndrome	9.38e-06	0.00021	CcSEcCtD
Clobazam—Headache—Lamotrigine—epilepsy syndrome	9.37e-06	0.00021	CcSEcCtD
Clobazam—Decreased appetite—Pregabalin—epilepsy syndrome	9.34e-06	0.000209	CcSEcCtD
Clobazam—Agitation—Topiramate—epilepsy syndrome	9.33e-06	0.000209	CcSEcCtD
Clobazam—Gastrointestinal disorder—Pregabalin—epilepsy syndrome	9.27e-06	0.000208	CcSEcCtD
Clobazam—Fatigue—Pregabalin—epilepsy syndrome	9.26e-06	0.000207	CcSEcCtD
Clobazam—Estazolam—GABRA1—epilepsy syndrome	9.22e-06	0.00671	CrCbGaD
Clobazam—Flurazepam—GABRB3—epilepsy syndrome	9.21e-06	0.00671	CrCbGaD
Clobazam—Flurazepam—GABRA5—epilepsy syndrome	9.21e-06	0.00671	CrCbGaD
Clobazam—Hypotension—Gabapentin—epilepsy syndrome	9.2e-06	0.000206	CcSEcCtD
Clobazam—Triazolam—GABRB3—epilepsy syndrome	9.2e-06	0.0067	CrCbGaD
Clobazam—Triazolam—GABRA5—epilepsy syndrome	9.2e-06	0.0067	CrCbGaD
Clobazam—Nausea—Carbamazepine—epilepsy syndrome	9.19e-06	0.000206	CcSEcCtD
Clobazam—Constipation—Pregabalin—epilepsy syndrome	9.18e-06	0.000206	CcSEcCtD
Clobazam—Halazepam—GABRB2—epilepsy syndrome	9.13e-06	0.00665	CrCbGaD
Clobazam—Diazepam—GABRG2—epilepsy syndrome	9.09e-06	0.00662	CrCbGaD
Clobazam—Leukopenia—Topiramate—epilepsy syndrome	9.09e-06	0.000204	CcSEcCtD
Clobazam—Antipyrine—CYP2C19—epilepsy syndrome	9.05e-06	0.00659	CrCbGaD
Clobazam—Musculoskeletal discomfort—Gabapentin—epilepsy syndrome	8.97e-06	0.000201	CcSEcCtD
Clobazam—Halazepam—GABRA1—epilepsy syndrome	8.95e-06	0.00652	CrCbGaD
Clobazam—Adinazolam—GABRB2—epilepsy syndrome	8.95e-06	0.00651	CrCbGaD
Clobazam—Oxazepam—GABRB3—epilepsy syndrome	8.92e-06	0.0065	CrCbGaD
Clobazam—Oxazepam—GABRA5—epilepsy syndrome	8.92e-06	0.0065	CrCbGaD
Clobazam—Insomnia—Gabapentin—epilepsy syndrome	8.91e-06	0.0002	CcSEcCtD
Clobazam—Nausea—Lamotrigine—epilepsy syndrome	8.88e-06	0.000199	CcSEcCtD
Clobazam—Fludiazepam—GABRB2—epilepsy syndrome	8.86e-06	0.00645	CrCbGaD
Clobazam—Cough—Topiramate—epilepsy syndrome	8.86e-06	0.000198	CcSEcCtD
Clobazam—Feeling abnormal—Pregabalin—epilepsy syndrome	8.85e-06	0.000198	CcSEcCtD
Clobazam—Temazepam—GABRA5—epilepsy syndrome	8.81e-06	0.00641	CrCbGaD
Clobazam—Temazepam—GABRB3—epilepsy syndrome	8.81e-06	0.00641	CrCbGaD
Clobazam—Adinazolam—GABRA1—epilepsy syndrome	8.77e-06	0.00639	CrCbGaD
Clobazam—Somnolence—Gabapentin—epilepsy syndrome	8.76e-06	0.000196	CcSEcCtD
Clobazam—Fludiazepam—GABRA1—epilepsy syndrome	8.69e-06	0.00633	CrCbGaD
Clobazam—Prazepam—GABRB2—epilepsy syndrome	8.65e-06	0.0063	CrCbGaD
Clobazam—Myalgia—Topiramate—epilepsy syndrome	8.64e-06	0.000194	CcSEcCtD
Clobazam—Anxiety—Topiramate—epilepsy syndrome	8.61e-06	0.000193	CcSEcCtD
Clobazam—Unspecified disorder of skin and subcutaneous tissue—Topiramate—epilepsy syndrome	8.58e-06	0.000192	CcSEcCtD
Clobazam—Decreased appetite—Gabapentin—epilepsy syndrome	8.56e-06	0.000192	CcSEcCtD
Clobazam—Midazolam—GABRA5—epilepsy syndrome	8.54e-06	0.00622	CrCbGaD
Clobazam—Midazolam—GABRB3—epilepsy syndrome	8.54e-06	0.00622	CrCbGaD
Clobazam—Urticaria—Pregabalin—epilepsy syndrome	8.53e-06	0.000191	CcSEcCtD
Clobazam—Asthenia—Valproic Acid—epilepsy syndrome	8.52e-06	0.000191	CcSEcCtD
Clobazam—Gastrointestinal disorder—Gabapentin—epilepsy syndrome	8.5e-06	0.00019	CcSEcCtD
Clobazam—Fatigue—Gabapentin—epilepsy syndrome	8.49e-06	0.00019	CcSEcCtD
Clobazam—Body temperature increased—Pregabalin—epilepsy syndrome	8.49e-06	0.00019	CcSEcCtD
Clobazam—Prazepam—GABRA1—epilepsy syndrome	8.48e-06	0.00618	CrCbGaD
Clobazam—Dry mouth—Topiramate—epilepsy syndrome	8.45e-06	0.000189	CcSEcCtD
Clobazam—Constipation—Gabapentin—epilepsy syndrome	8.42e-06	0.000189	CcSEcCtD
Clobazam—Pruritus—Valproic Acid—epilepsy syndrome	8.41e-06	0.000188	CcSEcCtD
Clobazam—Confusional state—Topiramate—epilepsy syndrome	8.35e-06	0.000187	CcSEcCtD
Clobazam—Infection—Topiramate—epilepsy syndrome	8.23e-06	0.000184	CcSEcCtD
Clobazam—Diarrhoea—Valproic Acid—epilepsy syndrome	8.13e-06	0.000182	CcSEcCtD
Clobazam—Nervous system disorder—Topiramate—epilepsy syndrome	8.13e-06	0.000182	CcSEcCtD
Clobazam—Feeling abnormal—Gabapentin—epilepsy syndrome	8.12e-06	0.000182	CcSEcCtD
Clobazam—Thrombocytopenia—Topiramate—epilepsy syndrome	8.11e-06	0.000182	CcSEcCtD
Clobazam—Flurazepam—GABRB2—epilepsy syndrome	8.06e-06	0.00587	CrCbGaD
Clobazam—Triazolam—GABRB2—epilepsy syndrome	8.05e-06	0.00587	CrCbGaD
Clobazam—Skin disorder—Topiramate—epilepsy syndrome	8.05e-06	0.00018	CcSEcCtD
Clobazam—Hyperhidrosis—Topiramate—epilepsy syndrome	8.01e-06	0.000179	CcSEcCtD
Clobazam—Flurazepam—GABRA1—epilepsy syndrome	7.91e-06	0.00576	CrCbGaD
Clobazam—Triazolam—GABRA1—epilepsy syndrome	7.9e-06	0.00575	CrCbGaD
Clobazam—Anorexia—Topiramate—epilepsy syndrome	7.9e-06	0.000177	CcSEcCtD
Clobazam—Dizziness—Valproic Acid—epilepsy syndrome	7.86e-06	0.000176	CcSEcCtD
Clobazam—Prochlorperazine—CHRM2—epilepsy syndrome	7.83e-06	0.0057	CrCbGaD
Clobazam—Urticaria—Gabapentin—epilepsy syndrome	7.82e-06	0.000175	CcSEcCtD
Clobazam—Oxazepam—GABRB2—epilepsy syndrome	7.81e-06	0.00569	CrCbGaD
Clobazam—Body temperature increased—Gabapentin—epilepsy syndrome	7.79e-06	0.000174	CcSEcCtD
Clobazam—Hypotension—Topiramate—epilepsy syndrome	7.74e-06	0.000173	CcSEcCtD
Clobazam—Temazepam—GABRB2—epilepsy syndrome	7.71e-06	0.00561	CrCbGaD
Clobazam—Asthenia—Pregabalin—epilepsy syndrome	7.71e-06	0.000173	CcSEcCtD
Clobazam—Oxazepam—GABRA1—epilepsy syndrome	7.66e-06	0.00558	CrCbGaD
Clobazam—Pruritus—Pregabalin—epilepsy syndrome	7.6e-06	0.00017	CcSEcCtD
Clobazam—Temazepam—GABRA1—epilepsy syndrome	7.56e-06	0.00551	CrCbGaD
Clobazam—Vomiting—Valproic Acid—epilepsy syndrome	7.55e-06	0.000169	CcSEcCtD
Clobazam—Musculoskeletal discomfort—Topiramate—epilepsy syndrome	7.55e-06	0.000169	CcSEcCtD
Clobazam—Insomnia—Topiramate—epilepsy syndrome	7.49e-06	0.000168	CcSEcCtD
Clobazam—Rash—Valproic Acid—epilepsy syndrome	7.49e-06	0.000168	CcSEcCtD
Clobazam—Dermatitis—Valproic Acid—epilepsy syndrome	7.48e-06	0.000168	CcSEcCtD
Clobazam—Midazolam—GABRB2—epilepsy syndrome	7.48e-06	0.00544	CrCbGaD
Clobazam—Headache—Valproic Acid—epilepsy syndrome	7.44e-06	0.000167	CcSEcCtD
Clobazam—Loxapine—CHRM3—epilepsy syndrome	7.39e-06	0.00538	CrCbGaD
Clobazam—Somnolence—Topiramate—epilepsy syndrome	7.37e-06	0.000165	CcSEcCtD
Clobazam—Diarrhoea—Pregabalin—epilepsy syndrome	7.35e-06	0.000165	CcSEcCtD
Clobazam—Midazolam—GABRA1—epilepsy syndrome	7.33e-06	0.00534	CrCbGaD
Clobazam—Diazepam—GABRB3—epilepsy syndrome	7.32e-06	0.00533	CrCbGaD
Clobazam—Diazepam—GABRA5—epilepsy syndrome	7.32e-06	0.00533	CrCbGaD
Clobazam—Decreased appetite—Topiramate—epilepsy syndrome	7.2e-06	0.000161	CcSEcCtD
Clobazam—Gastrointestinal disorder—Topiramate—epilepsy syndrome	7.15e-06	0.00016	CcSEcCtD
Clobazam—Fatigue—Topiramate—epilepsy syndrome	7.14e-06	0.00016	CcSEcCtD
Clobazam—Dizziness—Pregabalin—epilepsy syndrome	7.1e-06	0.000159	CcSEcCtD
Clobazam—Constipation—Topiramate—epilepsy syndrome	7.09e-06	0.000159	CcSEcCtD
Clobazam—Asthenia—Gabapentin—epilepsy syndrome	7.07e-06	0.000158	CcSEcCtD
Clobazam—Nausea—Valproic Acid—epilepsy syndrome	7.06e-06	0.000158	CcSEcCtD
Clobazam—Pruritus—Gabapentin—epilepsy syndrome	6.97e-06	0.000156	CcSEcCtD
Clobazam—Oxcarbazepine—CYP2C19—epilepsy syndrome	6.96e-06	0.00507	CrCbGaD
Clobazam—Loxapine—CHRM1—epilepsy syndrome	6.89e-06	0.00502	CrCbGaD
Clobazam—Vomiting—Pregabalin—epilepsy syndrome	6.83e-06	0.000153	CcSEcCtD
Clobazam—Feeling abnormal—Topiramate—epilepsy syndrome	6.83e-06	0.000153	CcSEcCtD
Clobazam—Rash—Pregabalin—epilepsy syndrome	6.77e-06	0.000152	CcSEcCtD
Clobazam—Dermatitis—Pregabalin—epilepsy syndrome	6.77e-06	0.000152	CcSEcCtD
Clobazam—Diarrhoea—Gabapentin—epilepsy syndrome	6.74e-06	0.000151	CcSEcCtD
Clobazam—Headache—Pregabalin—epilepsy syndrome	6.73e-06	0.000151	CcSEcCtD
Clobazam—Antipyrine—CYP2D6—epilepsy syndrome	6.71e-06	0.00489	CrCbGaD
Clobazam—Urticaria—Topiramate—epilepsy syndrome	6.58e-06	0.000147	CcSEcCtD
Clobazam—Body temperature increased—Topiramate—epilepsy syndrome	6.55e-06	0.000147	CcSEcCtD
Clobazam—Dizziness—Gabapentin—epilepsy syndrome	6.51e-06	0.000146	CcSEcCtD
Clobazam—Diazepam—GABRB2—epilepsy syndrome	6.41e-06	0.00467	CrCbGaD
Clobazam—Nausea—Pregabalin—epilepsy syndrome	6.38e-06	0.000143	CcSEcCtD
Clobazam—Diazepam—GABRA1—epilepsy syndrome	6.28e-06	0.00457	CrCbGaD
Clobazam—Vomiting—Gabapentin—epilepsy syndrome	6.26e-06	0.00014	CcSEcCtD
Clobazam—Rash—Gabapentin—epilepsy syndrome	6.21e-06	0.000139	CcSEcCtD
Clobazam—Dermatitis—Gabapentin—epilepsy syndrome	6.2e-06	0.000139	CcSEcCtD
Clobazam—Clozapine—CHRM3—epilepsy syndrome	6.2e-06	0.00452	CrCbGaD
Clobazam—Headache—Gabapentin—epilepsy syndrome	6.17e-06	0.000138	CcSEcCtD
Clobazam—Asthenia—Topiramate—epilepsy syndrome	5.94e-06	0.000133	CcSEcCtD
Clobazam—Pruritus—Topiramate—epilepsy syndrome	5.86e-06	0.000131	CcSEcCtD
Clobazam—Nausea—Gabapentin—epilepsy syndrome	5.85e-06	0.000131	CcSEcCtD
Clobazam—Chlorpromazine—CHRM3—epilepsy syndrome	5.83e-06	0.00425	CrCbGaD
Clobazam—Clozapine—CHRM1—epilepsy syndrome	5.79e-06	0.00421	CrCbGaD
Clobazam—Diarrhoea—Topiramate—epilepsy syndrome	5.67e-06	0.000127	CcSEcCtD
Clobazam—Antipyrine—PTGS2—epilepsy syndrome	5.64e-06	0.0041	CrCbGaD
Clobazam—Loxapine—CHRM2—epilepsy syndrome	5.63e-06	0.0041	CrCbGaD
Clobazam—Loxapine—HTR7—epilepsy syndrome	5.6e-06	0.00408	CrCbGaD
Clobazam—Clomipramine—ADRA2A—epilepsy syndrome	5.53e-06	0.00403	CrCbGaD
Clobazam—Dizziness—Topiramate—epilepsy syndrome	5.48e-06	0.000123	CcSEcCtD
Clobazam—Chlorpromazine—CHRM1—epilepsy syndrome	5.44e-06	0.00396	CrCbGaD
Clobazam—Vomiting—Topiramate—epilepsy syndrome	5.27e-06	0.000118	CcSEcCtD
