nodes	percent_of_prediction	percent_of_DWPC	metapath
Clorazepate—GABRA1—Transmembrane transport of small molecules—APOB—obesity	2.69e-05	0.000272	CbGpPWpGaD
Clorazepate—CYP3A4—Biological oxidations—GGT1—obesity	2.69e-05	0.000272	CbGpPWpGaD
Clorazepate—GABRB2—Transmembrane transport of small molecules—APOA1—obesity	2.66e-05	0.00027	CbGpPWpGaD
Clorazepate—GABRA2—Transmembrane transport of small molecules—PPARA—obesity	2.66e-05	0.000269	CbGpPWpGaD
Clorazepate—GABRB3—Transmembrane transport of small molecules—PPARA—obesity	2.65e-05	0.000268	CbGpPWpGaD
Clorazepate—CYP3A4—Biological oxidations—NCOA1—obesity	2.64e-05	0.000268	CbGpPWpGaD
Clorazepate—CYP3A4—Biological oxidations—CYP19A1—obesity	2.61e-05	0.000264	CbGpPWpGaD
Clorazepate—GABRG2—Transmembrane transport of small molecules—PPARA—obesity	2.6e-05	0.000263	CbGpPWpGaD
Clorazepate—GABRA5—Transmembrane transport of small molecules—APOA1—obesity	2.59e-05	0.000262	CbGpPWpGaD
Clorazepate—CYP3A4—Metapathway biotransformation—CYP19A1—obesity	2.57e-05	0.00026	CbGpPWpGaD
Clorazepate—GABRA3—Transmembrane transport of small molecules—APOA1—obesity	2.54e-05	0.000257	CbGpPWpGaD
Clorazepate—GABRA2—Transmembrane transport of small molecules—APOA1—obesity	2.5e-05	0.000253	CbGpPWpGaD
Clorazepate—GABRB3—Transmembrane transport of small molecules—APOA1—obesity	2.48e-05	0.000251	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CA3—obesity	2.44e-05	0.000247	CbGpPWpGaD
Clorazepate—GABRG2—Transmembrane transport of small molecules—APOA1—obesity	2.44e-05	0.000247	CbGpPWpGaD
Clorazepate—CYP3A4—Biological oxidations—COMT—obesity	2.42e-05	0.000245	CbGpPWpGaD
Clorazepate—CYP3A4—Metapathway biotransformation—COMT—obesity	2.39e-05	0.000242	CbGpPWpGaD
Clorazepate—GABRA1—SIDS Susceptibility Pathways—IL6—obesity	2.38e-05	0.000241	CbGpPWpGaD
Clorazepate—GABRA1—Transmembrane transport of small molecules—PPARA—obesity	2.27e-05	0.00023	CbGpPWpGaD
Clorazepate—GABRA1—Transmembrane transport of small molecules—APOA1—obesity	2.13e-05	0.000216	CbGpPWpGaD
Clorazepate—GABRB2—Transmembrane transport of small molecules—ALB—obesity	2.11e-05	0.000214	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GLRX—obesity	2.07e-05	0.00021	CbGpPWpGaD
Clorazepate—GABRA5—Transmembrane transport of small molecules—ALB—obesity	2.05e-05	0.000207	CbGpPWpGaD
Clorazepate—GABRA3—Transmembrane transport of small molecules—ALB—obesity	2.01e-05	0.000204	CbGpPWpGaD
Clorazepate—GABRA2—Transmembrane transport of small molecules—ALB—obesity	1.98e-05	0.0002	CbGpPWpGaD
Clorazepate—GABRB3—Transmembrane transport of small molecules—ALB—obesity	1.97e-05	0.000199	CbGpPWpGaD
Clorazepate—GABRG2—Transmembrane transport of small molecules—ALB—obesity	1.93e-05	0.000195	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—OTC—obesity	1.85e-05	0.000187	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ETFDH—obesity	1.85e-05	0.000187	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PPM1L—obesity	1.85e-05	0.000187	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—INSIG2—obesity	1.85e-05	0.000187	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—INPP5E—obesity	1.69e-05	0.000171	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—UQCRC2—obesity	1.69e-05	0.000171	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GPT—obesity	1.69e-05	0.000171	CbGpPWpGaD
Clorazepate—GABRA1—Transmembrane transport of small molecules—ALB—obesity	1.69e-05	0.000171	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ALDH6A1—obesity	1.57e-05	0.000159	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ME1—obesity	1.57e-05	0.000159	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SUCLG2—obesity	1.57e-05	0.000159	CbGpPWpGaD
Clorazepate—CYP3A4—Biological oxidations—POMC—obesity	1.57e-05	0.000159	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—COX7C—obesity	1.48e-05	0.000149	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—UCP1—obesity	1.48e-05	0.000149	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PNPLA3—obesity	1.48e-05	0.000149	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CS—obesity	1.4e-05	0.000142	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—DGAT2—obesity	1.4e-05	0.000142	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SUCLA2—obesity	1.4e-05	0.000142	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CPS1—obesity	1.4e-05	0.000142	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—MUT—obesity	1.34e-05	0.000135	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—LIPE—obesity	1.34e-05	0.000135	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—DGAT1—obesity	1.28e-05	0.00013	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CYB5A—obesity	1.28e-05	0.00013	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ACLY—obesity	1.23e-05	0.000125	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ALOX12—obesity	1.19e-05	0.000121	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ENPP1—obesity	1.19e-05	0.000121	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—HMGCS1—obesity	1.15e-05	0.000117	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ACADM—obesity	1.12e-05	0.000113	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PFKFB3—obesity	1.12e-05	0.000113	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ANGPTL4—obesity	1.12e-05	0.000113	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PNPLA2—obesity	1.12e-05	0.000113	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PLIN1—obesity	1.12e-05	0.000113	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SAT1—obesity	1.12e-05	0.000113	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ACACB—obesity	1.09e-05	0.00011	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CYTB—obesity	1.09e-05	0.00011	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—OXCT1—obesity	1.09e-05	0.00011	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PNLIP—obesity	1.06e-05	0.000107	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SRD5A1—obesity	1.06e-05	0.000107	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SDC3—obesity	1.04e-05	0.000105	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CYP26B1—obesity	1.01e-05	0.000102	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—STS—obesity	1.01e-05	0.000102	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—HK2—obesity	1.01e-05	0.000102	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PPARD—obesity	9.91e-06	0.0001	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SLC27A1—obesity	9.71e-06	9.82e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—FABP4—obesity	9.52e-06	9.63e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GLUL—obesity	9.52e-06	9.63e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ECHS1—obesity	9.03e-06	9.13e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—UCP2—obesity	9.03e-06	9.13e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—UCP3—obesity	9.03e-06	9.13e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—HSD11B1—obesity	9.03e-06	9.13e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ADH1B—obesity	8.88e-06	8.98e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PPARGC1B—obesity	8.74e-06	8.84e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ACSL1—obesity	8.74e-06	8.84e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GPAM—obesity	8.74e-06	8.84e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PCK1—obesity	8.49e-06	8.59e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—HADH—obesity	8.49e-06	8.59e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—FADS1—obesity	8.49e-06	8.59e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ACP5—obesity	8.26e-06	8.35e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—G6PD—obesity	8.04e-06	8.14e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—HK1—obesity	7.95e-06	8.04e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SREBF2—obesity	7.95e-06	8.04e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—LPA—obesity	7.67e-06	7.77e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—LPIN1—obesity	7.51e-06	7.6e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—APOA5—obesity	7.36e-06	7.44e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CLOCK—obesity	7.02e-06	7.1e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SLC22A1—obesity	7.02e-06	7.1e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SULT2A1—obesity	6.84e-06	6.92e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GLP1R—obesity	6.84e-06	6.92e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—DPYD—obesity	6.73e-06	6.81e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PRKAR2B—obesity	6.48e-06	6.55e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—DCN—obesity	6.43e-06	6.51e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CPT1A—obesity	6.26e-06	6.33e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—NAMPT—obesity	6.14e-06	6.21e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—LIPC—obesity	6.1e-06	6.17e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GCK—obesity	6.1e-06	6.17e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—APOC3—obesity	6.06e-06	6.13e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CETP—obesity	5.88e-06	5.95e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SDC1—obesity	5.82e-06	5.88e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—AKR1C3—obesity	5.72e-06	5.79e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SCARB1—obesity	5.63e-06	5.7e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SREBF1—obesity	5.47e-06	5.53e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GOT2—obesity	5.32e-06	5.38e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—FASN—obesity	5.21e-06	5.27e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—BCHE—obesity	5.18e-06	5.25e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CYP2E1—obesity	5e-06	5.06e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—NQO1—obesity	4.95e-06	5e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GCG—obesity	4.74e-06	4.8e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—SLC2A4—obesity	4.74e-06	4.8e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CYCS—obesity	4.68e-06	4.73e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GOT1—obesity	4.59e-06	4.65e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GGT1—obesity	4.59e-06	4.65e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—NCOA1—obesity	4.52e-06	4.58e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CYP19A1—obesity	4.46e-06	4.51e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—STK11—obesity	4.46e-06	4.51e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—COMT—obesity	4.14e-06	4.19e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GNB3—obesity	4.09e-06	4.13e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PPARGC1A—obesity	4.09e-06	4.13e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—HMOX1—obesity	4.07e-06	4.12e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GNAS—obesity	3.98e-06	4.03e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—APOB—obesity	3.9e-06	3.94e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—LPL—obesity	3.72e-06	3.76e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—GPX1—obesity	3.63e-06	3.67e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CD36—obesity	3.54e-06	3.58e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—MTHFR—obesity	3.35e-06	3.39e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PPARA—obesity	3.29e-06	3.33e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—AGT—obesity	3.18e-06	3.22e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—APOE—obesity	3.12e-06	3.16e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—CAV1—obesity	3.09e-06	3.13e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—APOA1—obesity	3.08e-06	3.12e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PIK3CG—obesity	2.81e-06	2.85e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PPARG—obesity	2.72e-06	2.75e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—POMC—obesity	2.68e-06	2.71e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—INS—obesity	2.66e-06	2.7e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PIK3CD—obesity	2.47e-06	2.5e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—ALB—obesity	2.44e-06	2.47e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PIK3R1—obesity	2.34e-06	2.36e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—NOS3—obesity	2.34e-06	2.36e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PIK3CB—obesity	2.16e-06	2.18e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PTGS2—obesity	2.14e-06	2.16e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—PIK3CA—obesity	1.31e-06	1.33e-05	CbGpPWpGaD
Clorazepate—CYP3A4—Metabolism—AKT1—obesity	1.07e-06	1.09e-05	CbGpPWpGaD
