nodes	percent_of_prediction	percent_of_DWPC	metapath
Phentermine—Diarrhoea—Betaxolol—hypertension	2.32e-05	0.000311	CcSEcCtD
Phentermine—Nausea—Clonidine—hypertension	2.32e-05	0.00031	CcSEcCtD
Phentermine—Vomiting—Captopril—hypertension	2.31e-05	0.000309	CcSEcCtD
Phentermine—Dizziness—Hydrochlorothiazide—hypertension	2.31e-05	0.000308	CcSEcCtD
Phentermine—Rash—Captopril—hypertension	2.29e-05	0.000306	CcSEcCtD
Phentermine—Dermatitis—Captopril—hypertension	2.29e-05	0.000306	CcSEcCtD
Phentermine—Headache—Captopril—hypertension	2.28e-05	0.000304	CcSEcCtD
Phentermine—Dizziness—Furosemide—hypertension	2.27e-05	0.000303	CcSEcCtD
Phentermine—Dyspepsia—Lisinopril—hypertension	2.27e-05	0.000303	CcSEcCtD
Phentermine—Diarrhoea—Losartan—hypertension	2.26e-05	0.000303	CcSEcCtD
Phentermine—Nausea—Trandolapril—hypertension	2.26e-05	0.000302	CcSEcCtD
Phentermine—Urticaria—Ramipril—hypertension	2.25e-05	0.000302	CcSEcCtD
Phentermine—Nausea—Enalapril—hypertension	2.25e-05	0.000301	CcSEcCtD
Phentermine—Dizziness—Betaxolol—hypertension	2.25e-05	0.0003	CcSEcCtD
Phentermine—Vomiting—Perindopril—hypertension	2.24e-05	0.0003	CcSEcCtD
Phentermine—Abdominal pain—Ramipril—hypertension	2.24e-05	0.0003	CcSEcCtD
Phentermine—Vomiting—Irbesartan—hypertension	2.24e-05	0.000299	CcSEcCtD
Phentermine—Methamphetamine—SLC6A3—hypertension	2.23e-05	0.00984	CrCbGaD
Phentermine—Rash—Perindopril—hypertension	2.23e-05	0.000298	CcSEcCtD
Phentermine—Dermatitis—Perindopril—hypertension	2.22e-05	0.000297	CcSEcCtD
Phentermine—Gastrointestinal disorder—Lisinopril—hypertension	2.22e-05	0.000297	CcSEcCtD
Phentermine—Nausea—Telmisartan—hypertension	2.22e-05	0.000297	CcSEcCtD
Phentermine—Fatigue—Lisinopril—hypertension	2.22e-05	0.000297	CcSEcCtD
Phentermine—Pseudoephedrine—SLC6A4—hypertension	2.22e-05	0.00979	CrCbGaD
Phentermine—Vomiting—Hydrochlorothiazide—hypertension	2.22e-05	0.000297	CcSEcCtD
Phentermine—Rash—Irbesartan—hypertension	2.22e-05	0.000297	CcSEcCtD
Phentermine—Dermatitis—Irbesartan—hypertension	2.22e-05	0.000296	CcSEcCtD
Phentermine—Headache—Perindopril—hypertension	2.21e-05	0.000296	CcSEcCtD
Phentermine—Urticaria—Timolol—hypertension	2.2e-05	0.000295	CcSEcCtD
Phentermine—Headache—Irbesartan—hypertension	2.2e-05	0.000295	CcSEcCtD
Phentermine—Constipation—Lisinopril—hypertension	2.2e-05	0.000294	CcSEcCtD
Phentermine—Rash—Hydrochlorothiazide—hypertension	2.2e-05	0.000294	CcSEcCtD
Phentermine—Dermatitis—Hydrochlorothiazide—hypertension	2.2e-05	0.000294	CcSEcCtD
Phentermine—Abdominal pain—Timolol—hypertension	2.19e-05	0.000293	CcSEcCtD
Phentermine—Dizziness—Losartan—hypertension	2.19e-05	0.000293	CcSEcCtD
Phentermine—Methamphetamine—ADRA2A—hypertension	2.19e-05	0.00965	CrCbGaD
Phentermine—Headache—Hydrochlorothiazide—hypertension	2.19e-05	0.000292	CcSEcCtD
Phentermine—Vomiting—Furosemide—hypertension	2.18e-05	0.000292	CcSEcCtD
Phentermine—Rash—Furosemide—hypertension	2.16e-05	0.000289	CcSEcCtD
Phentermine—Dermatitis—Furosemide—hypertension	2.16e-05	0.000289	CcSEcCtD
Phentermine—Vomiting—Betaxolol—hypertension	2.16e-05	0.000289	CcSEcCtD
Phentermine—Nausea—Captopril—hypertension	2.16e-05	0.000289	CcSEcCtD
Phentermine—Headache—Furosemide—hypertension	2.15e-05	0.000287	CcSEcCtD
Phentermine—Rash—Betaxolol—hypertension	2.14e-05	0.000286	CcSEcCtD
Phentermine—Dermatitis—Betaxolol—hypertension	2.14e-05	0.000286	CcSEcCtD
Phentermine—Benzyl alcohol—CYP1A1—hypertension	2.13e-05	0.0094	CrCbGaD
Phentermine—Headache—Betaxolol—hypertension	2.13e-05	0.000285	CcSEcCtD
Phentermine—Vomiting—Losartan—hypertension	2.1e-05	0.000281	CcSEcCtD
Phentermine—Nausea—Perindopril—hypertension	2.1e-05	0.00028	CcSEcCtD
Phentermine—Nausea—Irbesartan—hypertension	2.09e-05	0.000279	CcSEcCtD
Phentermine—Rash—Losartan—hypertension	2.09e-05	0.000279	CcSEcCtD
Phentermine—Dermatitis—Losartan—hypertension	2.09e-05	0.000279	CcSEcCtD
Phentermine—Headache—Losartan—hypertension	2.07e-05	0.000277	CcSEcCtD
Phentermine—Nausea—Hydrochlorothiazide—hypertension	2.07e-05	0.000277	CcSEcCtD
Phentermine—Urticaria—Lisinopril—hypertension	2.05e-05	0.000273	CcSEcCtD
Phentermine—Nausea—Furosemide—hypertension	2.04e-05	0.000272	CcSEcCtD
Phentermine—Asthenia—Ramipril—hypertension	2.04e-05	0.000272	CcSEcCtD
Phentermine—Abdominal pain—Lisinopril—hypertension	2.03e-05	0.000272	CcSEcCtD
Phentermine—Nausea—Betaxolol—hypertension	2.02e-05	0.00027	CcSEcCtD
Phentermine—Asthenia—Timolol—hypertension	1.99e-05	0.000266	CcSEcCtD
Phentermine—Nausea—Losartan—hypertension	1.97e-05	0.000263	CcSEcCtD
Phentermine—Diarrhoea—Ramipril—hypertension	1.94e-05	0.00026	CcSEcCtD
Phentermine—Diarrhoea—Timolol—hypertension	1.9e-05	0.000254	CcSEcCtD
Phentermine—Dizziness—Ramipril—hypertension	1.88e-05	0.000251	CcSEcCtD
Phentermine—Asthenia—Lisinopril—hypertension	1.85e-05	0.000247	CcSEcCtD
Phentermine—Dizziness—Timolol—hypertension	1.83e-05	0.000245	CcSEcCtD
Phentermine—Vomiting—Ramipril—hypertension	1.8e-05	0.000241	CcSEcCtD
Phentermine—Amphetamine—SLC6A4—hypertension	1.8e-05	0.00794	CrCbGaD
Phentermine—Amphetamine—DRD2—hypertension	1.79e-05	0.0079	CrCbGaD
Phentermine—Rash—Ramipril—hypertension	1.79e-05	0.000239	CcSEcCtD
Phentermine—Dermatitis—Ramipril—hypertension	1.79e-05	0.000239	CcSEcCtD
Phentermine—Headache—Ramipril—hypertension	1.78e-05	0.000238	CcSEcCtD
Phentermine—Vomiting—Timolol—hypertension	1.76e-05	0.000236	CcSEcCtD
Phentermine—Diarrhoea—Lisinopril—hypertension	1.76e-05	0.000236	CcSEcCtD
Phentermine—Rash—Timolol—hypertension	1.75e-05	0.000234	CcSEcCtD
Phentermine—Dermatitis—Timolol—hypertension	1.75e-05	0.000234	CcSEcCtD
Phentermine—Headache—Timolol—hypertension	1.74e-05	0.000232	CcSEcCtD
Phentermine—Dizziness—Lisinopril—hypertension	1.7e-05	0.000228	CcSEcCtD
Phentermine—Nausea—Ramipril—hypertension	1.69e-05	0.000225	CcSEcCtD
Phentermine—Methamphetamine—SLC6A4—hypertension	1.67e-05	0.00736	CrCbGaD
Phentermine—Nausea—Timolol—hypertension	1.65e-05	0.00022	CcSEcCtD
Phentermine—Vomiting—Lisinopril—hypertension	1.64e-05	0.000219	CcSEcCtD
Phentermine—Rash—Lisinopril—hypertension	1.62e-05	0.000217	CcSEcCtD
Phentermine—Dermatitis—Lisinopril—hypertension	1.62e-05	0.000217	CcSEcCtD
Phentermine—Headache—Lisinopril—hypertension	1.61e-05	0.000216	CcSEcCtD
Phentermine—Nausea—Lisinopril—hypertension	1.53e-05	0.000204	CcSEcCtD
Phentermine—CYP2C9—Metabolism—HADHA—hypertension	2.13e-06	4.8e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—LHB—hypertension	2.13e-06	4.8e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—PPARGC1A—hypertension	2.13e-06	4.8e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—MTHFR—hypertension	2.11e-06	4.75e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—LPA—hypertension	2.1e-06	4.73e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—KCNJ11—hypertension	2.1e-06	4.73e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—HSD3B2—hypertension	2.1e-06	4.73e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—TPH1—hypertension	2.09e-06	4.72e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—HSD11B1—hypertension	2.09e-06	4.72e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—UCP3—hypertension	2.09e-06	4.72e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—UCP2—hypertension	2.09e-06	4.72e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—ABCC1—hypertension	2.09e-06	4.72e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—LPA—hypertension	2.08e-06	4.69e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—KCNJ11—hypertension	2.08e-06	4.69e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—HSD3B2—hypertension	2.08e-06	4.69e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—PPARA—hypertension	2.07e-06	4.66e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—APOB—hypertension	2.03e-06	4.57e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—ALAS1—hypertension	2.03e-06	4.57e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—SLC2A3—hypertension	2.03e-06	4.57e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—CYP11B2—hypertension	2.03e-06	4.57e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—LRP2—hypertension	2.02e-06	4.54e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—CYP2C18—hypertension	2.02e-06	4.54e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—PPARA—hypertension	2e-06	4.51e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—AGT—hypertension	2e-06	4.51e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—ADA—hypertension	2e-06	4.5e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—HSD3B1—hypertension	2e-06	4.5e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—CYP2C18—hypertension	2e-06	4.5e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—LRP2—hypertension	2e-06	4.5e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—AQP1—hypertension	1.97e-06	4.43e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—FADS1—hypertension	1.97e-06	4.43e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—CALM1—hypertension	1.97e-06	4.43e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—APOE—hypertension	1.96e-06	4.42e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—CAV1—hypertension	1.94e-06	4.38e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—AGT—hypertension	1.94e-06	4.37e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—HSPG2—hypertension	1.94e-06	4.37e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—APOA1—hypertension	1.94e-06	4.37e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—LPL—hypertension	1.94e-06	4.37e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—HSPG2—hypertension	1.92e-06	4.33e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—TBXAS1—hypertension	1.92e-06	4.31e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—CA9—hypertension	1.92e-06	4.31e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—APOE—hypertension	1.9e-06	4.28e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—GPX1—hypertension	1.89e-06	4.26e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—CAV1—hypertension	1.88e-06	4.24e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—APOA1—hypertension	1.88e-06	4.23e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—ALOX5—hypertension	1.87e-06	4.22e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GLP1R—hypertension	1.87e-06	4.22e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—CYP1A1—hypertension	1.87e-06	4.22e-05	CbGpPWpGaD
Phentermine—MAOB—Metabolism—PTEN—hypertension	1.87e-06	4.21e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—ALOX15—hypertension	1.87e-06	4.2e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—ALOX5AP—hypertension	1.87e-06	4.2e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—ALOX5—hypertension	1.86e-06	4.18e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GLP1R—hypertension	1.86e-06	4.18e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—CD36—hypertension	1.84e-06	4.15e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—LHB—hypertension	1.82e-06	4.1e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—HADHA—hypertension	1.82e-06	4.1e-05	CbGpPWpGaD
Phentermine—MAOB—Metabolism—EP300—hypertension	1.78e-06	4.01e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—HSD3B2—hypertension	1.78e-06	4.01e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—KCNJ11—hypertension	1.78e-06	4.01e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—LPA—hypertension	1.78e-06	4.01e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—ALDH2—hypertension	1.71e-06	3.86e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—PPARA—hypertension	1.71e-06	3.86e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—PPARG—hypertension	1.71e-06	3.85e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—LRP2—hypertension	1.71e-06	3.85e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—CYP2C18—hypertension	1.71e-06	3.85e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—ALDH2—hypertension	1.7e-06	3.83e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—POMC—hypertension	1.69e-06	3.8e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—INS—hypertension	1.68e-06	3.78e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—HBA1—hypertension	1.67e-06	3.76e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—CYP11A1—hypertension	1.66e-06	3.74e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—AGT—hypertension	1.66e-06	3.73e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—PPARG—hypertension	1.66e-06	3.73e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—HBA1—hypertension	1.66e-06	3.73e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—CYP11A1—hypertension	1.65e-06	3.71e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—HSPG2—hypertension	1.64e-06	3.7e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—POMC—hypertension	1.63e-06	3.68e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—SLC9A1—hypertension	1.63e-06	3.67e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GSTT1—hypertension	1.63e-06	3.67e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—APOE—hypertension	1.62e-06	3.66e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GSTT1—hypertension	1.62e-06	3.64e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—SLC9A1—hypertension	1.62e-06	3.64e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GCLC—hypertension	1.61e-06	3.63e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—CETP—hypertension	1.61e-06	3.63e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—CAV1—hypertension	1.61e-06	3.63e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—APOA1—hypertension	1.61e-06	3.62e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GCLC—hypertension	1.6e-06	3.6e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—CETP—hypertension	1.6e-06	3.6e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—ALOX5—hypertension	1.59e-06	3.57e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—GLP1R—hypertension	1.59e-06	3.57e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—CYP17A1—hypertension	1.54e-06	3.47e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—ALB—hypertension	1.54e-06	3.46e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—CYP17A1—hypertension	1.53e-06	3.44e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—ENO1—hypertension	1.53e-06	3.44e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—PTGS1—hypertension	1.53e-06	3.44e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—ENO1—hypertension	1.51e-06	3.41e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—PTGS1—hypertension	1.51e-06	3.41e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—ALB—hypertension	1.49e-06	3.35e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—CTGF—hypertension	1.47e-06	3.31e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—PIK3R1—hypertension	1.47e-06	3.31e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—NOS3—hypertension	1.47e-06	3.31e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—CTGF—hypertension	1.46e-06	3.28e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—HMGCR—hypertension	1.46e-06	3.28e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GOT2—hypertension	1.46e-06	3.28e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—ALDH2—hypertension	1.45e-06	3.27e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GOT2—hypertension	1.44e-06	3.25e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—HMGCR—hypertension	1.44e-06	3.25e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—ADRA2A—hypertension	1.43e-06	3.21e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—PIK3R1—hypertension	1.42e-06	3.21e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—PPARG—hypertension	1.42e-06	3.19e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—HBA1—hypertension	1.41e-06	3.19e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—ADRA2A—hypertension	1.41e-06	3.18e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—CYP11A1—hypertension	1.41e-06	3.17e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—POMC—hypertension	1.4e-06	3.14e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—GSTT1—hypertension	1.38e-06	3.11e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—SLC9A1—hypertension	1.38e-06	3.11e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—GCLC—hypertension	1.36e-06	3.07e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—CETP—hypertension	1.36e-06	3.07e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—PTGS2—hypertension	1.34e-06	3.03e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—TH—hypertension	1.34e-06	3.01e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—CALM2—hypertension	1.33e-06	3e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—TH—hypertension	1.32e-06	2.98e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—CALM2—hypertension	1.32e-06	2.97e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—CYP17A1—hypertension	1.31e-06	2.94e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—PTGS2—hypertension	1.3e-06	2.93e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—SLC2A4—hypertension	1.3e-06	2.92e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GCG—hypertension	1.3e-06	2.92e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—ENO1—hypertension	1.29e-06	2.91e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—PTGS1—hypertension	1.29e-06	2.91e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—SLC2A4—hypertension	1.29e-06	2.9e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GCG—hypertension	1.29e-06	2.9e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—ALB—hypertension	1.27e-06	2.87e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GOT1—hypertension	1.26e-06	2.83e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GOT1—hypertension	1.25e-06	2.81e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—CTGF—hypertension	1.25e-06	2.81e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—HMGCR—hypertension	1.23e-06	2.78e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—GOT2—hypertension	1.23e-06	2.78e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—STK11—hypertension	1.22e-06	2.75e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—CYP19A1—hypertension	1.22e-06	2.75e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—PIK3R1—hypertension	1.22e-06	2.74e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—CYP19A1—hypertension	1.21e-06	2.73e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—STK11—hypertension	1.21e-06	2.73e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—ADRA2A—hypertension	1.21e-06	2.72e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—PTEN—hypertension	1.17e-06	2.64e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—PTEN—hypertension	1.14e-06	2.56e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—COMT—hypertension	1.14e-06	2.56e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—TH—hypertension	1.13e-06	2.55e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—CALM2—hypertension	1.13e-06	2.54e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—COMT—hypertension	1.13e-06	2.53e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GNB3—hypertension	1.12e-06	2.52e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—PPARGC1A—hypertension	1.12e-06	2.52e-05	CbGpPWpGaD
Phentermine—MAOA—Metabolism—EP300—hypertension	1.12e-06	2.52e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—HMOX1—hypertension	1.11e-06	2.51e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—PTGS2—hypertension	1.11e-06	2.51e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GNB3—hypertension	1.11e-06	2.5e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—PPARGC1A—hypertension	1.11e-06	2.5e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—HMOX1—hypertension	1.1e-06	2.49e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—SLC2A4—hypertension	1.1e-06	2.48e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—GCG—hypertension	1.1e-06	2.48e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—CAT—hypertension	1.1e-06	2.48e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—CAT—hypertension	1.09e-06	2.45e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GNAS—hypertension	1.09e-06	2.45e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism of lipids and lipoproteins—EP300—hypertension	1.08e-06	2.44e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GNAS—hypertension	1.08e-06	2.43e-05	CbGpPWpGaD
Phentermine—MAOB—Metabolism—AKT1—hypertension	1.08e-06	2.43e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—APOB—hypertension	1.07e-06	2.4e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—GOT1—hypertension	1.07e-06	2.4e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—APOB—hypertension	1.06e-06	2.38e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GSTM1—hypertension	1.04e-06	2.34e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—STK11—hypertension	1.03e-06	2.33e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism—CYP19A1—hypertension	1.03e-06	2.33e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GSTM1—hypertension	1.03e-06	2.32e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—LPL—hypertension	1.02e-06	2.3e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—LPL—hypertension	1.01e-06	2.28e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—ADCY5—hypertension	9.98e-07	2.25e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—GPX1—hypertension	9.94e-07	2.24e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—ADCY5—hypertension	9.89e-07	2.23e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—GPX1—hypertension	9.86e-07	2.22e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—CYP1A1—hypertension	9.84e-07	2.22e-05	CbGpPWpGaD
Phentermine—CYP2D6—Metabolism—PRKCA—hypertension	9.84e-07	2.22e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—PRKCA—hypertension	9.76e-07	2.2e-05	CbGpPWpGaD
Phentermine—CYP2C9—Metabolism—CYP1A1—hypertension	9.76e-07	2.2e-05	CbGpPWpGaD
Phentermine—CYP1A2—Metabolism of lipids and lipoproteins—PTEN—hypertension	9.71e-07	2.19e-05	CbGpPWpGaD
