nodes	percent_of_prediction	percent_of_DWPC	metapath
Probenecid—CYP3A4—Metabolism—LPIN2—anemia	1.37e-05	3.2e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism of lipids and lipoproteins—ALB—anemia	1.35e-05	3.16e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—HBA1—anemia	1.34e-05	3.13e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—HBB—anemia	1.34e-05	3.13e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—ACSL4—anemia	1.34e-05	3.13e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—ALDOA—anemia	1.33e-05	3.11e-05	CbGpPWpGaD
Probenecid—SLC22A2—Metabolism—MTHFR—anemia	1.32e-05	3.08e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—GOT2—anemia	1.31e-05	3.06e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—HBA1—anemia	1.31e-05	3.06e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—GSTT1—anemia	1.31e-05	3.06e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—GOT2—anemia	1.3e-05	3.05e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—GCLC—anemia	1.29e-05	3.02e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—PGK1—anemia	1.28e-05	3e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—UMPS—anemia	1.28e-05	3e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—GSTT1—anemia	1.28e-05	2.99e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—GCLC—anemia	1.26e-05	2.95e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—BRIP1—anemia	1.26e-05	2.94e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—DHFR—anemia	1.25e-05	2.93e-05	CbGpPWpGaD
Probenecid—SLC22A2—Metabolism—AGT—anemia	1.25e-05	2.92e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—GSR—anemia	1.24e-05	2.89e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—CUBN—anemia	1.24e-05	2.89e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—MTHFR—anemia	1.23e-05	2.87e-05	CbGpPWpGaD
Probenecid—SLCO1A2—Metabolism—ALB—anemia	1.22e-05	2.86e-05	CbGpPWpGaD
Probenecid—ABCC1—Disease—JAK2—anemia	1.22e-05	2.86e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—HBA1—anemia	1.22e-05	2.86e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—DHFR—anemia	1.22e-05	2.86e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—NQO1—anemia	1.22e-05	2.85e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—CYP1A2—anemia	1.22e-05	2.85e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—CYP1A2—anemia	1.21e-05	2.83e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—NQO1—anemia	1.21e-05	2.83e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism of lipids and lipoproteins—ALB—anemia	1.21e-05	2.82e-05	CbGpPWpGaD
Probenecid—ALB—Hemostasis—IL2—anemia	1.2e-05	2.8e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—TCN2—anemia	1.19e-05	2.79e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—PKLR—anemia	1.19e-05	2.79e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—GSTT1—anemia	1.19e-05	2.79e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—GCLC—anemia	1.18e-05	2.76e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—GOT2—anemia	1.17e-05	2.73e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—AGT—anemia	1.17e-05	2.73e-05	CbGpPWpGaD
Probenecid—ABCC1—Disease—CD4—anemia	1.16e-05	2.71e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—ALAS1—anemia	1.16e-05	2.7e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—GOT2—anemia	1.14e-05	2.67e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—DHFR—anemia	1.14e-05	2.67e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—ADA—anemia	1.14e-05	2.66e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—GOT1—anemia	1.13e-05	2.64e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—GOT1—anemia	1.12e-05	2.63e-05	CbGpPWpGaD
Probenecid—ABCB1—Transmembrane transport of small molecules—ALB—anemia	1.12e-05	2.62e-05	CbGpPWpGaD
Probenecid—ABCC1—Metabolism—ALB—anemia	1.1e-05	2.58e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism of lipids and lipoproteins—ALB—anemia	1.1e-05	2.57e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—SEC23A—anemia	1.09e-05	2.55e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—CYP1A2—anemia	1.09e-05	2.54e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—NQO1—anemia	1.09e-05	2.54e-05	CbGpPWpGaD
Probenecid—ABCC5—Disease—IL6—anemia	1.09e-05	2.54e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—GOT2—anemia	1.07e-05	2.49e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—G6PD—anemia	1.06e-05	2.49e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—NQO1—anemia	1.06e-05	2.48e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—CYP1A2—anemia	1.06e-05	2.48e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—TPI1—anemia	1.01e-05	2.37e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—GOT1—anemia	1.01e-05	2.36e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—HMOX1—anemia	1e-05	2.34e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—HMOX1—anemia	9.96e-06	2.33e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—NQO1—anemia	9.91e-06	2.32e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—CYP1A2—anemia	9.91e-06	2.32e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—GOT1—anemia	9.85e-06	2.3e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—MAOB—anemia	9.73e-06	2.27e-05	CbGpPWpGaD
Probenecid—SLC22A2—Metabolism—ALB—anemia	9.59e-06	2.24e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—UGT1A1—anemia	9.54e-06	2.23e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—GSTM1—anemia	9.33e-06	2.18e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—GSTM1—anemia	9.28e-06	2.17e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—GOT1—anemia	9.2e-06	2.15e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—A2M—anemia	9.04e-06	2.11e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—HMOX1—anemia	8.94e-06	2.09e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—ALB—anemia	8.94e-06	2.09e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—ALDOA—anemia	8.76e-06	2.05e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—HMOX1—anemia	8.73e-06	2.04e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—GSTM1—anemia	8.33e-06	1.95e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—MTHFR—anemia	8.25e-06	1.93e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—MTHFR—anemia	8.2e-06	1.92e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—HMOX1—anemia	8.15e-06	1.91e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—GSTM1—anemia	8.13e-06	1.9e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—HBA1—anemia	8.06e-06	1.88e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—GSTT1—anemia	7.87e-06	1.84e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—AGT—anemia	7.84e-06	1.83e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—AGT—anemia	7.79e-06	1.82e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—GCLC—anemia	7.78e-06	1.82e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—GSTM1—anemia	7.6e-06	1.78e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—DHFR—anemia	7.52e-06	1.76e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—MTHFR—anemia	7.36e-06	1.72e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—MTHFR—anemia	7.19e-06	1.68e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—GOT2—anemia	7.03e-06	1.64e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—AGT—anemia	7e-06	1.64e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—AGT—anemia	6.83e-06	1.6e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—MTHFR—anemia	6.71e-06	1.57e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—NQO1—anemia	6.54e-06	1.53e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—CYP1A2—anemia	6.54e-06	1.53e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—AGT—anemia	6.38e-06	1.49e-05	CbGpPWpGaD
Probenecid—ABCC1—Disease—IL6—anemia	6.27e-06	1.47e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—GOT1—anemia	6.07e-06	1.42e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—ALB—anemia	6.02e-06	1.41e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—HMOX1—anemia	5.38e-06	1.26e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—ALB—anemia	5.37e-06	1.26e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—ALB—anemia	5.24e-06	1.23e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—GSTM1—anemia	5.01e-06	1.17e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—ALB—anemia	4.9e-06	1.15e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—MTHFR—anemia	4.43e-06	1.04e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—AGT—anemia	4.21e-06	9.84e-06	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—ALB—anemia	3.23e-06	7.55e-06	CbGpPWpGaD
