nodes	percent_of_prediction	percent_of_DWPC	metapath
Fentanyl—CYP3A4—Metabolism—GOT2—anemia	8.37e-05	0.000114	CbGpPWpGaD
Fentanyl—CYP3A5—Metabolism—ALB—anemia	8.26e-05	0.000113	CbGpPWpGaD
Fentanyl—ABCB1—Metabolism—AGT—anemia	8.12e-05	0.000111	CbGpPWpGaD
Fentanyl—CYP3A4—Metabolism—CYP1A2—anemia	7.78e-05	0.000106	CbGpPWpGaD
Fentanyl—CYP3A4—Metabolism—NQO1—anemia	7.78e-05	0.000106	CbGpPWpGaD
Fentanyl—CYP3A4—Metabolism—GOT1—anemia	7.22e-05	9.88e-05	CbGpPWpGaD
Fentanyl—OPRD1—Signaling Pathways—IL6—anemia	7.15e-05	9.78e-05	CbGpPWpGaD
Fentanyl—CYP3A4—Metabolism—HMOX1—anemia	6.4e-05	8.75e-05	CbGpPWpGaD
Fentanyl—OPRK1—Signaling Pathways—IL6—anemia	6.27e-05	8.58e-05	CbGpPWpGaD
Fentanyl—ABCB1—Metabolism—ALB—anemia	6.23e-05	8.53e-05	CbGpPWpGaD
Fentanyl—CYP3A4—Metabolism—GSTM1—anemia	5.96e-05	8.16e-05	CbGpPWpGaD
Fentanyl—OPRM1—Signaling Pathways—IL6—anemia	5.3e-05	7.25e-05	CbGpPWpGaD
Fentanyl—CYP3A4—Metabolism—MTHFR—anemia	5.27e-05	7.21e-05	CbGpPWpGaD
Fentanyl—CYP3A4—Metabolism—AGT—anemia	5.01e-05	6.85e-05	CbGpPWpGaD
Fentanyl—CYP3A4—Metabolism—ALB—anemia	3.84e-05	5.26e-05	CbGpPWpGaD
