nodes	percent_of_prediction	percent_of_DWPC	metapath
Pergolide—HTR1A—Signaling by GPCR—CYSLTR1—allergic rhinitis	2.91e-05	0.00114	CbGpPWpGaD
Pergolide—DRD5—Signaling Pathways—CCL11—allergic rhinitis	2.9e-05	0.00114	CbGpPWpGaD
Pergolide—DRD4—GPCR downstream signaling—TAC1—allergic rhinitis	2.9e-05	0.00113	CbGpPWpGaD
Pergolide—HTR2C—Signaling by GPCR—CYSLTR1—allergic rhinitis	2.89e-05	0.00113	CbGpPWpGaD
Pergolide—Nausea—Prednisolone—allergic rhinitis	2.89e-05	0.0002	CcSEcCtD
Pergolide—HTR1B—Signaling Pathways—PTGDR2—allergic rhinitis	2.87e-05	0.00112	CbGpPWpGaD
Pergolide—Pruritus—Dexamethasone—allergic rhinitis	2.87e-05	0.000198	CcSEcCtD
Pergolide—Pruritus—Betamethasone—allergic rhinitis	2.87e-05	0.000198	CcSEcCtD
Pergolide—Vomiting—Triamcinolone—allergic rhinitis	2.84e-05	0.000196	CcSEcCtD
Pergolide—Vomiting—Methylprednisolone—allergic rhinitis	2.84e-05	0.000196	CcSEcCtD
Pergolide—DRD4—Signaling Pathways—PTGDR2—allergic rhinitis	2.83e-05	0.00111	CbGpPWpGaD
Pergolide—Nausea—Hydrocortisone—allergic rhinitis	2.82e-05	0.000195	CcSEcCtD
Pergolide—Rash—Triamcinolone—allergic rhinitis	2.82e-05	0.000195	CcSEcCtD
Pergolide—Dermatitis—Triamcinolone—allergic rhinitis	2.82e-05	0.000195	CcSEcCtD
Pergolide—ADRA2C—Signaling by GPCR—CYSLTR1—allergic rhinitis	2.81e-05	0.0011	CbGpPWpGaD
Pergolide—DRD2—GPCR downstream signaling—CYSLTR1—allergic rhinitis	2.81e-05	0.0011	CbGpPWpGaD
Pergolide—Rash—Methylprednisolone—allergic rhinitis	2.81e-05	0.000194	CcSEcCtD
Pergolide—HTR1A—Signaling by GPCR—CCL11—allergic rhinitis	2.81e-05	0.0011	CbGpPWpGaD
Pergolide—Dermatitis—Methylprednisolone—allergic rhinitis	2.81e-05	0.000194	CcSEcCtD
Pergolide—HTR1D—GPCR downstream signaling—IL5—allergic rhinitis	2.8e-05	0.00109	CbGpPWpGaD
Pergolide—Headache—Triamcinolone—allergic rhinitis	2.8e-05	0.000194	CcSEcCtD
Pergolide—HTR2C—Signaling by GPCR—CCL11—allergic rhinitis	2.8e-05	0.00109	CbGpPWpGaD
Pergolide—Headache—Methylprednisolone—allergic rhinitis	2.79e-05	0.000193	CcSEcCtD
Pergolide—Diarrhoea—Dexamethasone—allergic rhinitis	2.77e-05	0.000192	CcSEcCtD
Pergolide—Diarrhoea—Betamethasone—allergic rhinitis	2.77e-05	0.000192	CcSEcCtD
Pergolide—HTR2B—GPCR downstream signaling—TAC1—allergic rhinitis	2.77e-05	0.00108	CbGpPWpGaD
Pergolide—ADRA1B—Signaling by GPCR—CYSLTR1—allergic rhinitis	2.77e-05	0.00108	CbGpPWpGaD
Pergolide—HTR2A—GPCR downstream signaling—CYSLTR1—allergic rhinitis	2.77e-05	0.00108	CbGpPWpGaD
Pergolide—HTR1B—GPCR downstream signaling—IL5—allergic rhinitis	2.74e-05	0.00107	CbGpPWpGaD
Pergolide—HTR1D—Signaling by GPCR—TAC1—allergic rhinitis	2.74e-05	0.00107	CbGpPWpGaD
Pergolide—ADRA2C—Signaling by GPCR—CCL11—allergic rhinitis	2.72e-05	0.00106	CbGpPWpGaD
Pergolide—ADRA1A—GPCR downstream signaling—CYSLTR1—allergic rhinitis	2.71e-05	0.00106	CbGpPWpGaD
Pergolide—HTR2B—Signaling Pathways—PTGDR2—allergic rhinitis	2.7e-05	0.00106	CbGpPWpGaD
Pergolide—DRD4—GPCR downstream signaling—IL5—allergic rhinitis	2.7e-05	0.00105	CbGpPWpGaD
Pergolide—Dizziness—Betamethasone—allergic rhinitis	2.68e-05	0.000185	CcSEcCtD
Pergolide—Dizziness—Dexamethasone—allergic rhinitis	2.68e-05	0.000185	CcSEcCtD
Pergolide—HTR1B—Signaling by GPCR—TAC1—allergic rhinitis	2.68e-05	0.00105	CbGpPWpGaD
Pergolide—ADRA1B—Signaling by GPCR—CCL11—allergic rhinitis	2.68e-05	0.00105	CbGpPWpGaD
Pergolide—Nausea—Triamcinolone—allergic rhinitis	2.65e-05	0.000184	CcSEcCtD
Pergolide—Nausea—Methylprednisolone—allergic rhinitis	2.65e-05	0.000183	CcSEcCtD
Pergolide—DRD4—Signaling by GPCR—TAC1—allergic rhinitis	2.64e-05	0.00103	CbGpPWpGaD
Pergolide—HTR2A—SIDS Susceptibility Pathways—NFKB1—allergic rhinitis	2.62e-05	0.00102	CbGpPWpGaD
Pergolide—DRD1—GPCR downstream signaling—TAC1—allergic rhinitis	2.61e-05	0.00102	CbGpPWpGaD
Pergolide—ADRA2A—Hemostasis—IL5—allergic rhinitis	2.6e-05	0.00102	CbGpPWpGaD
Pergolide—ADRA1D—GPCR downstream signaling—TAC1—allergic rhinitis	2.58e-05	0.00101	CbGpPWpGaD
Pergolide—DRD3—GPCR downstream signaling—TAC1—allergic rhinitis	2.58e-05	0.00101	CbGpPWpGaD
Pergolide—Vomiting—Betamethasone—allergic rhinitis	2.58e-05	0.000178	CcSEcCtD
Pergolide—Vomiting—Dexamethasone—allergic rhinitis	2.58e-05	0.000178	CcSEcCtD
Pergolide—HTR2B—GPCR downstream signaling—IL5—allergic rhinitis	2.58e-05	0.00101	CbGpPWpGaD
Pergolide—Rash—Dexamethasone—allergic rhinitis	2.56e-05	0.000177	CcSEcCtD
Pergolide—Rash—Betamethasone—allergic rhinitis	2.56e-05	0.000177	CcSEcCtD
Pergolide—Dermatitis—Betamethasone—allergic rhinitis	2.55e-05	0.000177	CcSEcCtD
Pergolide—Dermatitis—Dexamethasone—allergic rhinitis	2.55e-05	0.000177	CcSEcCtD
Pergolide—DRD2—Signaling by GPCR—CYSLTR1—allergic rhinitis	2.55e-05	0.000998	CbGpPWpGaD
Pergolide—DRD1—Signaling Pathways—PTGDR2—allergic rhinitis	2.55e-05	0.000995	CbGpPWpGaD
Pergolide—HTR1D—Signaling by GPCR—IL5—allergic rhinitis	2.54e-05	0.000994	CbGpPWpGaD
Pergolide—Headache—Dexamethasone—allergic rhinitis	2.54e-05	0.000176	CcSEcCtD
Pergolide—Headache—Betamethasone—allergic rhinitis	2.54e-05	0.000176	CcSEcCtD
Pergolide—ADRA2A—GPCR downstream signaling—CYSLTR1—allergic rhinitis	2.52e-05	0.000984	CbGpPWpGaD
Pergolide—HTR2B—Signaling by GPCR—TAC1—allergic rhinitis	2.52e-05	0.000984	CbGpPWpGaD
Pergolide—HTR2A—Signaling by GPCR—CYSLTR1—allergic rhinitis	2.51e-05	0.000982	CbGpPWpGaD
Pergolide—ADRA1D—Signaling Pathways—PTGDR2—allergic rhinitis	2.51e-05	0.000982	CbGpPWpGaD
Pergolide—DRD3—Signaling Pathways—PTGDR2—allergic rhinitis	2.51e-05	0.000982	CbGpPWpGaD
Pergolide—HTR1B—Signaling by GPCR—IL5—allergic rhinitis	2.49e-05	0.000974	CbGpPWpGaD
Pergolide—DRD2—Signaling by GPCR—CCL11—allergic rhinitis	2.47e-05	0.000964	CbGpPWpGaD
Pergolide—ADRA1A—Signaling by GPCR—CYSLTR1—allergic rhinitis	2.46e-05	0.000962	CbGpPWpGaD
Pergolide—DRD4—Signaling by GPCR—IL5—allergic rhinitis	2.45e-05	0.000958	CbGpPWpGaD
Pergolide—DRD1—GPCR downstream signaling—IL5—allergic rhinitis	2.43e-05	0.00095	CbGpPWpGaD
Pergolide—HTR2A—Signaling by GPCR—CCL11—allergic rhinitis	2.43e-05	0.000948	CbGpPWpGaD
Pergolide—Nausea—Betamethasone—allergic rhinitis	2.41e-05	0.000167	CcSEcCtD
Pergolide—Nausea—Dexamethasone—allergic rhinitis	2.41e-05	0.000167	CcSEcCtD
Pergolide—ADRA1D—GPCR downstream signaling—IL5—allergic rhinitis	2.4e-05	0.000937	CbGpPWpGaD
Pergolide—DRD3—GPCR downstream signaling—IL5—allergic rhinitis	2.4e-05	0.000937	CbGpPWpGaD
Pergolide—ADRA1A—Signaling by GPCR—CCL11—allergic rhinitis	2.38e-05	0.000929	CbGpPWpGaD
Pergolide—DRD1—Signaling by GPCR—TAC1—allergic rhinitis	2.37e-05	0.000928	CbGpPWpGaD
Pergolide—ADRA1D—Signaling by GPCR—TAC1—allergic rhinitis	2.34e-05	0.000915	CbGpPWpGaD
Pergolide—DRD3—Signaling by GPCR—TAC1—allergic rhinitis	2.34e-05	0.000915	CbGpPWpGaD
Pergolide—HTR2B—Signaling by GPCR—IL5—allergic rhinitis	2.34e-05	0.000914	CbGpPWpGaD
Pergolide—ADRA2B—GPCR downstream signaling—TAC1—allergic rhinitis	2.33e-05	0.00091	CbGpPWpGaD
Pergolide—HTR1D—Signaling Pathways—CYSLTR1—allergic rhinitis	2.3e-05	0.0009	CbGpPWpGaD
Pergolide—ADRA2A—Signaling by GPCR—CYSLTR1—allergic rhinitis	2.29e-05	0.000893	CbGpPWpGaD
Pergolide—ADRA2B—Signaling Pathways—PTGDR2—allergic rhinitis	2.27e-05	0.000887	CbGpPWpGaD
Pergolide—HTR1B—Signaling Pathways—CYSLTR1—allergic rhinitis	2.26e-05	0.000882	CbGpPWpGaD
Pergolide—HTR1A—GPCR downstream signaling—TAC1—allergic rhinitis	2.25e-05	0.000878	CbGpPWpGaD
Pergolide—HTR2C—GPCR downstream signaling—TAC1—allergic rhinitis	2.24e-05	0.000874	CbGpPWpGaD
Pergolide—HTR1D—Signaling Pathways—CCL11—allergic rhinitis	2.23e-05	0.000869	CbGpPWpGaD
Pergolide—DRD4—Signaling Pathways—CYSLTR1—allergic rhinitis	2.22e-05	0.000867	CbGpPWpGaD
Pergolide—ADRA2A—Signaling by GPCR—CCL11—allergic rhinitis	2.21e-05	0.000863	CbGpPWpGaD
Pergolide—DRD1—Signaling by GPCR—IL5—allergic rhinitis	2.21e-05	0.000862	CbGpPWpGaD
Pergolide—HTR1A—Signaling Pathways—PTGDR2—allergic rhinitis	2.19e-05	0.000856	CbGpPWpGaD
Pergolide—HTR2C—Signaling Pathways—PTGDR2—allergic rhinitis	2.18e-05	0.000851	CbGpPWpGaD
Pergolide—HTR1B—Signaling Pathways—CCL11—allergic rhinitis	2.18e-05	0.000851	CbGpPWpGaD
Pergolide—ADRA1D—Signaling by GPCR—IL5—allergic rhinitis	2.18e-05	0.000851	CbGpPWpGaD
Pergolide—DRD3—Signaling by GPCR—IL5—allergic rhinitis	2.18e-05	0.000851	CbGpPWpGaD
Pergolide—ADRA2C—GPCR downstream signaling—TAC1—allergic rhinitis	2.18e-05	0.00085	CbGpPWpGaD
Pergolide—ADRA2B—GPCR downstream signaling—IL5—allergic rhinitis	2.16e-05	0.000846	CbGpPWpGaD
Pergolide—DRD4—Signaling Pathways—CCL11—allergic rhinitis	2.14e-05	0.000838	CbGpPWpGaD
Pergolide—ADRA1B—GPCR downstream signaling—TAC1—allergic rhinitis	2.14e-05	0.000837	CbGpPWpGaD
Pergolide—HTR2B—Signaling Pathways—CYSLTR1—allergic rhinitis	2.12e-05	0.000828	CbGpPWpGaD
Pergolide—ADRA2C—Signaling Pathways—PTGDR2—allergic rhinitis	2.12e-05	0.000828	CbGpPWpGaD
Pergolide—ADRA2B—Signaling by GPCR—TAC1—allergic rhinitis	2.11e-05	0.000826	CbGpPWpGaD
Pergolide—DRD5—Signaling Pathways—TAC1—allergic rhinitis	2.11e-05	0.000825	CbGpPWpGaD
Pergolide—HTR1A—GPCR downstream signaling—IL5—allergic rhinitis	2.09e-05	0.000817	CbGpPWpGaD
Pergolide—ADRA1B—Signaling Pathways—PTGDR2—allergic rhinitis	2.09e-05	0.000815	CbGpPWpGaD
Pergolide—HTR2C—GPCR downstream signaling—IL5—allergic rhinitis	2.08e-05	0.000812	CbGpPWpGaD
Pergolide—HTR2B—Signaling Pathways—CCL11—allergic rhinitis	2.05e-05	0.0008	CbGpPWpGaD
Pergolide—HTR1A—Signaling by GPCR—TAC1—allergic rhinitis	2.04e-05	0.000798	CbGpPWpGaD
Pergolide—HTR2C—Signaling by GPCR—TAC1—allergic rhinitis	2.03e-05	0.000794	CbGpPWpGaD
Pergolide—ADRA2C—GPCR downstream signaling—IL5—allergic rhinitis	2.02e-05	0.00079	CbGpPWpGaD
Pergolide—DRD1—Signaling Pathways—CYSLTR1—allergic rhinitis	2e-05	0.000781	CbGpPWpGaD
Pergolide—ADRA1B—GPCR downstream signaling—IL5—allergic rhinitis	1.99e-05	0.000778	CbGpPWpGaD
Pergolide—ADRA2B—Platelet activation, signaling and aggregation—TGFB1—allergic rhinitis	1.98e-05	0.000774	CbGpPWpGaD
Pergolide—ADRA2C—Signaling by GPCR—TAC1—allergic rhinitis	1.98e-05	0.000772	CbGpPWpGaD
Pergolide—DRD2—GPCR downstream signaling—TAC1—allergic rhinitis	1.97e-05	0.000771	CbGpPWpGaD
Pergolide—ADRA1D—Signaling Pathways—CYSLTR1—allergic rhinitis	1.97e-05	0.000771	CbGpPWpGaD
Pergolide—DRD3—Signaling Pathways—CYSLTR1—allergic rhinitis	1.97e-05	0.000771	CbGpPWpGaD
Pergolide—ADRA2B—Signaling by GPCR—IL5—allergic rhinitis	1.97e-05	0.000768	CbGpPWpGaD
Pergolide—DRD5—Signaling Pathways—IL5—allergic rhinitis	1.96e-05	0.000767	CbGpPWpGaD
Pergolide—ADRA1B—Signaling by GPCR—TAC1—allergic rhinitis	1.94e-05	0.00076	CbGpPWpGaD
Pergolide—HTR2A—GPCR downstream signaling—TAC1—allergic rhinitis	1.94e-05	0.000759	CbGpPWpGaD
Pergolide—DRD1—Signaling Pathways—CCL11—allergic rhinitis	1.93e-05	0.000754	CbGpPWpGaD
Pergolide—DRD2—Signaling Pathways—PTGDR2—allergic rhinitis	1.92e-05	0.000751	CbGpPWpGaD
Pergolide—ADRA1D—Signaling Pathways—CCL11—allergic rhinitis	1.9e-05	0.000744	CbGpPWpGaD
Pergolide—DRD3—Signaling Pathways—CCL11—allergic rhinitis	1.9e-05	0.000744	CbGpPWpGaD
Pergolide—ADRA1A—GPCR downstream signaling—TAC1—allergic rhinitis	1.9e-05	0.000743	CbGpPWpGaD
Pergolide—HTR1A—Signaling by GPCR—IL5—allergic rhinitis	1.9e-05	0.000742	CbGpPWpGaD
Pergolide—HTR2A—Signaling Pathways—PTGDR2—allergic rhinitis	1.89e-05	0.000739	CbGpPWpGaD
Pergolide—HTR2C—Signaling by GPCR—IL5—allergic rhinitis	1.89e-05	0.000738	CbGpPWpGaD
Pergolide—ADRA1A—Signaling Pathways—PTGDR2—allergic rhinitis	1.85e-05	0.000724	CbGpPWpGaD
Pergolide—ADRA2C—Platelet activation, signaling and aggregation—TGFB1—allergic rhinitis	1.85e-05	0.000723	CbGpPWpGaD
Pergolide—ADRA2C—Signaling by GPCR—IL5—allergic rhinitis	1.84e-05	0.000718	CbGpPWpGaD
Pergolide—DRD2—GPCR downstream signaling—IL5—allergic rhinitis	1.83e-05	0.000717	CbGpPWpGaD
Pergolide—ADRA1B—Signaling by GPCR—IL5—allergic rhinitis	1.81e-05	0.000706	CbGpPWpGaD
Pergolide—HTR2A—GPCR downstream signaling—IL5—allergic rhinitis	1.81e-05	0.000706	CbGpPWpGaD
Pergolide—DRD2—Signaling by GPCR—TAC1—allergic rhinitis	1.79e-05	0.0007	CbGpPWpGaD
Pergolide—ADRA2B—Signaling Pathways—CYSLTR1—allergic rhinitis	1.78e-05	0.000696	CbGpPWpGaD
Pergolide—ADRA1A—GPCR downstream signaling—IL5—allergic rhinitis	1.77e-05	0.000691	CbGpPWpGaD
Pergolide—ADRA2A—GPCR downstream signaling—TAC1—allergic rhinitis	1.77e-05	0.00069	CbGpPWpGaD
Pergolide—HTR2A—Signaling by GPCR—TAC1—allergic rhinitis	1.76e-05	0.000689	CbGpPWpGaD
Pergolide—ADRA1A—Signaling by GPCR—TAC1—allergic rhinitis	1.73e-05	0.000675	CbGpPWpGaD
Pergolide—ADRA2A—Signaling Pathways—PTGDR2—allergic rhinitis	1.72e-05	0.000673	CbGpPWpGaD
Pergolide—ADRA2B—Signaling Pathways—CCL11—allergic rhinitis	1.72e-05	0.000672	CbGpPWpGaD
Pergolide—HTR1A—Signaling Pathways—CYSLTR1—allergic rhinitis	1.72e-05	0.000672	CbGpPWpGaD
Pergolide—HTR2C—Signaling Pathways—CYSLTR1—allergic rhinitis	1.71e-05	0.000668	CbGpPWpGaD
Pergolide—DRD2—Signaling by GPCR—IL5—allergic rhinitis	1.67e-05	0.000651	CbGpPWpGaD
Pergolide—ADRA2C—Signaling Pathways—CYSLTR1—allergic rhinitis	1.66e-05	0.00065	CbGpPWpGaD
Pergolide—HTR1A—Signaling Pathways—CCL11—allergic rhinitis	1.66e-05	0.000649	CbGpPWpGaD
Pergolide—HTR2C—Signaling Pathways—CCL11—allergic rhinitis	1.65e-05	0.000645	CbGpPWpGaD
Pergolide—ADRA2A—GPCR downstream signaling—IL5—allergic rhinitis	1.64e-05	0.000642	CbGpPWpGaD
Pergolide—HTR2A—Signaling by GPCR—IL5—allergic rhinitis	1.64e-05	0.000641	CbGpPWpGaD
Pergolide—ADRA1B—Signaling Pathways—CYSLTR1—allergic rhinitis	1.64e-05	0.00064	CbGpPWpGaD
Pergolide—HTR1D—Signaling Pathways—TAC1—allergic rhinitis	1.62e-05	0.000632	CbGpPWpGaD
Pergolide—ADRA2C—Signaling Pathways—CCL11—allergic rhinitis	1.61e-05	0.000628	CbGpPWpGaD
Pergolide—ADRA1A—Signaling by GPCR—IL5—allergic rhinitis	1.61e-05	0.000627	CbGpPWpGaD
Pergolide—ADRA2A—Signaling by GPCR—TAC1—allergic rhinitis	1.6e-05	0.000627	CbGpPWpGaD
Pergolide—HTR1B—Signaling Pathways—TAC1—allergic rhinitis	1.58e-05	0.000619	CbGpPWpGaD
Pergolide—ADRA1B—Signaling Pathways—CCL11—allergic rhinitis	1.58e-05	0.000618	CbGpPWpGaD
Pergolide—DRD4—Signaling Pathways—TAC1—allergic rhinitis	1.56e-05	0.000609	CbGpPWpGaD
Pergolide—DRD2—Signaling Pathways—CYSLTR1—allergic rhinitis	1.51e-05	0.00059	CbGpPWpGaD
Pergolide—HTR1D—Signaling Pathways—IL5—allergic rhinitis	1.5e-05	0.000587	CbGpPWpGaD
Pergolide—ADRA2A—Platelet activation, signaling and aggregation—TGFB1—allergic rhinitis	1.5e-05	0.000587	CbGpPWpGaD
Pergolide—ADRA2A—Signaling by GPCR—IL5—allergic rhinitis	1.49e-05	0.000583	CbGpPWpGaD
Pergolide—HTR2B—Signaling Pathways—TAC1—allergic rhinitis	1.49e-05	0.000581	CbGpPWpGaD
Pergolide—HTR2A—Signaling Pathways—CYSLTR1—allergic rhinitis	1.48e-05	0.00058	CbGpPWpGaD
Pergolide—HTR1B—Signaling Pathways—IL5—allergic rhinitis	1.47e-05	0.000575	CbGpPWpGaD
Pergolide—DRD2—Signaling Pathways—CCL11—allergic rhinitis	1.46e-05	0.000569	CbGpPWpGaD
Pergolide—ADRA1A—Signaling Pathways—CYSLTR1—allergic rhinitis	1.45e-05	0.000568	CbGpPWpGaD
Pergolide—DRD4—Signaling Pathways—IL5—allergic rhinitis	1.45e-05	0.000566	CbGpPWpGaD
Pergolide—HTR2A—Signaling Pathways—CCL11—allergic rhinitis	1.43e-05	0.00056	CbGpPWpGaD
Pergolide—ADRA1A—Signaling Pathways—CCL11—allergic rhinitis	1.4e-05	0.000549	CbGpPWpGaD
Pergolide—DRD1—Signaling Pathways—TAC1—allergic rhinitis	1.4e-05	0.000548	CbGpPWpGaD
Pergolide—ADRA1D—Signaling Pathways—TAC1—allergic rhinitis	1.38e-05	0.000541	CbGpPWpGaD
Pergolide—DRD3—Signaling Pathways—TAC1—allergic rhinitis	1.38e-05	0.000541	CbGpPWpGaD
Pergolide—HTR2B—Signaling Pathways—IL5—allergic rhinitis	1.38e-05	0.00054	CbGpPWpGaD
Pergolide—DRD5—Signaling Pathways—SMAD3—allergic rhinitis	1.38e-05	0.00054	CbGpPWpGaD
Pergolide—ADRA2A—Signaling Pathways—CYSLTR1—allergic rhinitis	1.35e-05	0.000528	CbGpPWpGaD
Pergolide—ADRA2A—Signaling Pathways—CCL11—allergic rhinitis	1.3e-05	0.00051	CbGpPWpGaD
Pergolide—DRD1—Signaling Pathways—IL5—allergic rhinitis	1.3e-05	0.000509	CbGpPWpGaD
Pergolide—ADRA1D—Signaling Pathways—IL5—allergic rhinitis	1.29e-05	0.000503	CbGpPWpGaD
Pergolide—DRD3—Signaling Pathways—IL5—allergic rhinitis	1.29e-05	0.000503	CbGpPWpGaD
Pergolide—ADRA2B—Signaling Pathways—TAC1—allergic rhinitis	1.25e-05	0.000488	CbGpPWpGaD
Pergolide—HTR1A—Signaling Pathways—TAC1—allergic rhinitis	1.21e-05	0.000471	CbGpPWpGaD
Pergolide—HTR2C—Signaling Pathways—TAC1—allergic rhinitis	1.2e-05	0.000469	CbGpPWpGaD
Pergolide—ADRA2C—Signaling Pathways—TAC1—allergic rhinitis	1.17e-05	0.000456	CbGpPWpGaD
Pergolide—ADRA2B—Signaling Pathways—IL5—allergic rhinitis	1.16e-05	0.000454	CbGpPWpGaD
Pergolide—ADRA1B—Signaling Pathways—TAC1—allergic rhinitis	1.15e-05	0.000449	CbGpPWpGaD
Pergolide—HTR1A—Signaling Pathways—IL5—allergic rhinitis	1.12e-05	0.000438	CbGpPWpGaD
Pergolide—HTR2C—Signaling Pathways—IL5—allergic rhinitis	1.12e-05	0.000436	CbGpPWpGaD
Pergolide—ADRA2C—Signaling Pathways—IL5—allergic rhinitis	1.08e-05	0.000424	CbGpPWpGaD
Pergolide—ADRA1B—Signaling Pathways—IL5—allergic rhinitis	1.07e-05	0.000417	CbGpPWpGaD
Pergolide—DRD2—Signaling Pathways—TAC1—allergic rhinitis	1.06e-05	0.000414	CbGpPWpGaD
Pergolide—HTR1D—Signaling Pathways—SMAD3—allergic rhinitis	1.06e-05	0.000413	CbGpPWpGaD
Pergolide—HTR2A—Signaling Pathways—TAC1—allergic rhinitis	1.04e-05	0.000407	CbGpPWpGaD
Pergolide—HTR1B—Signaling Pathways—SMAD3—allergic rhinitis	1.04e-05	0.000405	CbGpPWpGaD
Pergolide—ADRA2B—Hemostasis—TGFB1—allergic rhinitis	1.02e-05	0.000399	CbGpPWpGaD
Pergolide—ADRA1A—Signaling Pathways—TAC1—allergic rhinitis	1.02e-05	0.000399	CbGpPWpGaD
Pergolide—DRD4—Signaling Pathways—SMAD3—allergic rhinitis	1.02e-05	0.000398	CbGpPWpGaD
Pergolide—DRD2—Signaling Pathways—IL5—allergic rhinitis	9.84e-06	0.000385	CbGpPWpGaD
Pergolide—HTR2B—Signaling Pathways—SMAD3—allergic rhinitis	9.73e-06	0.00038	CbGpPWpGaD
Pergolide—HTR2A—Signaling Pathways—IL5—allergic rhinitis	9.69e-06	0.000378	CbGpPWpGaD
Pergolide—ADRA2C—Hemostasis—TGFB1—allergic rhinitis	9.54e-06	0.000373	CbGpPWpGaD
Pergolide—ADRA1A—Signaling Pathways—IL5—allergic rhinitis	9.48e-06	0.000371	CbGpPWpGaD
Pergolide—ADRA2A—Signaling Pathways—TAC1—allergic rhinitis	9.48e-06	0.00037	CbGpPWpGaD
Pergolide—DRD1—Signaling Pathways—SMAD3—allergic rhinitis	9.18e-06	0.000359	CbGpPWpGaD
Pergolide—DRD3—Signaling Pathways—SMAD3—allergic rhinitis	9.05e-06	0.000354	CbGpPWpGaD
Pergolide—ADRA1D—Signaling Pathways—SMAD3—allergic rhinitis	9.05e-06	0.000354	CbGpPWpGaD
Pergolide—ADRA2A—Signaling Pathways—IL5—allergic rhinitis	8.81e-06	0.000344	CbGpPWpGaD
Pergolide—ADRA2B—Signaling Pathways—SMAD3—allergic rhinitis	8.17e-06	0.000319	CbGpPWpGaD
Pergolide—HTR1A—Signaling Pathways—SMAD3—allergic rhinitis	7.89e-06	0.000308	CbGpPWpGaD
Pergolide—HTR2C—Signaling Pathways—SMAD3—allergic rhinitis	7.85e-06	0.000307	CbGpPWpGaD
Pergolide—ADRA2A—Hemostasis—TGFB1—allergic rhinitis	7.75e-06	0.000303	CbGpPWpGaD
Pergolide—ADRA2C—Signaling Pathways—SMAD3—allergic rhinitis	7.64e-06	0.000298	CbGpPWpGaD
Pergolide—ADRA1B—Signaling Pathways—SMAD3—allergic rhinitis	7.51e-06	0.000294	CbGpPWpGaD
Pergolide—DRD5—Signaling Pathways—NFKB1—allergic rhinitis	7.02e-06	0.000274	CbGpPWpGaD
Pergolide—DRD2—Signaling Pathways—SMAD3—allergic rhinitis	6.93e-06	0.000271	CbGpPWpGaD
Pergolide—HTR2A—Signaling Pathways—SMAD3—allergic rhinitis	6.82e-06	0.000266	CbGpPWpGaD
Pergolide—ADRA1A—Signaling Pathways—SMAD3—allergic rhinitis	6.67e-06	0.000261	CbGpPWpGaD
Pergolide—ADRA2A—Signaling Pathways—SMAD3—allergic rhinitis	6.2e-06	0.000242	CbGpPWpGaD
Pergolide—DRD5—Signaling Pathways—TGFB1—allergic rhinitis	5.85e-06	0.000229	CbGpPWpGaD
Pergolide—HTR1D—Signaling Pathways—NFKB1—allergic rhinitis	5.38e-06	0.00021	CbGpPWpGaD
Pergolide—HTR1B—Signaling Pathways—NFKB1—allergic rhinitis	5.27e-06	0.000206	CbGpPWpGaD
Pergolide—DRD4—Signaling Pathways—NFKB1—allergic rhinitis	5.18e-06	0.000202	CbGpPWpGaD
Pergolide—HTR2B—Signaling Pathways—NFKB1—allergic rhinitis	4.95e-06	0.000193	CbGpPWpGaD
Pergolide—DRD1—Signaling Pathways—NFKB1—allergic rhinitis	4.66e-06	0.000182	CbGpPWpGaD
Pergolide—ADRA1D—Signaling Pathways—NFKB1—allergic rhinitis	4.6e-06	0.00018	CbGpPWpGaD
Pergolide—DRD3—Signaling Pathways—NFKB1—allergic rhinitis	4.6e-06	0.00018	CbGpPWpGaD
Pergolide—HTR1D—Signaling Pathways—TGFB1—allergic rhinitis	4.48e-06	0.000175	CbGpPWpGaD
Pergolide—HTR1B—Signaling Pathways—TGFB1—allergic rhinitis	4.39e-06	0.000171	CbGpPWpGaD
Pergolide—DRD4—Signaling Pathways—TGFB1—allergic rhinitis	4.32e-06	0.000169	CbGpPWpGaD
Pergolide—ADRA2B—Signaling Pathways—NFKB1—allergic rhinitis	4.15e-06	0.000162	CbGpPWpGaD
Pergolide—HTR2B—Signaling Pathways—TGFB1—allergic rhinitis	4.12e-06	0.000161	CbGpPWpGaD
Pergolide—HTR1A—Signaling Pathways—NFKB1—allergic rhinitis	4.01e-06	0.000157	CbGpPWpGaD
Pergolide—HTR2C—Signaling Pathways—NFKB1—allergic rhinitis	3.99e-06	0.000156	CbGpPWpGaD
Pergolide—DRD1—Signaling Pathways—TGFB1—allergic rhinitis	3.89e-06	0.000152	CbGpPWpGaD
Pergolide—ADRA2C—Signaling Pathways—NFKB1—allergic rhinitis	3.88e-06	0.000152	CbGpPWpGaD
Pergolide—DRD3—Signaling Pathways—TGFB1—allergic rhinitis	3.83e-06	0.00015	CbGpPWpGaD
Pergolide—ADRA1D—Signaling Pathways—TGFB1—allergic rhinitis	3.83e-06	0.00015	CbGpPWpGaD
Pergolide—ADRA1B—Signaling Pathways—NFKB1—allergic rhinitis	3.82e-06	0.000149	CbGpPWpGaD
Pergolide—DRD2—Signaling Pathways—NFKB1—allergic rhinitis	3.52e-06	0.000138	CbGpPWpGaD
Pergolide—HTR2A—Signaling Pathways—NFKB1—allergic rhinitis	3.46e-06	0.000135	CbGpPWpGaD
