nodes	percent_of_prediction	percent_of_DWPC	metapath
Estropipate—ALB—Metabolism—PLCE1—esophageal cancer	0.000124	0.000303	CbGpPWpGaD
Estropipate—ALB—Metabolism—ADH7—esophageal cancer	0.000124	0.000303	CbGpPWpGaD
Estropipate—ALB—Metabolism of lipids and lipoproteins—CYP19A1—esophageal cancer	0.000123	0.0003	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—GNG7—esophageal cancer	0.000123	0.000299	CbGpPWpGaD
Estropipate—ALB—Hemostasis—ABL1—esophageal cancer	0.000122	0.000298	CbGpPWpGaD
Estropipate—ESR1—Gene Expression—NOTCH2—esophageal cancer	0.000122	0.000296	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—HIST1H2BM—esophageal cancer	0.00012	0.000294	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—BLVRB—esophageal cancer	0.00012	0.000293	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—SLC52A3—esophageal cancer	0.00012	0.000293	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—CA1—esophageal cancer	0.00012	0.000292	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—SLC10A2—esophageal cancer	0.00012	0.000292	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—PDE4D—esophageal cancer	0.000119	0.000291	CbGpPWpGaD
Estropipate—CYP1A2—digestive system—esophageal cancer	0.000118	0.0333	CbGeAlD
Estropipate—SLC22A1—Metabolism—ALDH2—esophageal cancer	0.000115	0.00028	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—GNG7—esophageal cancer	0.000114	0.000277	CbGpPWpGaD
Estropipate—CYP2C9—digestive system—esophageal cancer	0.000112	0.0316	CbGeAlD
Estropipate—CYP2C9—Metabolism—CA2—esophageal cancer	0.000109	0.000267	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—GSTT1—esophageal cancer	0.000109	0.000266	CbGpPWpGaD
Estropipate—ALB—Metabolism—ADH1B—esophageal cancer	0.000109	0.000266	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—CYP2A6—esophageal cancer	0.000108	0.000263	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism of lipids and lipoproteins—PTGS1—esophageal cancer	0.000108	0.000262	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism of lipids and lipoproteins—CYP1B1—esophageal cancer	0.000107	0.000261	CbGpPWpGaD
Estropipate—ALB—Transmembrane transport of small molecules—HMOX1—esophageal cancer	0.000107	0.00026	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—XIAP—esophageal cancer	0.000106	0.000259	CbGpPWpGaD
Estropipate—ALB—Metabolism—TYMP—esophageal cancer	0.000104	0.000254	CbGpPWpGaD
Estropipate—ALB—Transmembrane transport of small molecules—ABCB1—esophageal cancer	0.000102	0.00025	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—ENO1—esophageal cancer	0.000102	0.00025	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—PTGS1—esophageal cancer	0.000102	0.00025	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—CA1—esophageal cancer	0.000102	0.000249	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—SLC10A2—esophageal cancer	0.000102	0.000249	CbGpPWpGaD
Estropipate—SLC22A1—Transmembrane transport of small molecules—CREBBP—esophageal cancer	0.000102	0.000249	CbGpPWpGaD
Estropipate—ALB—lymph node—esophageal cancer	0.000102	0.0289	CbGeAlD
Estropipate—ESR1—Gene Expression—SMAD4—esophageal cancer	0.000102	0.000249	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—ADH7—esophageal cancer	0.000102	0.000248	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—PLCE1—esophageal cancer	0.000102	0.000248	CbGpPWpGaD
Estropipate—ALB—Metabolism—CYP26A1—esophageal cancer	0.000101	0.000247	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—PSME1—esophageal cancer	0.000101	0.000246	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—PSME2—esophageal cancer	0.000101	0.000246	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism of lipids and lipoproteins—CYP19A1—esophageal cancer	0.000101	0.000245	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—CTNNA1—esophageal cancer	0.000101	0.000245	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—CXCL2—esophageal cancer	0.0001	0.000244	CbGpPWpGaD
Estropipate—ALB—Metabolism—ALOX15—esophageal cancer	9.88e-05	0.000241	CbGpPWpGaD
Estropipate—CYP1A2—lung—esophageal cancer	9.83e-05	0.0278	CbGeAlD
Estropipate—ALB—Metabolism—TPI1—esophageal cancer	9.42e-05	0.00023	CbGpPWpGaD
Estropipate—ALB—Metabolism—GSTO1—esophageal cancer	9.42e-05	0.00023	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—CA2—esophageal cancer	9.36e-05	0.000228	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—PSME1—esophageal cancer	9.34e-05	0.000228	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—PSME2—esophageal cancer	9.34e-05	0.000228	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—ANXA1—esophageal cancer	9.3e-05	0.000227	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—BLVRB—esophageal cancer	9.28e-05	0.000226	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—SLC52A3—esophageal cancer	9.28e-05	0.000226	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism of lipids and lipoproteins—CYP1B1—esophageal cancer	9.14e-05	0.000223	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—SST—esophageal cancer	9.04e-05	0.00022	CbGpPWpGaD
Estropipate—ALB—Metabolism—ALDOB—esophageal cancer	9.03e-05	0.00022	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—ADH1B—esophageal cancer	8.92e-05	0.000218	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—NOTCH3—esophageal cancer	8.81e-05	0.000215	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—GHRL—esophageal cancer	8.81e-05	0.000215	CbGpPWpGaD
Estropipate—ALB—Hemostasis—NOS2—esophageal cancer	8.8e-05	0.000215	CbGpPWpGaD
Estropipate—ESR1—lymph node—esophageal cancer	8.72e-05	0.0247	CbGeAlD
Estropipate—SLC22A1—Metabolism—CYP1B1—esophageal cancer	8.7e-05	0.000212	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—ADH7—esophageal cancer	8.7e-05	0.000212	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—PLCE1—esophageal cancer	8.7e-05	0.000212	CbGpPWpGaD
Estropipate—ALB—Metabolism—GAPDH—esophageal cancer	8.7e-05	0.000212	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—FBXW7—esophageal cancer	8.67e-05	0.000211	CbGpPWpGaD
Estropipate—ALB—Metabolism—CRABP1—esophageal cancer	8.62e-05	0.00021	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism of lipids and lipoproteins—CYP19A1—esophageal cancer	8.6e-05	0.00021	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—TYMP—esophageal cancer	8.53e-05	0.000208	CbGpPWpGaD
Estropipate—CYP3A4—digestive system—esophageal cancer	8.52e-05	0.0241	CbGeAlD
Estropipate—ESR1—Generic Transcription Pathway—MYC—esophageal cancer	8.41e-05	0.000205	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—CYP26A1—esophageal cancer	8.3e-05	0.000202	CbGpPWpGaD
Estropipate—ALB—Metabolism—GNG7—esophageal cancer	8.2e-05	0.0002	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—CYP19A1—esophageal cancer	8.18e-05	0.000199	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—ALOX15—esophageal cancer	8.09e-05	0.000197	CbGpPWpGaD
Estropipate—ESR2—Gene Expression—MYC—esophageal cancer	8.03e-05	0.000196	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—NOTCH2—esophageal cancer	7.91e-05	0.000193	CbGpPWpGaD
Estropipate—ALB—Hemostasis—CREBBP—esophageal cancer	7.9e-05	0.000193	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—SLC10A2—esophageal cancer	7.89e-05	0.000192	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—CA1—esophageal cancer	7.89e-05	0.000192	CbGpPWpGaD
Estropipate—ALB—Platelet activation, signaling and aggregation—PIK3CA—esophageal cancer	7.72e-05	0.000188	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—GSTO1—esophageal cancer	7.71e-05	0.000188	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—TPI1—esophageal cancer	7.71e-05	0.000188	CbGpPWpGaD
Estropipate—ALB—Metabolism—ALDH2—esophageal cancer	7.68e-05	0.000187	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—ADH1B—esophageal cancer	7.63e-05	0.000186	CbGpPWpGaD
Estropipate—ESR1—Gene Expression—NOTCH1—esophageal cancer	7.53e-05	0.000183	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—HMOX1—esophageal cancer	7.47e-05	0.000182	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—ALDOB—esophageal cancer	7.39e-05	0.00018	CbGpPWpGaD
Estropipate—ALB—Metabolism—GSTT1—esophageal cancer	7.31e-05	0.000178	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—TYMP—esophageal cancer	7.29e-05	0.000178	CbGpPWpGaD
Estropipate—ALB—Metabolism—CYP2A6—esophageal cancer	7.22e-05	0.000176	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—CA2—esophageal cancer	7.22e-05	0.000176	CbGpPWpGaD
Estropipate—ALB—Metabolism of lipids and lipoproteins—CREBBP—esophageal cancer	7.19e-05	0.000175	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—ABCB1—esophageal cancer	7.17e-05	0.000175	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—GAPDH—esophageal cancer	7.12e-05	0.000174	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—CYP26A1—esophageal cancer	7.09e-05	0.000173	CbGpPWpGaD
Estropipate—ALB—Hemostasis—NOS3—esophageal cancer	7.08e-05	0.000172	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—CRABP1—esophageal cancer	7.05e-05	0.000172	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—TGFBR2—esophageal cancer	7.01e-05	0.000171	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—ALOX15—esophageal cancer	6.91e-05	0.000168	CbGpPWpGaD
Estropipate—ALB—Metabolism—ENO1—esophageal cancer	6.85e-05	0.000167	CbGpPWpGaD
Estropipate—ALB—Metabolism—PTGS1—esophageal cancer	6.85e-05	0.000167	CbGpPWpGaD
Estropipate—ALB—Transmembrane transport of small molecules—CREBBP—esophageal cancer	6.84e-05	0.000167	CbGpPWpGaD
Estropipate—ESR1—Gene Expression—CREBBP—esophageal cancer	6.82e-05	0.000166	CbGpPWpGaD
Estropipate—ALB—Metabolism—PSME2—esophageal cancer	6.75e-05	0.000164	CbGpPWpGaD
Estropipate—ALB—Metabolism—PSME1—esophageal cancer	6.75e-05	0.000164	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—PLCE1—esophageal cancer	6.71e-05	0.000164	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—ADH7—esophageal cancer	6.71e-05	0.000164	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—GNG7—esophageal cancer	6.71e-05	0.000164	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—SMAD4—esophageal cancer	6.64e-05	0.000162	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—GSTO1—esophageal cancer	6.59e-05	0.000161	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—TPI1—esophageal cancer	6.59e-05	0.000161	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—ALDOB—esophageal cancer	6.32e-05	0.000154	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—ALDH2—esophageal cancer	6.29e-05	0.000153	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—GAPDH—esophageal cancer	6.08e-05	0.000148	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—CRABP1—esophageal cancer	6.03e-05	0.000147	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—GSTT1—esophageal cancer	5.98e-05	0.000146	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—CYP2A6—esophageal cancer	5.91e-05	0.000144	CbGpPWpGaD
Estropipate—ALB—Metabolism of lipids and lipoproteins—PTGS2—esophageal cancer	5.89e-05	0.000144	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism of lipids and lipoproteins—CREBBP—esophageal cancer	5.89e-05	0.000144	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—ADH1B—esophageal cancer	5.89e-05	0.000143	CbGpPWpGaD
Estropipate—ALB—Metabolism—CYP1B1—esophageal cancer	5.82e-05	0.000142	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—GNG7—esophageal cancer	5.73e-05	0.00014	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—TYMP—esophageal cancer	5.62e-05	0.000137	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—PTGS1—esophageal cancer	5.6e-05	0.000137	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—ENO1—esophageal cancer	5.6e-05	0.000137	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—PSME2—esophageal cancer	5.52e-05	0.000135	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—PSME1—esophageal cancer	5.52e-05	0.000135	CbGpPWpGaD
Estropipate—ALB—Metabolism—CYP19A1—esophageal cancer	5.47e-05	0.000133	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—CYP26A1—esophageal cancer	5.47e-05	0.000133	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—HIF1A—esophageal cancer	5.43e-05	0.000132	CbGpPWpGaD
Estropipate—ALB—Hemostasis—EP300—esophageal cancer	5.38e-05	0.000131	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—ALDH2—esophageal cancer	5.37e-05	0.000131	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—ALOX15—esophageal cancer	5.33e-05	0.00013	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—KDR—esophageal cancer	5.19e-05	0.000127	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—GSTT1—esophageal cancer	5.11e-05	0.000125	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—GSTO1—esophageal cancer	5.09e-05	0.000124	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—TPI1—esophageal cancer	5.09e-05	0.000124	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—CYP2A6—esophageal cancer	5.05e-05	0.000123	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism of lipids and lipoproteins—CREBBP—esophageal cancer	5.03e-05	0.000123	CbGpPWpGaD
Estropipate—ALB—Metabolism—HMOX1—esophageal cancer	4.99e-05	0.000122	CbGpPWpGaD
Estropipate—ALB—Metabolism of lipids and lipoproteins—EP300—esophageal cancer	4.9e-05	0.000119	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—NOTCH1—esophageal cancer	4.89e-05	0.000119	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—ALDOB—esophageal cancer	4.88e-05	0.000119	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism of lipids and lipoproteins—PTGS2—esophageal cancer	4.82e-05	0.000118	CbGpPWpGaD
Estropipate—ALB—Metabolism—ABCB1—esophageal cancer	4.79e-05	0.000117	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—CREBBP—esophageal cancer	4.79e-05	0.000117	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—ENO1—esophageal cancer	4.79e-05	0.000117	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—PTGS1—esophageal cancer	4.79e-05	0.000117	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—CYP1B1—esophageal cancer	4.77e-05	0.000116	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—PSME1—esophageal cancer	4.72e-05	0.000115	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—PSME2—esophageal cancer	4.72e-05	0.000115	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—GAPDH—esophageal cancer	4.69e-05	0.000114	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—CRABP1—esophageal cancer	4.65e-05	0.000113	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—CYP19A1—esophageal cancer	4.48e-05	0.000109	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—CREBBP—esophageal cancer	4.44e-05	0.000108	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—GNG7—esophageal cancer	4.43e-05	0.000108	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—NOS3—esophageal cancer	4.29e-05	0.000105	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—ALDH2—esophageal cancer	4.15e-05	0.000101	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism of lipids and lipoproteins—PTGS2—esophageal cancer	4.12e-05	0.0001	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—HMOX1—esophageal cancer	4.09e-05	9.97e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—CYP1B1—esophageal cancer	4.07e-05	9.93e-05	CbGpPWpGaD
Estropipate—ESR1—Gene Expression—MYC—esophageal cancer	4.05e-05	9.87e-05	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism of lipids and lipoproteins—EP300—esophageal cancer	4.01e-05	9.78e-05	CbGpPWpGaD
Estropipate—ALB—Hemostasis—PIK3CA—esophageal cancer	3.98e-05	9.71e-05	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—NOS3—esophageal cancer	3.97e-05	9.68e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—GSTT1—esophageal cancer	3.94e-05	9.62e-05	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—ABCB1—esophageal cancer	3.92e-05	9.57e-05	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—PTGS2—esophageal cancer	3.92e-05	9.56e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—CYP2A6—esophageal cancer	3.9e-05	9.5e-05	CbGpPWpGaD
Estropipate—ALB—Hemostasis—TP53—esophageal cancer	3.85e-05	9.39e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—CYP19A1—esophageal cancer	3.83e-05	9.33e-05	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—ERBB2—esophageal cancer	3.72e-05	9.06e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—ENO1—esophageal cancer	3.7e-05	9.01e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—PTGS1—esophageal cancer	3.7e-05	9.01e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—PSME2—esophageal cancer	3.64e-05	8.88e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—PSME1—esophageal cancer	3.64e-05	8.88e-05	CbGpPWpGaD
Estropipate—ALB—Metabolism of lipids and lipoproteins—PIK3CA—esophageal cancer	3.62e-05	8.84e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—HMOX1—esophageal cancer	3.49e-05	8.52e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism of lipids and lipoproteins—EP300—esophageal cancer	3.43e-05	8.36e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—ABCB1—esophageal cancer	3.35e-05	8.18e-05	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—CCND1—esophageal cancer	3.28e-05	8e-05	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—EP300—esophageal cancer	3.26e-05	7.95e-05	CbGpPWpGaD
Estropipate—ALB—Metabolism—CREBBP—esophageal cancer	3.2e-05	7.81e-05	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—CDKN1A—esophageal cancer	3.18e-05	7.74e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—CYP1B1—esophageal cancer	3.14e-05	7.66e-05	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—EP300—esophageal cancer	3.02e-05	7.37e-05	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism of lipids and lipoproteins—PIK3CA—esophageal cancer	2.97e-05	7.23e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—CYP19A1—esophageal cancer	2.95e-05	7.2e-05	CbGpPWpGaD
Estropipate—ALB—Metabolism—NOS3—esophageal cancer	2.87e-05	6.99e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—HMOX1—esophageal cancer	2.7e-05	6.57e-05	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—MYC—esophageal cancer	2.63e-05	6.42e-05	CbGpPWpGaD
Estropipate—ALB—Metabolism—PTGS2—esophageal cancer	2.62e-05	6.4e-05	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—CREBBP—esophageal cancer	2.62e-05	6.39e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—ABCB1—esophageal cancer	2.59e-05	6.31e-05	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—EGFR—esophageal cancer	2.58e-05	6.28e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism of lipids and lipoproteins—PIK3CA—esophageal cancer	2.54e-05	6.18e-05	CbGpPWpGaD
Estropipate—SLC22A1—Metabolism—PIK3CA—esophageal cancer	2.41e-05	5.88e-05	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—NOS3—esophageal cancer	2.35e-05	5.72e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—CREBBP—esophageal cancer	2.24e-05	5.46e-05	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—PIK3CA—esophageal cancer	2.24e-05	5.45e-05	CbGpPWpGaD
Estropipate—ALB—Metabolism—EP300—esophageal cancer	2.18e-05	5.32e-05	CbGpPWpGaD
Estropipate—ESR1—Signaling Pathways—TP53—esophageal cancer	2.16e-05	5.27e-05	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—PTGS2—esophageal cancer	2.15e-05	5.24e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—NOS3—esophageal cancer	2.01e-05	4.89e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—PTGS2—esophageal cancer	1.84e-05	4.47e-05	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—EP300—esophageal cancer	1.79e-05	4.35e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—CREBBP—esophageal cancer	1.73e-05	4.22e-05	CbGpPWpGaD
Estropipate—ALB—Metabolism—PIK3CA—esophageal cancer	1.61e-05	3.94e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—NOS3—esophageal cancer	1.55e-05	3.78e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—EP300—esophageal cancer	1.53e-05	3.72e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—PTGS2—esophageal cancer	1.42e-05	3.45e-05	CbGpPWpGaD
Estropipate—CYP2C9—Metabolism—PIK3CA—esophageal cancer	1.32e-05	3.22e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—EP300—esophageal cancer	1.18e-05	2.87e-05	CbGpPWpGaD
Estropipate—CYP1A2—Metabolism—PIK3CA—esophageal cancer	1.13e-05	2.75e-05	CbGpPWpGaD
Estropipate—CYP3A4—Metabolism—PIK3CA—esophageal cancer	8.71e-06	2.12e-05	CbGpPWpGaD
