nodes	percent_of_prediction	percent_of_DWPC	metapath
Alimemazine—Chlorpromazine—CALM1—hypertension	3.25e-05	0.00999	CrCbGaD
Alimemazine—Dermatitis—Furosemide—hypertension	3.25e-05	0.000314	CcSEcCtD
Alimemazine—Rash—Betaxolol—hypertension	3.22e-05	0.000311	CcSEcCtD
Alimemazine—Dermatitis—Betaxolol—hypertension	3.22e-05	0.000311	CcSEcCtD
Alimemazine—Propiomazine—ADRA1A—hypertension	3.19e-05	0.00979	CrCbGaD
Alimemazine—Rash—Losartan—hypertension	3.14e-05	0.000303	CcSEcCtD
Alimemazine—Dermatitis—Losartan—hypertension	3.14e-05	0.000303	CcSEcCtD
Alimemazine—Diphenhydramine—CYP2C18—hypertension	3.13e-05	0.0096	CrCbGaD
Alimemazine—Body temperature increased—Lisinopril—hypertension	3.06e-05	0.000295	CcSEcCtD
Alimemazine—Methadone—CYP2C18—hypertension	3.02e-05	0.00927	CrCbGaD
Alimemazine—Perphenazine—CYP2C18—hypertension	2.99e-05	0.00919	CrCbGaD
Alimemazine—Mesoridazine—DRD3—hypertension	2.94e-05	0.00902	CrCbGaD
Alimemazine—Imipramine—SLC6A2—hypertension	2.94e-05	0.00902	CrCbGaD
Alimemazine—Amitriptyline—SLC6A2—hypertension	2.92e-05	0.00896	CrCbGaD
Alimemazine—Thioridazine—ADRA1A—hypertension	2.86e-05	0.00877	CrCbGaD
Alimemazine—Prochlorperazine—DRD3—hypertension	2.85e-05	0.00873	CrCbGaD
Alimemazine—Trimipramine—ADRA1A—hypertension	2.79e-05	0.00857	CrCbGaD
Alimemazine—Desipramine—CYP2C18—hypertension	2.79e-05	0.00855	CrCbGaD
Alimemazine—Chlorpromazine—HTR2B—hypertension	2.77e-05	0.00851	CrCbGaD
Alimemazine—Methotrimeprazine—ADRA1A—hypertension	2.73e-05	0.00837	CrCbGaD
Alimemazine—Carbamazepine—CYP3A5—hypertension	2.71e-05	0.00831	CrCbGaD
Alimemazine—Rash—Ramipril—hypertension	2.69e-05	0.00026	CcSEcCtD
Alimemazine—Dermatitis—Ramipril—hypertension	2.69e-05	0.00026	CcSEcCtD
Alimemazine—Promethazine—ADRA1A—hypertension	2.69e-05	0.00825	CrCbGaD
Alimemazine—Doxepin—ADRA1A—hypertension	2.66e-05	0.00816	CrCbGaD
Alimemazine—Trifluoperazine—ADRA1A—hypertension	2.65e-05	0.00814	CrCbGaD
Alimemazine—Rash—Timolol—hypertension	2.63e-05	0.000254	CcSEcCtD
Alimemazine—Dermatitis—Timolol—hypertension	2.63e-05	0.000254	CcSEcCtD
Alimemazine—Cyamemazine—HTR2A—hypertension	2.58e-05	0.00791	CrCbGaD
Alimemazine—Benzphetamine—SLC6A3—hypertension	2.47e-05	0.00758	CrCbGaD
Alimemazine—Rash—Lisinopril—hypertension	2.44e-05	0.000236	CcSEcCtD
Alimemazine—Dermatitis—Lisinopril—hypertension	2.44e-05	0.000235	CcSEcCtD
Alimemazine—Benzphetamine—ADRA2A—hypertension	2.42e-05	0.00743	CrCbGaD
Alimemazine—Cyclobenzaprine—HTR2A—hypertension	2.4e-05	0.00735	CrCbGaD
Alimemazine—Promazine—ADRA1A—hypertension	2.36e-05	0.00726	CrCbGaD
Alimemazine—Imipramine—CYP2C18—hypertension	2.36e-05	0.00725	CrCbGaD
Alimemazine—Thioridazine—HTR7—hypertension	2.36e-05	0.00724	CrCbGaD
Alimemazine—Chlorprothixene—DRD3—hypertension	2.34e-05	0.00719	CrCbGaD
Alimemazine—Triflupromazine—DRD2—hypertension	2.32e-05	0.00711	CrCbGaD
Alimemazine—Perphenazine—HTR7—hypertension	2.17e-05	0.00664	CrCbGaD
Alimemazine—Clomipramine—ADRA2A—hypertension	2.15e-05	0.00659	CrCbGaD
Alimemazine—Acepromazine—DRD2—hypertension	2.14e-05	0.00658	CrCbGaD
Alimemazine—Methotrimeprazine—DRD3—hypertension	2.12e-05	0.0065	CrCbGaD
Alimemazine—Thioproperazine—DRD2—hypertension	2.1e-05	0.00643	CrCbGaD
Alimemazine—Chlorpromazine—ADRA1A—hypertension	2.08e-05	0.00638	CrCbGaD
Alimemazine—Imipramine—ADRA1A—hypertension	2.07e-05	0.00635	CrCbGaD
Alimemazine—Pipotiazine—DRD2—hypertension	2.06e-05	0.00632	CrCbGaD
Alimemazine—Amitriptyline—ADRA1A—hypertension	2.06e-05	0.00631	CrCbGaD
Alimemazine—Mesoridazine—DRD2—hypertension	2.03e-05	0.00624	CrCbGaD
Alimemazine—Thioridazine—ADRA2A—hypertension	2.02e-05	0.00621	CrCbGaD
Alimemazine—Trimipramine—SLC6A3—hypertension	2.02e-05	0.00619	CrCbGaD
Alimemazine—Methadone—CYP3A5—hypertension	1.99e-05	0.00611	CrCbGaD
Alimemazine—Trimipramine—ADRA2A—hypertension	1.98e-05	0.00606	CrCbGaD
Alimemazine—Prochlorperazine—DRD2—hypertension	1.97e-05	0.00604	CrCbGaD
Alimemazine—Methotrimeprazine—ADRA2A—hypertension	1.93e-05	0.00593	CrCbGaD
Alimemazine—Doxepin—ADRA2A—hypertension	1.88e-05	0.00578	CrCbGaD
Alimemazine—Perphenazine—ADRA2A—hypertension	1.86e-05	0.0057	CrCbGaD
Alimemazine—Methadone—CYP19A1—hypertension	1.83e-05	0.00563	CrCbGaD
Alimemazine—Desipramine—SLC6A3—hypertension	1.76e-05	0.00541	CrCbGaD
Alimemazine—Desipramine—ADRB1—hypertension	1.73e-05	0.0053	CrCbGaD
Alimemazine—Chlorpromazine—HTR7—hypertension	1.72e-05	0.00527	CrCbGaD
Alimemazine—Propiomazine—DRD2—hypertension	1.71e-05	0.00526	CrCbGaD
Alimemazine—Imipramine—HTR7—hypertension	1.71e-05	0.00524	CrCbGaD
Alimemazine—Amitriptyline—HTR7—hypertension	1.7e-05	0.00521	CrCbGaD
Alimemazine—Promazine—ADRA2A—hypertension	1.67e-05	0.00514	CrCbGaD
Alimemazine—Acepromazine—HTR2A—hypertension	1.66e-05	0.00508	CrCbGaD
Alimemazine—Amitriptyline—HTR1B—hypertension	1.64e-05	0.00505	CrCbGaD
Alimemazine—Clomipramine—SLC6A4—hypertension	1.64e-05	0.00503	CrCbGaD
Alimemazine—Chlorprothixene—DRD2—hypertension	1.62e-05	0.00498	CrCbGaD
Alimemazine—Thioproperazine—HTR2A—hypertension	1.62e-05	0.00497	CrCbGaD
Alimemazine—Chlorpromazine—DRD3—hypertension	1.62e-05	0.00496	CrCbGaD
Alimemazine—Amitriptyline—DRD3—hypertension	1.6e-05	0.0049	CrCbGaD
Alimemazine—Pipotiazine—HTR2A—hypertension	1.59e-05	0.00489	CrCbGaD
Alimemazine—Mesoridazine—HTR2A—hypertension	1.57e-05	0.00482	CrCbGaD
Alimemazine—Amitriptyline—CYP3A5—hypertension	1.55e-05	0.00475	CrCbGaD
Alimemazine—Thioridazine—DRD2—hypertension	1.53e-05	0.00471	CrCbGaD
Alimemazine—Diphenhydramine—PTGS1—hypertension	1.53e-05	0.00469	CrCbGaD
Alimemazine—Trimipramine—SLC6A4—hypertension	1.51e-05	0.00463	CrCbGaD
Alimemazine—Oxcarbazepine—ALB—hypertension	1.5e-05	0.0046	CrCbGaD
Alimemazine—Trimipramine—DRD2—hypertension	1.5e-05	0.0046	CrCbGaD
Alimemazine—Imipramine—SLC6A3—hypertension	1.5e-05	0.00459	CrCbGaD
Alimemazine—Chlorpromazine—ADRA2A—hypertension	1.47e-05	0.00452	CrCbGaD
Alimemazine—Methotrimeprazine—DRD2—hypertension	1.47e-05	0.0045	CrCbGaD
Alimemazine—Amitriptyline—ADRA2A—hypertension	1.46e-05	0.00447	CrCbGaD
Alimemazine—Desipramine—ADRB2—hypertension	1.45e-05	0.00445	CrCbGaD
Alimemazine—Promethazine—DRD2—hypertension	1.44e-05	0.00443	CrCbGaD
Alimemazine—Doxepin—SLC6A4—hypertension	1.44e-05	0.00441	CrCbGaD
Alimemazine—Doxepin—DRD2—hypertension	1.43e-05	0.00438	CrCbGaD
Alimemazine—Trifluoperazine—DRD2—hypertension	1.42e-05	0.00437	CrCbGaD
Alimemazine—Perphenazine—DRD2—hypertension	1.41e-05	0.00432	CrCbGaD
Alimemazine—Propiomazine—HTR2A—hypertension	1.32e-05	0.00406	CrCbGaD
Alimemazine—Desipramine—SLC6A4—hypertension	1.32e-05	0.00404	CrCbGaD
Alimemazine—Desipramine—DRD2—hypertension	1.31e-05	0.00402	CrCbGaD
Alimemazine—Promazine—DRD2—hypertension	1.27e-05	0.0039	CrCbGaD
Alimemazine—Clomipramine—HTR2A—hypertension	1.26e-05	0.00386	CrCbGaD
Alimemazine—Chlorprothixene—HTR2A—hypertension	1.25e-05	0.00385	CrCbGaD
Alimemazine—Thioridazine—HTR2A—hypertension	1.19e-05	0.00364	CrCbGaD
Alimemazine—Trimipramine—HTR2A—hypertension	1.16e-05	0.00355	CrCbGaD
Alimemazine—Acepromazine—ALB—hypertension	1.13e-05	0.00348	CrCbGaD
Alimemazine—Methotrimeprazine—HTR2A—hypertension	1.13e-05	0.00347	CrCbGaD
Alimemazine—Imipramine—SLC6A4—hypertension	1.12e-05	0.00343	CrCbGaD
Alimemazine—Chlorpromazine—DRD2—hypertension	1.12e-05	0.00343	CrCbGaD
Alimemazine—Promethazine—HTR2A—hypertension	1.12e-05	0.00342	CrCbGaD
Alimemazine—Imipramine—DRD2—hypertension	1.11e-05	0.00341	CrCbGaD
Alimemazine—Amitriptyline—SLC6A4—hypertension	1.11e-05	0.00341	CrCbGaD
Alimemazine—Thioproperazine—ALB—hypertension	1.11e-05	0.0034	CrCbGaD
Alimemazine—Amitriptyline—DRD2—hypertension	1.1e-05	0.00339	CrCbGaD
Alimemazine—Doxepin—HTR2A—hypertension	1.1e-05	0.00339	CrCbGaD
Alimemazine—Trifluoperazine—HTR2A—hypertension	1.1e-05	0.00338	CrCbGaD
Alimemazine—Pipotiazine—ALB—hypertension	1.09e-05	0.00334	CrCbGaD
Alimemazine—Perphenazine—HTR2A—hypertension	1.09e-05	0.00334	CrCbGaD
Alimemazine—Desipramine—HTR2A—hypertension	1.01e-05	0.00311	CrCbGaD
Alimemazine—Promazine—HTR2A—hypertension	9.81e-06	0.00301	CrCbGaD
Alimemazine—Chlorpromazine—HTR2A—hypertension	8.64e-06	0.00265	CrCbGaD
Alimemazine—Clomipramine—ALB—hypertension	8.62e-06	0.00264	CrCbGaD
Alimemazine—Imipramine—HTR2A—hypertension	8.59e-06	0.00264	CrCbGaD
Alimemazine—Amitriptyline—HTR2A—hypertension	8.54e-06	0.00262	CrCbGaD
Alimemazine—HRH1—Signaling by GPCR—EDN1—hypertension	7.85e-06	0.000267	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—CCL5—hypertension	7.79e-06	0.000265	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—CCR5—hypertension	7.73e-06	0.000263	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—PRKCD—hypertension	7.73e-06	0.000263	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—NCF2—hypertension	7.57e-06	0.000258	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—HTR2A—hypertension	7.57e-06	0.000258	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—C3—hypertension	7.56e-06	0.000257	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GCH1—hypertension	7.51e-06	0.000256	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP4F12—hypertension	7.51e-06	0.000256	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—ADCY5—hypertension	7.46e-06	0.000254	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—PRKCG—hypertension	7.41e-06	0.000252	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—VWF—hypertension	7.38e-06	0.000251	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—NPY—hypertension	7.38e-06	0.000251	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—PRKCA—hypertension	7.36e-06	0.00025	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PLCD1—hypertension	7.2e-06	0.000245	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—AGT—hypertension	7.18e-06	0.000244	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—AGTR2—hypertension	7.12e-06	0.000242	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—OXT—hypertension	7.12e-06	0.000242	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—HTR1B—hypertension	7.12e-06	0.000242	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CXCL2—hypertension	7.12e-06	0.000242	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—TGFBR1—hypertension	7.04e-06	0.00024	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—F2R—hypertension	7.04e-06	0.00024	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—CCR5—hypertension	7.02e-06	0.000239	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—PRKCD—hypertension	7.02e-06	0.000239	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP11B1—hypertension	6.93e-06	0.000236	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—AHCY—hypertension	6.93e-06	0.000236	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—HTR2A—hypertension	6.87e-06	0.000234	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—C3—hypertension	6.86e-06	0.000234	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—NCF1—hypertension	6.82e-06	0.000232	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—EDNRB—hypertension	6.82e-06	0.000232	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—TAC1—hypertension	6.75e-06	0.00023	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GBA—hypertension	6.69e-06	0.000228	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ALOX12—hypertension	6.69e-06	0.000228	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GSTM5—hypertension	6.69e-06	0.000228	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—EPHX2—hypertension	6.69e-06	0.000228	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—DBH—hypertension	6.69e-06	0.000228	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—PRKCB—hypertension	6.63e-06	0.000226	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—F2—hypertension	6.63e-06	0.000226	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—ANXA1—hypertension	6.62e-06	0.000225	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CXCR3—hypertension	6.62e-06	0.000225	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—IKBKB—hypertension	6.55e-06	0.000223	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—AGT—hypertension	6.52e-06	0.000222	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP2J2—hypertension	6.48e-06	0.000221	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—SST—hypertension	6.44e-06	0.000219	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—EDNRA—hypertension	6.44e-06	0.000219	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—CALM1—hypertension	6.41e-06	0.000218	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CYBA—hypertension	6.41e-06	0.000218	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—ADRB1—hypertension	6.41e-06	0.000218	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—DRD3—hypertension	6.41e-06	0.000218	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—FLT1—hypertension	6.41e-06	0.000218	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—ADRA2A—hypertension	6.3e-06	0.000214	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ARG1—hypertension	6.29e-06	0.000214	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GLS2—hypertension	6.29e-06	0.000214	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—COX5B—hypertension	6.29e-06	0.000214	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—DECR1—hypertension	6.29e-06	0.000214	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PLAT—hypertension	6.27e-06	0.000213	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—GHRL—hypertension	6.27e-06	0.000213	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CALCA—hypertension	6.2e-06	0.000211	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—BDKRB2—hypertension	6.05e-06	0.000206	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—POMC—hypertension	6.04e-06	0.000206	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—F2—hypertension	6.02e-06	0.000205	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—PRKCB—hypertension	6.02e-06	0.000205	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—ADRBK1—hypertension	5.98e-06	0.000204	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ALAD—hypertension	5.97e-06	0.000203	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CNR1—hypertension	5.94e-06	0.000202	CbGpPWpGaD
Alimemazine—Chlorpromazine—ALB—hypertension	5.91e-06	0.00181	CrCbGaD
Alimemazine—HRH1—Signaling Pathways—CALM2—hypertension	5.88e-06	0.0002	CbGpPWpGaD
Alimemazine—Amitriptyline—ALB—hypertension	5.84e-06	0.00179	CrCbGaD
Alimemazine—HRH1—GPCR downstream signaling—AKT2—hypertension	5.81e-06	0.000198	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—DRD2—hypertension	5.8e-06	0.000197	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—HTR7—hypertension	5.8e-06	0.000197	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—GCG—hypertension	5.74e-06	0.000195	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PTPN1—hypertension	5.74e-06	0.000195	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PLCE1—hypertension	5.69e-06	0.000194	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—STS—hypertension	5.69e-06	0.000194	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ALDH7A1—hypertension	5.69e-06	0.000194	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—NOTCH2—hypertension	5.63e-06	0.000191	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—KL—hypertension	5.63e-06	0.000191	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—NGFR—hypertension	5.52e-06	0.000188	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—ITGAV—hypertension	5.52e-06	0.000188	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—KNG1—hypertension	5.51e-06	0.000187	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—POMC—hypertension	5.49e-06	0.000187	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—AGTR1—hypertension	5.47e-06	0.000186	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PRL—hypertension	5.47e-06	0.000186	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ARG2—hypertension	5.46e-06	0.000186	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CBS—hypertension	5.46e-06	0.000186	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP4A11—hypertension	5.46e-06	0.000186	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—STK11—hypertension	5.39e-06	0.000184	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—HDAC1—hypertension	5.39e-06	0.000184	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—CCL2—hypertension	5.37e-06	0.000183	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—XDH—hypertension	5.35e-06	0.000182	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CXCL10—hypertension	5.35e-06	0.000182	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PLG—hypertension	5.33e-06	0.000182	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—RHOA—hypertension	5.32e-06	0.000181	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—AKT2—hypertension	5.27e-06	0.00018	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—PIK3R1—hypertension	5.27e-06	0.000179	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—PTGIS—hypertension	5.25e-06	0.000179	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP3A5—hypertension	5.25e-06	0.000179	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—SLC5A2—hypertension	5.25e-06	0.000179	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—ADRB2—hypertension	5.19e-06	0.000177	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PRKCE—hypertension	5.13e-06	0.000174	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ABCC1—hypertension	5.07e-06	0.000173	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—TPH1—hypertension	5.07e-06	0.000173	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—UCP3—hypertension	5.07e-06	0.000173	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—HSD11B1—hypertension	5.07e-06	0.000173	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—UCP2—hypertension	5.07e-06	0.000173	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PDGFA—hypertension	5.06e-06	0.000172	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—VAV3—hypertension	5.06e-06	0.000172	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—TGFBR2—hypertension	4.99e-06	0.00017	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—GNB3—hypertension	4.94e-06	0.000168	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—SLC2A3—hypertension	4.91e-06	0.000167	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP11B2—hypertension	4.91e-06	0.000167	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ALAS1—hypertension	4.91e-06	0.000167	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—AVP—hypertension	4.88e-06	0.000166	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ADA—hypertension	4.84e-06	0.000165	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—HSD3B1—hypertension	4.84e-06	0.000165	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—RHOA—hypertension	4.84e-06	0.000165	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—GNAS—hypertension	4.81e-06	0.000164	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—PIK3R1—hypertension	4.79e-06	0.000163	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—FADS1—hypertension	4.77e-06	0.000162	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—AQP1—hypertension	4.77e-06	0.000162	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—APOB—hypertension	4.71e-06	0.00016	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PTK2—hypertension	4.7e-06	0.00016	CbGpPWpGaD
Alimemazine—HRH1—GPCR downstream signaling—CXCL8—hypertension	4.67e-06	0.000159	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—TBXAS1—hypertension	4.64e-06	0.000158	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CA9—hypertension	4.64e-06	0.000158	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—EDN1—hypertension	4.64e-06	0.000158	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CCL5—hypertension	4.6e-06	0.000157	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ALOX5AP—hypertension	4.52e-06	0.000154	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—ALOX15—hypertension	4.52e-06	0.000154	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—LPL—hypertension	4.5e-06	0.000153	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—H2AFX—hypertension	4.47e-06	0.000152	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—RPS6KB1—hypertension	4.46e-06	0.000152	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PDGFRB—hypertension	4.46e-06	0.000152	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—HADHA—hypertension	4.41e-06	0.00015	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—LHB—hypertension	4.41e-06	0.00015	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—ADCY5—hypertension	4.41e-06	0.00015	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PRKCG—hypertension	4.38e-06	0.000149	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—ITGB3—hypertension	4.35e-06	0.000148	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PRKCA—hypertension	4.35e-06	0.000148	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—KCNJ11—hypertension	4.31e-06	0.000147	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—HSD3B2—hypertension	4.31e-06	0.000147	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—LPA—hypertension	4.31e-06	0.000147	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—YWHAZ—hypertension	4.31e-06	0.000147	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—NGF—hypertension	4.26e-06	0.000145	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—SPP1—hypertension	4.26e-06	0.000145	CbGpPWpGaD
Alimemazine—HRH1—Signaling by GPCR—CXCL8—hypertension	4.24e-06	0.000144	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PRKCD—hypertension	4.15e-06	0.000141	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—CCR5—hypertension	4.15e-06	0.000141	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—CYP2C18—hypertension	4.14e-06	0.000141	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—LRP2—hypertension	4.14e-06	0.000141	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—HTR2A—hypertension	4.06e-06	0.000138	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—C3—hypertension	4.05e-06	0.000138	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—HSPG2—hypertension	3.98e-06	0.000135	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—PDGFB—hypertension	3.94e-06	0.000134	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—FGFR1—hypertension	3.92e-06	0.000134	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—HIF1A—hypertension	3.87e-06	0.000132	CbGpPWpGaD
Alimemazine—HRH1—Signaling Pathways—AGT—hypertension	3.85e-06	0.000131	CbGpPWpGaD
Alimemazine—CYP3A4—Metabolism—GLP1R—hypertension	3.84e-06	0.000131	CbGpPWpGaD
