nodes	percent_of_prediction	percent_of_DWPC	metapath
Methysergide—HTR7—Signaling Pathways—APOE—schizophrenia	5.54e-06	3.63e-05	CbGpPWpGaD
Methysergide—HTR1F—GPCR downstream signaling—AKT1—schizophrenia	5.53e-06	3.62e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—S100B—schizophrenia	5.52e-06	3.62e-05	CbGpPWpGaD
Methysergide—HTR1D—Signaling Pathways—APOE—schizophrenia	5.51e-06	3.61e-05	CbGpPWpGaD
Methysergide—HTR6—Signaling Pathways—APOA1—schizophrenia	5.49e-06	3.59e-05	CbGpPWpGaD
Methysergide—HTR7—Signaling Pathways—APOA1—schizophrenia	5.48e-06	3.59e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—HTR7—schizophrenia	5.45e-06	3.57e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—DRD2—schizophrenia	5.45e-06	3.57e-05	CbGpPWpGaD
Methysergide—HTR2B—Signaling Pathways—HTR2A—schizophrenia	5.45e-06	3.57e-05	CbGpPWpGaD
Methysergide—HTR1D—Signaling Pathways—APOA1—schizophrenia	5.44e-06	3.57e-05	CbGpPWpGaD
Methysergide—HTR1B—Signaling Pathways—APOE—schizophrenia	5.39e-06	3.53e-05	CbGpPWpGaD
Methysergide—HTR1B—Signaling Pathways—APOA1—schizophrenia	5.33e-06	3.49e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—ERBB4—schizophrenia	5.31e-06	3.48e-05	CbGpPWpGaD
Methysergide—HTR6—Signaling Pathways—ESR1—schizophrenia	5.3e-06	3.47e-05	CbGpPWpGaD
Methysergide—HTR7—Signaling Pathways—ESR1—schizophrenia	5.29e-06	3.47e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—ERBB4—schizophrenia	5.28e-06	3.46e-05	CbGpPWpGaD
Methysergide—HTR1D—Signaling Pathways—ESR1—schizophrenia	5.26e-06	3.44e-05	CbGpPWpGaD
Methysergide—HTR1E—GPCR downstream signaling—AKT1—schizophrenia	5.22e-06	3.42e-05	CbGpPWpGaD
Methysergide—HTR1B—Signaling Pathways—ESR1—schizophrenia	5.15e-06	3.37e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—PRL—schizophrenia	5.15e-06	3.37e-05	CbGpPWpGaD
Methysergide—HTR2B—Signaling Pathways—APOE—schizophrenia	5.07e-06	3.32e-05	CbGpPWpGaD
Methysergide—HTR1F—Signaling by GPCR—AKT1—schizophrenia	5.02e-06	3.29e-05	CbGpPWpGaD
Methysergide—HTR2B—Signaling Pathways—APOA1—schizophrenia	5.01e-06	3.28e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—PLA2G4A—schizophrenia	4.99e-06	3.27e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—PLA2G4A—schizophrenia	4.97e-06	3.25e-05	CbGpPWpGaD
Methysergide—HTR1F—Signaling Pathways—EP300—schizophrenia	4.91e-06	3.21e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—NRG1—schizophrenia	4.9e-06	3.21e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—NRG1—schizophrenia	4.88e-06	3.19e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—MEF2C—schizophrenia	4.86e-06	3.18e-05	CbGpPWpGaD
Methysergide—HTR2B—Signaling Pathways—ESR1—schizophrenia	4.84e-06	3.17e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—MEF2C—schizophrenia	4.83e-06	3.17e-05	CbGpPWpGaD
Methysergide—HTR6—Signaling Pathways—GSK3B—schizophrenia	4.81e-06	3.15e-05	CbGpPWpGaD
Methysergide—HTR7—Signaling Pathways—GSK3B—schizophrenia	4.8e-06	3.14e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—S100B—schizophrenia	4.8e-06	3.14e-05	CbGpPWpGaD
Methysergide—HTR1D—Signaling Pathways—GSK3B—schizophrenia	4.77e-06	3.12e-05	CbGpPWpGaD
Methysergide—HTR1E—Signaling by GPCR—AKT1—schizophrenia	4.74e-06	3.1e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—YWHAZ—schizophrenia	4.69e-06	3.08e-05	CbGpPWpGaD
Methysergide—HTR1B—Signaling Pathways—GSK3B—schizophrenia	4.67e-06	3.06e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—YWHAZ—schizophrenia	4.67e-06	3.06e-05	CbGpPWpGaD
Methysergide—HTR1E—Signaling Pathways—EP300—schizophrenia	4.63e-06	3.03e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—ERBB3—schizophrenia	4.59e-06	3.01e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—ERBB4—schizophrenia	4.59e-06	3.01e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—ERBB3—schizophrenia	4.57e-06	2.99e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—HTR2A—schizophrenia	4.42e-06	2.89e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—HTR2A—schizophrenia	4.4e-06	2.88e-05	CbGpPWpGaD
Methysergide—HTR2B—Signaling Pathways—GSK3B—schizophrenia	4.39e-06	2.87e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—PLA2G4A—schizophrenia	4.31e-06	2.83e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—NRG1—schizophrenia	4.23e-06	2.77e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—MEF2C—schizophrenia	4.2e-06	2.75e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—APOE—schizophrenia	4.11e-06	2.69e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—APOE—schizophrenia	4.09e-06	2.68e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—APOA1—schizophrenia	4.06e-06	2.66e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—YWHAZ—schizophrenia	4.06e-06	2.66e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—APOA1—schizophrenia	4.04e-06	2.65e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—ERBB3—schizophrenia	3.97e-06	2.6e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—ESR1—schizophrenia	3.92e-06	2.57e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—ESR1—schizophrenia	3.9e-06	2.56e-05	CbGpPWpGaD
Methysergide—HTR6—GPCR downstream signaling—AKT1—schizophrenia	3.56e-06	2.33e-05	CbGpPWpGaD
Methysergide—HTR7—GPCR downstream signaling—AKT1—schizophrenia	3.56e-06	2.33e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—GSK3B—schizophrenia	3.56e-06	2.33e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—APOE—schizophrenia	3.55e-06	2.32e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—GSK3B—schizophrenia	3.54e-06	2.32e-05	CbGpPWpGaD
Methysergide—HTR1D—GPCR downstream signaling—AKT1—schizophrenia	3.54e-06	2.32e-05	CbGpPWpGaD
Methysergide—HTR1F—Signaling Pathways—TP53—schizophrenia	3.51e-06	2.3e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—APOA1—schizophrenia	3.51e-06	2.3e-05	CbGpPWpGaD
Methysergide—HTR1B—GPCR downstream signaling—AKT1—schizophrenia	3.46e-06	2.27e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—ESR1—schizophrenia	3.39e-06	2.22e-05	CbGpPWpGaD
Methysergide—HTR1E—Signaling Pathways—TP53—schizophrenia	3.31e-06	2.17e-05	CbGpPWpGaD
Methysergide—HTR2B—GPCR downstream signaling—AKT1—schizophrenia	3.25e-06	2.13e-05	CbGpPWpGaD
Methysergide—HTR6—Signaling by GPCR—AKT1—schizophrenia	3.24e-06	2.12e-05	CbGpPWpGaD
Methysergide—HTR7—Signaling by GPCR—AKT1—schizophrenia	3.23e-06	2.12e-05	CbGpPWpGaD
Methysergide—HTR1D—Signaling by GPCR—AKT1—schizophrenia	3.21e-06	2.1e-05	CbGpPWpGaD
Methysergide—HTR6—Signaling Pathways—EP300—schizophrenia	3.16e-06	2.07e-05	CbGpPWpGaD
Methysergide—HTR7—Signaling Pathways—EP300—schizophrenia	3.16e-06	2.07e-05	CbGpPWpGaD
Methysergide—HTR1B—Signaling by GPCR—AKT1—schizophrenia	3.14e-06	2.06e-05	CbGpPWpGaD
Methysergide—HTR1D—Signaling Pathways—EP300—schizophrenia	3.14e-06	2.06e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—GSK3B—schizophrenia	3.07e-06	2.01e-05	CbGpPWpGaD
Methysergide—HTR1B—Signaling Pathways—EP300—schizophrenia	3.07e-06	2.01e-05	CbGpPWpGaD
Methysergide—HTR1F—Signaling Pathways—AKT1—schizophrenia	2.97e-06	1.94e-05	CbGpPWpGaD
Methysergide—HTR2B—Signaling by GPCR—AKT1—schizophrenia	2.95e-06	1.93e-05	CbGpPWpGaD
Methysergide—HTR2B—Signaling Pathways—EP300—schizophrenia	2.89e-06	1.89e-05	CbGpPWpGaD
Methysergide—HTR1E—Signaling Pathways—AKT1—schizophrenia	2.8e-06	1.83e-05	CbGpPWpGaD
Methysergide—HTR1A—GPCR downstream signaling—AKT1—schizophrenia	2.64e-06	1.73e-05	CbGpPWpGaD
Methysergide—HTR2C—GPCR downstream signaling—AKT1—schizophrenia	2.62e-06	1.72e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling by GPCR—AKT1—schizophrenia	2.4e-06	1.57e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling by GPCR—AKT1—schizophrenia	2.38e-06	1.56e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—EP300—schizophrenia	2.34e-06	1.53e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—EP300—schizophrenia	2.33e-06	1.53e-05	CbGpPWpGaD
Methysergide—HTR2A—GPCR downstream signaling—AKT1—schizophrenia	2.28e-06	1.49e-05	CbGpPWpGaD
Methysergide—HTR6—Signaling Pathways—TP53—schizophrenia	2.26e-06	1.48e-05	CbGpPWpGaD
Methysergide—HTR7—Signaling Pathways—TP53—schizophrenia	2.26e-06	1.48e-05	CbGpPWpGaD
Methysergide—HTR1D—Signaling Pathways—TP53—schizophrenia	2.25e-06	1.47e-05	CbGpPWpGaD
Methysergide—HTR1B—Signaling Pathways—TP53—schizophrenia	2.2e-06	1.44e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling by GPCR—AKT1—schizophrenia	2.07e-06	1.36e-05	CbGpPWpGaD
Methysergide—HTR2B—Signaling Pathways—TP53—schizophrenia	2.07e-06	1.35e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—EP300—schizophrenia	2.02e-06	1.32e-05	CbGpPWpGaD
Methysergide—HTR6—Signaling Pathways—AKT1—schizophrenia	1.91e-06	1.25e-05	CbGpPWpGaD
Methysergide—HTR7—Signaling Pathways—AKT1—schizophrenia	1.91e-06	1.25e-05	CbGpPWpGaD
Methysergide—HTR1D—Signaling Pathways—AKT1—schizophrenia	1.9e-06	1.24e-05	CbGpPWpGaD
Methysergide—HTR1B—Signaling Pathways—AKT1—schizophrenia	1.86e-06	1.22e-05	CbGpPWpGaD
Methysergide—HTR2B—Signaling Pathways—AKT1—schizophrenia	1.74e-06	1.14e-05	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—TP53—schizophrenia	1.68e-06	1.1e-05	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—TP53—schizophrenia	1.67e-06	1.09e-05	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—TP53—schizophrenia	1.45e-06	9.48e-06	CbGpPWpGaD
Methysergide—HTR1A—Signaling Pathways—AKT1—schizophrenia	1.41e-06	9.27e-06	CbGpPWpGaD
Methysergide—HTR2C—Signaling Pathways—AKT1—schizophrenia	1.41e-06	9.22e-06	CbGpPWpGaD
Methysergide—HTR2A—Signaling Pathways—AKT1—schizophrenia	1.22e-06	8.01e-06	CbGpPWpGaD
