nodes	percent_of_prediction	percent_of_DWPC	metapath
Ephedrine—ADRA1A—Signaling Pathways—SST—pancreatitis	1.94e-05	0.000421	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—DUSP6—pancreatitis	1.93e-05	0.000417	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—PDGFA—pancreatitis	1.85e-05	0.0004	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—BDKRB2—pancreatitis	1.83e-05	0.000395	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—CNR1—pancreatitis	1.79e-05	0.000388	CbGpPWpGaD
Ephedrine—ACHE—Metabolism—PPARG—pancreatitis	1.75e-05	0.000379	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—GCG—pancreatitis	1.73e-05	0.000375	CbGpPWpGaD
Ephedrine—ACHE—Metabolism—INS—pancreatitis	1.72e-05	0.000372	CbGpPWpGaD
Ephedrine—ADRB2—GPCR downstream signaling—CXCL8—pancreatitis	1.71e-05	0.000369	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—CCL5—pancreatitis	1.68e-05	0.000364	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—KNG1—pancreatitis	1.66e-05	0.00036	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—LPL—pancreatitis	1.64e-05	0.000356	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling by GPCR—CCL2—pancreatitis	1.62e-05	0.000351	CbGpPWpGaD
Ephedrine—ACHE—Metabolism—ALB—pancreatitis	1.58e-05	0.000341	CbGpPWpGaD
Ephedrine—BCHE—Metabolism—PPARG—pancreatitis	1.56e-05	0.000338	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—SPP1—pancreatitis	1.56e-05	0.000337	CbGpPWpGaD
Ephedrine—ADRB2—Signaling by GPCR—CXCL8—pancreatitis	1.55e-05	0.000335	CbGpPWpGaD
Ephedrine—BCHE—Metabolism—INS—pancreatitis	1.53e-05	0.000332	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—PDGFA—pancreatitis	1.53e-05	0.000331	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—HTR2A—pancreatitis	1.48e-05	0.000321	CbGpPWpGaD
Ephedrine—ADRA1A—GPCR downstream signaling—CXCL8—pancreatitis	1.41e-05	0.000305	CbGpPWpGaD
Ephedrine—BCHE—Metabolism—ALB—pancreatitis	1.41e-05	0.000304	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—CCL5—pancreatitis	1.39e-05	0.000301	CbGpPWpGaD
Ephedrine—ACHE—Metabolism—PTGS2—pancreatitis	1.38e-05	0.000298	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—LEP—pancreatitis	1.38e-05	0.000298	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—LPL—pancreatitis	1.36e-05	0.000294	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—SPP1—pancreatitis	1.29e-05	0.000279	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling by GPCR—CXCL8—pancreatitis	1.28e-05	0.000277	CbGpPWpGaD
Ephedrine—ADRB2—Signaling by GPCR—NRAS—pancreatitis	1.24e-05	0.000269	CbGpPWpGaD
Ephedrine—BCHE—Metabolism—PTGS2—pancreatitis	1.23e-05	0.000266	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—HTR2A—pancreatitis	1.23e-05	0.000265	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—INS—pancreatitis	1.18e-05	0.000255	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—CCL2—pancreatitis	1.16e-05	0.000251	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—LEP—pancreatitis	1.14e-05	0.000247	CbGpPWpGaD
Ephedrine—ADRB2—Signaling by GPCR—KRAS—pancreatitis	1.07e-05	0.000232	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling by GPCR—NRAS—pancreatitis	1.03e-05	0.000222	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—MDM2—pancreatitis	9.79e-06	0.000212	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—INS—pancreatitis	9.74e-06	0.000211	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—CCL2—pancreatitis	9.58e-06	0.000207	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—CXCL8—pancreatitis	9.16e-06	0.000198	CbGpPWpGaD
Ephedrine—ADRB2—Signaling by GPCR—HRAS—pancreatitis	9.1e-06	0.000197	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling by GPCR—KRAS—pancreatitis	8.85e-06	0.000192	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—CASP3—pancreatitis	8.76e-06	0.00019	CbGpPWpGaD
Ephedrine—ADRB2—Signaling by GPCR—IL6—pancreatitis	8.71e-06	0.000188	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—MDM2—pancreatitis	8.1e-06	0.000175	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—CXCL8—pancreatitis	7.57e-06	0.000164	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling by GPCR—HRAS—pancreatitis	7.52e-06	0.000163	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—NRAS—pancreatitis	7.35e-06	0.000159	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—CASP3—pancreatitis	7.25e-06	0.000157	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling by GPCR—IL6—pancreatitis	7.2e-06	0.000156	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—TGFB1—pancreatitis	6.83e-06	0.000148	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—KRAS—pancreatitis	6.32e-06	0.000137	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—NRAS—pancreatitis	6.08e-06	0.000131	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—TGFB1—pancreatitis	5.65e-06	0.000122	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—HRAS—pancreatitis	5.37e-06	0.000116	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—KRAS—pancreatitis	5.23e-06	0.000113	CbGpPWpGaD
Ephedrine—ADRB2—Signaling Pathways—IL6—pancreatitis	5.14e-06	0.000111	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—HRAS—pancreatitis	4.45e-06	9.62e-05	CbGpPWpGaD
Ephedrine—ADRA1A—Signaling Pathways—IL6—pancreatitis	4.25e-06	9.2e-05	CbGpPWpGaD
